time,open,high,low,close,volume
1388992080000,2014.2,2014.2,2012.5,2013.2,2225
1388992140000,2013.3,2013.6,2012.6,2012.6,799
1388992200000,2013.6,2013.6,2012.5,2012.5,1399
1388992260000,2012.9,2013.7,2012.5,2013.6,2537
1388992320000,2013.0,2013.0,2013.0,2013.0,472
1388992380000,2013.0,2013.8,2012.5,2013.4,3389
1388992440000,2013.9,2013.9,2012.8,2012.8,565
1388992500000,2013.9,2015.1,2012.9,2015.1,2116
1388992560000,2015.2,2015.3,2014.8,2015.1,2802
1388992620000,2014.9,2015.7,2012.5,2012.5,4780
1388992680000,2013.3,2013.8,2012.5,2012.5,756
1388992740000,2013.7,2013.7,2013.7,2013.7,595
1388992800000,2013.9,2014.0,2012.5,2013.9,1283
1388992860000,2013.7,2014.0,2013.7,2014.0,573
1388992920000,2014.0,2015.0,2014.0,2015.0,662
1388992980000,2014.7,2015.0,2013.0,2013.2,1232
1388993040000,2012.7,2013.6,2012.7,2012.8,898
1388993100000,2012.9,2013.8,2011.5,2013.6,8085
1388993160000,2013.7,2014.3,2013.1,2014.3,1018
1388993220000,2013.4,2013.7,2011.5,2011.5,1554
1388993280000,2011.8,2013.7,2011.6,2013.7,1488
1388993340000,2012.6,2015.3,2011.9,2013.6,3933
1388993400000,2012.5,2013.6,2012.5,2013.6,85
1388993460000,2012.6,2013.5,2012.5,2013.5,62
1388993520000,2012.9,2012.9,2012.8,2012.8,870
1388993580000,2012.5,2013.7,2012.5,2013.7,25
1388993640000,2013.7,2017.5,2013.7,2016.8,5569
1388993700000,2016.0,2016.0,2016.0,2016.0,11
1388993760000,2015.1,2015.1,2015.0,2015.0,186
1388993820000,2016.0,2016.4,2015.7,2016.4,613
1388993880000,2016.7,2017.9,2016.7,2017.9,51
1388993940000,2016.0,2016.0,2015.8,2016.0,210
1388994120000,2015.6,2015.6,2015.6,2015.6,9
1388994180000,2016.0,2016.6,2016.0,2016.6,122
1388994300000,2016.6,2016.6,2016.6,2016.6,1
1388994360000,2016.6,2016.6,2014.8,2014.8,801
1388994420000,2016.2,2016.2,2015.4,2015.4,4
1388994480000,2015.6,2015.6,2015.6,2015.6,9
1388994540000,2015.2,2015.2,2015.2,2015.2,22
1388994600000,2014.6,2014.6,2014.2,2014.2,240
1388994660000,2013.7,2013.7,2013.3,2013.3,1050
1388994720000,2013.5,2013.6,2013.0,2013.0,58
1388994780000,2012.8,2013.2,2012.8,2013.0,23
1388994840000,2012.4,2013.1,2010.4,2010.4,3119
1388994900000,2011.5,2014.0,2010.7,2014.0,1635
1388994960000,2014.0,2015.9,2013.9,2013.9,4705
1388995080000,2014.4,2015.0,2014.4,2015.0,1212
1388995140000,2015.1,2015.1,2013.3,2013.3,784
1388995200000,2013.3,2014.2,2012.8,2012.9,1780
1388995260000,2012.8,2012.8,2012.4,2012.5,476
1388995320000,2013.1,2013.1,2013.0,2013.0,32
1388995380000,2013.6,2013.6,2013.3,2013.3,12
1388995440000,2013.8,2014.4,2013.8,2014.4,2000
1388995500000,2014.2,2014.8,2013.1,2014.8,558
1388995620000,2014.8,2016.3,2014.8,2015.5,691
1388995680000,2016.1,2016.1,2015.3,2015.3,101
1388995740000,2015.2,2015.2,2015.0,2015.0,69
1388995860000,2015.4,2015.9,2015.4,2015.9,530
1388995920000,2015.9,2015.9,2015.6,2015.6,470
1388995980000,2015.6,2015.6,2013.3,2014.7,2129
1388996040000,2014.4,2014.9,2013.2,2013.4,707
1388996100000,2013.4,2013.9,2012.4,2012.4,4705
1388996160000,2012.4,2012.9,2010.5,2011.3,6285
1388996220000,2011.3,2011.6,2010.5,2011.4,1669
1388996280000,2011.4,2011.5,2011.4,2011.4,401
1388996340000,2011.0,2011.0,2010.2,2010.2,1650
1388996400000,2010.2,2010.3,2009.8,2009.8,693
1388996460000,2009.9,2011.7,2009.8,2011.7,1628
1388996520000,2010.8,2010.8,2010.1,2010.2,1337
1388996580000,2010.2,2010.2,2001.9,2003.0,15125
1388996640000,2003.6,2005.9,2003.6,2005.9,2032
1388996700000,2005.1,2005.9,2000.2,2001.4,9269
1388996760000,2002.3,2004.2,2002.3,2004.0,1023
1388996820000,2003.4,2004.3,2003.1,2004.3,894
1388996880000,2003.9,2005.9,2003.8,2005.9,247
1388996940000,2005.8,2005.9,2005.3,2005.3,10
1388997000000,2005.1,2006.4,2004.2,2004.3,2439
1388997060000,2005.3,2005.3,2004.8,2004.9,310
1388997120000,2004.9,2004.9,2003.4,2003.4,1115
1388997180000,2003.6,2003.7,2002.5,2002.9,2237
1388997300000,2003.9,2005.2,2003.9,2005.2,1140
1388997360000,2005.0,2005.0,2003.5,2004.4,642
1388997420000,2003.4,2003.4,2002.7,2003.0,1422
1388997480000,2003.0,2003.0,2001.1,2002.6,3443
1388997540000,2003.0,2003.0,2000.3,2001.7,4020
1388997600000,2001.7,2001.7,1997.9,1999.2,8357
1388997660000,2000.0,2001.5,2000.0,2001.5,450
1388997720000,2001.9,2001.9,1999.7,2000.3,1444
1388997780000,2000.2,2000.7,2000.0,2000.0,1290
1388997840000,2000.2,2000.2,2000.0,2000.0,595
1388997900000,2000.8,2000.8,1999.3,2000.1,2397
1388997960000,1999.7,1999.9,1999.2,1999.9,523
1388998020000,1999.9,1999.9,1999.0,1999.0,408
1388998080000,1998.9,1999.4,1998.4,1998.4,401
1388998140000,1998.6,1999.4,1998.1,1998.6,2606
1388998200000,1999.4,1999.6,1998.3,1999.4,1321
1388998260000,1999.4,2005.0,1999.4,2005.0,2576
1388998320000,2004.2,2004.2,2001.2,2001.9,5720
1388998380000,2001.5,2001.5,2000.5,2000.5,1951
1388998440000,2000.7,2007.5,1999.6,2006.5,12485
1388998500000,2005.5,2006.9,2004.6,2006.0,3938
1388998560000,2005.7,2005.8,2005.1,2005.1,112
1388998620000,2005.8,2009.7,2005.2,2007.7,7144
1388998680000,2007.5,2008.5,2006.5,2008.1,4810
1388998740000,2007.4,2008.1,2006.7,2006.7,3202
1388998800000,2006.7,2010.2,2004.8,2006.8,15706
1388998860000,2007.8,2012.7,2007.8,2011.7,12743
1388998920000,2012.3,2012.3,2011.7,2012.0,4545
1388998980000,2012.0,2012.9,2010.0,2012.6,6310
1388999040000,2012.6,2015.9,2012.2,2013.7,6438
1388999100000,2014.0,2014.0,2012.2,2013.9,2639
1388999160000,2013.3,2014.6,2012.2,2014.0,2455
1388999220000,2014.0,2015.1,2012.2,2013.0,1431
1388999280000,2013.0,2014.3,2012.7,2014.0,2329
1388999340000,2014.2,2015.0,2012.0,2012.0,7001
1388999400000,2012.7,2014.0,2011.7,2013.1,1968
1388999460000,2013.1,2013.6,2012.9,2013.4,1151
1388999520000,2013.4,2013.6,2012.6,2013.3,1270
1388999580000,2013.3,2013.5,2013.0,2013.5,125
1388999640000,2012.4,2012.4,2011.7,2011.9,3828
1388999700000,2012.9,2013.2,2012.9,2013.0,965
1388999760000,2012.0,2013.6,2012.0,2013.6,1369
1388999820000,2013.6,2014.9,2012.9,2014.8,1682
1388999880000,2014.8,2014.8,2013.6,2013.9,3631
1388999940000,2014.4,2014.9,2014.4,2014.5,1961
1389000000000,2014.9,2015.0,2013.3,2014.6,3879
1389000060000,2014.9,2016.6,2014.3,2014.7,5959
1389000120000,2015.2,2016.8,2015.2,2016.8,3737
1389000180000,2015.6,2016.9,2015.4,2015.9,1768
1389000240000,2016.0,2016.8,2015.5,2015.7,1139
1389000300000,2015.7,2016.9,2015.0,2016.9,2360
1389000360000,2016.8,2017.0,2016.5,2017.0,1267
1389000420000,2016.9,2019.0,2016.8,2018.0,5729
1389000480000,2018.1,2018.5,2017.0,2017.4,2996
1389000540000,2017.4,2017.4,2014.6,2014.8,3792
1389000600000,2014.7,2017.1,2013.4,2014.1,4873
1389000660000,2014.3,2014.3,2013.2,2013.2,154
1389000720000,2014.1,2014.1,2012.8,2013.6,967
1389000780000,2012.8,2015.3,2012.3,2013.7,3099
1389000840000,2013.1,2013.8,2012.4,2012.8,1265
1389000900000,2012.8,2014.4,2012.7,2012.8,1488
1389000960000,2012.9,2012.9,2012.4,2012.9,1049
1389001020000,2012.8,2012.8,2012.5,2012.5,885
1389001080000,2012.8,2013.7,2012.2,2012.2,2626
1389001140000,2012.2,2012.2,2011.6,2012.0,2423
1389001200000,2011.7,2013.1,2011.7,2012.8,1672
1389001260000,2011.8,2013.0,2011.7,2013.0,1680
1389001320000,2012.8,2012.8,2010.8,2010.8,614
1389001380000,2011.9,2011.9,2011.9,2011.9,2
1389001440000,2011.1,2012.2,2011.0,2011.0,1401
1389001500000,2011.1,2012.3,2011.0,2011.5,2843
1389001560000,2011.6,2012.2,2011.0,2011.3,1486
1389001620000,2011.4,2012.1,2010.1,2010.1,1642
1389001680000,2010.2,2012.2,2010.1,2012.0,2551
1389001800000,2010.8,2011.7,2010.1,2011.2,1345
1389001860000,2010.2,2011.3,2010.0,2010.1,2785
1389001920000,2010.1,2011.0,2009.9,2009.9,1460
1389001980000,2010.2,2010.2,2010.2,2010.2,50
1389002040000,2010.0,2010.7,2009.0,2010.0,3707
1389002100000,2009.9,2010.7,2009.8,2010.7,940
1389002160000,2010.2,2010.2,2009.5,2009.5,400
1389002220000,2009.9,2010.4,2009.9,2010.4,45
1389002280000,2010.4,2011.0,2009.9,2009.9,831
1389002340000,2008.8,2009.5,2008.0,2008.4,887
1389002460000,2009.2,2009.4,2008.3,2008.3,100
1389002520000,2008.4,2009.0,2008.4,2009.0,302
1389002580000,2009.3,2010.0,2008.7,2008.8,1218
1389002640000,2009.2,2012.2,2007.7,2010.4,4031
1389002700000,2011.0,2012.0,2009.9,2011.6,1625
1389002760000,2010.7,2011.3,2010.1,2010.2,2016
1389002820000,2010.2,2010.8,2008.5,2008.6,2949
1389002880000,2008.4,2010.6,2008.3,2010.6,2396
1389002940000,2010.7,2010.8,2008.9,2009.9,1040
1389003000000,2009.9,2010.2,2008.9,2010.2,889
1389003060000,2010.4,2010.5,2009.4,2009.4,164
1389003180000,2010.0,2010.0,2009.1,2009.1,158
1389003240000,2010.0,2010.7,2010.0,2010.7,401
1389003300000,2009.7,2010.0,2009.5,2010.0,141
1389003420000,2009.7,2011.0,2009.7,2010.5,1427
1389003480000,2010.5,2010.5,2009.9,2010.4,122
1389003540000,2009.7,2009.8,2009.7,2009.7,265
1389003600000,2010.1,2010.5,2009.5,2009.5,612
1389003660000,2009.5,2009.5,2009.5,2009.5,508
1389003780000,2009.6,2010.9,2009.4,2009.7,877
1389003840000,2009.7,2010.4,2009.2,2010.4,736
1389003900000,2010.4,2011.4,2010.4,2011.4,1173
1389003960000,2010.8,2011.1,2009.8,2011.1,2320
1389004020000,2010.5,2011.1,2009.9,2011.1,1819
1389004080000,2011.3,2013.5,2010.5,2010.7,2479
1389004140000,2012.0,2012.1,2012.0,2012.1,572
1389004200000,2011.0,2011.0,2010.9,2010.9,254
1389004260000,2010.8,2011.5,2010.7,2011.1,630
1389004320000,2011.1,2011.1,2010.7,2010.7,357
1389004380000,2010.6,2011.2,2010.2,2011.2,619
1389004440000,2010.8,2010.9,2009.1,2009.1,2251
1389004500000,2009.6,2009.6,2008.3,2009.6,684
1389004560000,2010.1,2010.1,2009.4,2009.4,722
1389004620000,2009.2,2011.4,2009.2,2009.5,791
1389004680000,2010.5,2010.5,2008.9,2008.9,515
1389004800000,2009.0,2009.5,2008.9,2009.5,300
1389004860000,2009.7,2009.7,2009.7,2009.7,2
1389004920000,2009.7,2010.8,2009.7,2010.0,1477
1389004980000,2010.7,2010.8,2009.8,2010.8,557
1389005040000,2009.9,2010.8,2008.8,2009.6,1338
1389005280000,2008.9,2009.4,2008.9,2009.4,98
1389005340000,2008.8,2009.3,2008.1,2009.0,1232
1389005460000,2008.7,2009.8,2008.7,2009.3,625
1389005520000,2008.6,2008.9,2008.1,2008.1,343
1389005580000,2008.1,2008.9,2008.0,2008.0,355
1389005640000,2008.9,2008.9,2008.9,2008.9,51
1389005700000,2008.9,2008.9,2008.2,2008.2,114
1389005760000,2008.2,2008.8,2008.0,2008.0,368
1389005820000,2008.0,2008.0,2006.3,2007.9,2592
1389005880000,2007.9,2008.4,2007.9,2008.4,296
1389005940000,2008.3,2008.3,2006.9,2006.9,229
1389006000000,2008.1,2008.1,2006.9,2008.1,48
1389006060000,2008.1,2008.1,2008.1,2008.1,25
1389006180000,2008.0,2009.0,2008.0,2008.9,591
1389006240000,2008.9,2009.1,2008.3,2008.3,562
1389006300000,2008.3,2008.8,2007.7,2007.7,559
1389006360000,2007.8,2007.8,2007.8,2007.8,7
1389006420000,2007.8,2008.9,2007.8,2008.9,155
1389006480000,2008.2,2008.8,2008.2,2008.8,96
1389006540000,2008.2,2008.5,2008.0,2008.0,543
1389006600000,2008.0,2008.6,2008.0,2008.6,307
1389006660000,2008.6,2008.6,2008.6,2008.6,5
1389006720000,2008.0,2008.0,2007.5,2007.8,1025
1389006780000,2007.6,2008.9,2007.6,2008.9,825
1389006840000,2008.7,2008.7,2008.7,2008.7,15
1389006900000,2007.2,2008.4,2006.4,2008.4,2288
1389006960000,2008.3,2008.4,2007.8,2007.8,480
1389007020000,2008.5,2008.7,2008.5,2008.7,200
1389007080000,2008.9,2008.9,2008.9,2008.9,54
1389007140000,2009.2,2009.4,2009.2,2009.3,316
1389007200000,2009.4,2009.4,2007.5,2008.9,718
1389007260000,2008.0,2008.5,2008.0,2008.5,25
1389007380000,2008.5,2008.8,2008.5,2008.6,300
1389007440000,2008.4,2008.5,2008.4,2008.5,200
1389007500000,2008.6,2008.7,2008.6,2008.7,25
1389007560000,2008.5,2008.5,2008.5,2008.5,131
1389007620000,2008.6,2008.9,2008.5,2008.9,500
1389007680000,2009.1,2010.3,2009.1,2010.1,746
1389007740000,2009.7,2009.7,2007.8,2007.9,1097
1389007800000,2008.7,2010.5,2008.7,2010.5,1025
1389007860000,2010.0,2010.0,2009.5,2009.5,436
1389007920000,2010.5,2011.1,2010.5,2010.7,661
1389007980000,2009.6,2010.0,2009.6,2010.0,304
1389008040000,2009.6,2010.2,2009.6,2010.2,270
1389008100000,2009.6,2010.1,2006.0,2006.0,8361
1389008160000,2006.2,2007.7,2005.4,2005.5,4026
1389008220000,2006.4,2007.4,2006.4,2006.9,523
1389008280000,2006.0,2006.4,2005.1,2006.2,2568
1389008340000,2006.0,2008.0,2005.9,2006.1,4165
1389008400000,2006.1,2006.3,2004.6,2005.8,7037
1389008460000,2005.8,2007.1,2005.4,2006.1,2694
1389008520000,2005.1,2008.5,2004.8,2007.7,3473
1389008580000,2007.3,2007.6,2007.3,2007.6,270
1389008640000,2006.8,2006.8,2006.5,2006.5,285
1389008700000,2007.2,2007.6,2005.5,2005.5,2882
1389008760000,2006.0,2008.4,2005.5,2008.4,3083
1389008820000,2006.8,2007.3,2006.8,2006.9,579
1389008880000,2006.9,2006.9,2005.7,2005.7,340
1389008940000,2005.7,2005.7,2005.7,2005.7,221
1389009000000,2006.3,2008.2,2006.3,2006.5,1492
1389009060000,2006.3,2006.3,2004.4,2004.9,3101
1389009120000,2006.0,2008.4,2006.0,2007.9,2207
1389009180000,2007.0,2007.0,2006.7,2006.7,218
1389009300000,2007.3,2007.4,2007.3,2007.4,67
1389009360000,2006.8,2006.8,2006.5,2006.5,202
1389009540000,2006.8,2007.8,2006.8,2007.8,2000
1389009900000,2006.6,2007.5,2004.6,2004.6,2988
1389009960000,2004.6,2005.9,2004.0,2005.9,6220
1389010020000,2004.6,2005.3,2004.0,2005.3,2808
1389010080000,2003.8,2004.3,2002.6,2004.1,5619
1389010140000,2003.6,2003.6,2001.1,2001.6,1912
1389010200000,2002.2,2004.7,2002.2,2004.7,5304
1389010260000,2004.8,2004.8,2002.0,2002.0,2221
1389010320000,2002.5,2003.3,2002.1,2002.2,2203
1389010440000,2002.4,2003.0,2002.4,2003.0,591
1389010500000,2002.8,2003.4,2002.5,2003.1,1941
1389010560000,2003.2,2004.3,2002.1,2003.3,3547
1389010620000,2002.9,2002.9,2002.9,2002.9,110
1389010680000,2002.1,2003.1,2002.1,2002.6,1909
1389010740000,2002.1,2002.1,2002.0,2002.0,247
1389010800000,2002.0,2002.0,2001.0,2001.1,2094
1389010860000,2001.5,2002.8,2001.1,2001.5,2434
1389010980000,2002.3,2002.5,2001.5,2001.5,223
1389011040000,2001.5,2001.5,2000.4,2000.4,1472
1389011100000,2001.8,2001.8,2001.8,2001.8,80
1389011160000,2001.9,2001.9,2000.8,2000.8,112
1389011220000,2001.8,2004.1,2001.8,2002.7,1414
1389011280000,2003.2,2004.1,2002.9,2003.9,1115
1389011340000,2003.9,2003.9,2003.9,2003.9,60
1389011400000,2003.8,2004.1,2003.8,2004.1,562
1389011460000,2003.6,2003.6,2003.2,2003.2,204
1389011520000,2003.0,2004.0,2002.4,2002.8,1090
1389011580000,2003.8,2004.1,2001.8,2002.2,4145
1389011640000,2002.1,2002.2,2002.0,2002.2,6
1389011700000,2002.4,2006.0,2002.4,2004.1,6084
1389011820000,2004.2,2004.3,2004.2,2004.3,31
1389011880000,2004.3,2004.3,2004.0,2004.0,167
1389011940000,2004.0,2004.7,2003.9,2004.0,1070
1389012000000,2004.1,2004.1,2003.0,2004.0,2440
1389012060000,2003.9,2003.9,2003.9,2003.9,39
1389012120000,2003.8,2003.8,2003.7,2003.8,231
1389012240000,2003.8,2004.1,2003.8,2004.1,500
1389012300000,2004.1,2004.1,2004.1,2004.1,100
1389012360000,2003.5,2004.6,2003.5,2004.6,570
1389012420000,2004.2,2004.2,2002.2,2002.7,1323
1389012480000,2002.6,2003.6,2002.6,2003.6,360
1389012660000,2002.7,2002.7,2002.7,2002.7,64
1389012720000,2003.1,2003.2,2003.1,2003.2,410
1389012780000,2002.9,2002.9,2002.9,2002.9,71
1389012840000,2003.0,2003.5,2002.5,2003.5,381
1389012900000,2002.5,2002.5,2002.5,2002.5,70
1389012960000,2003.3,2003.5,2003.3,2003.5,201
1389013020000,2003.5,2004.7,2003.5,2004.7,1500
1389013080000,2003.4,2003.9,2003.4,2003.9,251
1389013140000,2004.3,2004.3,2002.8,2002.8,1309
1389013200000,2002.7,2003.5,2002.0,2002.0,1295
1389013260000,2002.1,2003.3,2002.1,2003.3,1250
1389013320000,2002.3,2002.3,2002.3,2002.3,31
1389013380000,2002.9,2003.3,2002.9,2003.3,77
1389013500000,2003.2,2003.2,2002.5,2002.5,101
1389013560000,2003.2,2003.2,2003.2,2003.2,53
1389013620000,2003.1,2003.1,2003.1,2003.1,20
1389013800000,2002.7,2002.7,2002.3,2002.3,41
1389013860000,2002.4,2002.4,2002.2,2002.4,303
1389013920000,2002.1,2002.1,2002.1,2002.1,250
1389013980000,2002.2,2002.2,2002.0,2002.2,574
1389014040000,2002.2,2002.9,2002.2,2002.9,727
1389014100000,2002.1,2002.1,2002.0,2002.0,250
1389014220000,2002.6,2002.6,2002.3,2002.3,51
1389014280000,2002.6,2002.6,2002.6,2002.6,100
1389014400000,2002.2,2002.2,2002.0,2002.0,318
1389014520000,2002.1,2002.1,2002.0,2002.0,457
1389014580000,2002.0,2002.0,2000.1,2000.9,5995
1389014640000,2001.4,2001.4,2001.4,2001.4,1
1389014700000,2001.0,2001.3,2000.1,2001.3,3529
1389014760000,2000.1,2000.6,1999.3,2000.3,4760
1389014820000,2000.3,2001.2,2000.0,2001.2,1075
1389014880000,2000.1,2000.9,1999.8,2000.9,1746
1389014940000,2001.0,2001.1,2000.2,2000.2,461
1389015000000,2000.2,2002.0,2000.0,2001.3,709
1389015060000,2001.1,2001.5,2001.1,2001.4,159
1389015120000,2001.1,2001.1,2000.1,2000.1,1237
1389015180000,2000.6,2001.9,2000.6,2001.7,1339
1389015240000,2001.3,2001.3,2000.6,2000.6,979
1389015360000,2001.3,2002.4,2001.3,2002.4,1500
1389015420000,2002.1,2002.1,2002.0,2002.1,297
1389015480000,2002.0,2002.0,2002.0,2002.0,164
1389015540000,2002.0,2002.0,2000.5,2000.5,894
1389015600000,2000.5,2000.5,2000.1,2000.1,1250
1389015660000,2001.0,2001.0,2000.2,2000.2,30
1389015720000,2000.4,2001.6,2000.4,2001.6,675
1389015780000,2001.4,2001.5,2001.4,2001.4,123
1389015840000,2000.5,2000.5,2000.4,2000.4,111
1389015900000,2000.9,2001.6,2000.9,2001.6,3500
1389015960000,2001.5,2001.5,2001.5,2001.5,60
1389016020000,2001.8,2002.3,2001.8,2002.0,366
1389016080000,2002.3,2002.3,2002.3,2002.3,3
1389016140000,2002.3,2002.3,2001.8,2001.8,110
1389016200000,2002.2,2002.7,2002.2,2002.7,256
1389016260000,2002.1,2002.1,2000.7,2001.7,720
1389016320000,2001.7,2001.7,2000.4,2000.4,73
1389016380000,2001.3,2001.6,2000.5,2000.5,367
1389016440000,2001.4,2001.4,2001.4,2001.4,1
1389016500000,2000.5,2000.9,2000.3,2000.9,1090
1389016560000,2001.0,2001.0,2001.0,2001.0,301
1389016620000,2000.4,2000.4,2000.0,2000.0,602
1389016680000,2000.7,2001.4,2000.2,2000.6,692
1389016740000,2000.1,2000.7,2000.1,2000.1,407
1389016800000,2000.1,2000.1,2000.1,2000.1,52
1389016860000,2000.0,2000.0,1999.9,1999.9,187
1389016920000,2000.0,2000.2,2000.0,2000.2,564
1389016980000,2000.0,2000.1,1999.0,1999.5,739
1389017040000,1999.1,2000.0,1998.9,2000.0,1877
1389017100000,1999.1,1999.1,1999.1,1999.1,137
1389017160000,2000.0,2000.0,2000.0,2000.0,10
1389017220000,2000.0,2000.1,1999.0,2000.0,2365
1389017280000,2000.1,2000.1,2000.0,2000.0,113
1389017340000,1999.8,1999.8,1999.7,1999.7,102
1389017400000,1999.3,1999.3,1998.4,1998.4,573
1389017460000,1998.4,1998.4,1993.0,1993.6,17723
1389017520000,1993.9,1995.3,1993.9,1995.0,2712
1389017580000,1994.9,1995.0,1994.5,1995.0,2328
1389017640000,1994.9,1994.9,1993.5,1994.0,2200
1389017700000,1994.3,1994.9,1994.0,1994.9,493
1389017760000,1994.0,1994.9,1994.0,1994.6,1477
1389017820000,1994.5,1994.9,1994.3,1994.5,109
1389017880000,1994.3,1995.0,1993.0,1993.4,2866
1389017940000,1993.5,1993.5,1993.0,1993.4,1328
1389018000000,1993.0,1994.6,1991.4,1994.6,11814
1389018060000,1994.6,1994.8,1992.7,1993.6,2747
1389018120000,1994.1,1994.3,1993.8,1993.8,825
1389018180000,1994.6,1994.6,1992.9,1993.2,1986
1389018240000,1993.8,1994.4,1991.8,1991.8,3514
1389018300000,1991.9,1993.7,1991.9,1993.7,955
1389018360000,1993.8,1993.9,1993.5,1993.9,1380
1389018420000,1993.7,1993.9,1993.5,1993.9,3650
1389018480000,1993.9,1994.7,1993.9,1994.3,2762
1389018540000,1995.1,1995.6,1994.2,1994.3,2952
1389018600000,1995.0,1995.1,1994.6,1994.7,1384
1389018660000,1995.0,1995.3,1993.8,1994.3,1783
1389018720000,1995.0,1995.0,1993.9,1993.9,874
1389018780000,1994.3,1994.3,1993.5,1993.7,905
1389018840000,1993.5,1993.8,1992.0,1992.7,4270
1389018900000,1993.1,1994.0,1991.5,1991.5,9194
1389018960000,1991.5,1992.7,1990.8,1991.4,7024
1389019020000,1991.4,1992.3,1990.8,1990.8,5114
1389019080000,1990.8,1992.5,1990.5,1990.5,5217
1389019140000,1990.5,1992.5,1990.2,1990.2,9621
1389160800000,1994.5,1994.5,1990.2,1992.2,968
1389160860000,1991.2,1992.5,1990.9,1991.1,314
1389160920000,1991.1,1991.7,1980.7,1984.3,9485
1389160980000,1984.3,1989.5,1981.0,1989.1,6994
1389161040000,1987.2,1987.6,1982.2,1983.8,1581
1389161100000,1982.9,1984.4,1981.3,1983.4,1244
1389161160000,1983.9,1984.2,1980.7,1981.8,3118
1389161220000,1981.8,1982.3,1981.2,1981.2,166
1389161280000,1981.8,1984.0,1981.8,1984.0,721
1389161340000,1983.1,1983.7,1981.8,1982.1,268
1389161400000,1983.9,1983.9,1981.7,1981.7,540
1389161460000,1981.4,1983.3,1980.8,1981.2,1875
1389161520000,1981.1,1984.8,1981.1,1982.3,3559
