time,open,high,low,close,volume
1767589680000,171.21,171.25,170.99,171.12,11230
1767589740000,171.02,171.22,171.01,171.22,2290
1767589800000,171.16,171.29,171.16,171.29,540
1767589860000,171.29,171.3,171.16,171.22,640
1767589920000,171.2,171.2,171.02,171.1,2540
1767589980000,171.12,171.12,171.12,171.12,1110
1767590040000,171.18,171.24,171.18,171.2,1370
1767590100000,171.21,171.22,171.14,171.22,90
1767590160000,171.22,171.26,171.22,171.26,200
1767590220000,171.26,171.36,171.26,171.34,3250
1767590280000,171.34,171.36,171.27,171.27,570
1767590340000,171.36,171.36,171.36,171.36,30
1767590400000,171.27,171.35,171.27,171.35,80
1767590460000,171.35,171.35,171.26,171.26,790
1767590520000,171.33,171.33,171.32,171.32,210
1767590580000,171.32,171.33,171.26,171.26,1640
1767590640000,171.33,171.35,171.33,171.33,580
1767590700000,171.33,171.33,171.3,171.31,2260
1767590760000,171.31,171.31,171.29,171.31,280
1767590820000,171.31,171.32,171.31,171.32,530
1767590880000,171.32,171.33,171.32,171.33,710
1767590940000,171.34,171.34,171.33,171.33,1960
1767591000000,171.33,171.33,171.3,171.3,1050
1767591060000,171.26,171.26,171.2,171.22,1440
1767591120000,171.22,171.22,171.22,171.22,1240
1767591180000,171.23,171.24,171.22,171.24,1330
1767591240000,171.24,171.25,171.22,171.22,810
1767591300000,171.22,171.22,171.22,171.22,850
1767591360000,171.22,171.22,171.2,171.2,1290
1767591420000,171.21,171.39,171.21,171.39,5090
1767591480000,171.4,171.4,171.39,171.4,120
1767591540000,171.4,171.4,171.4,171.4,60
1767591600000,171.37,171.37,171.31,171.31,70
1767591660000,171.36,171.37,171.36,171.37,510
1767591720000,171.37,171.38,171.37,171.38,380
1767591780000,171.37,171.38,171.37,171.38,200
1767591840000,171.37,171.37,171.35,171.35,50
1767591900000,171.38,171.38,171.27,171.27,1180
1767591960000,171.27,171.3,171.27,171.3,40
1767592020000,171.29,171.29,171.25,171.25,240
1767592080000,171.28,171.39,171.28,171.39,520
1767592140000,171.3,171.39,171.3,171.39,210
1767592200000,171.4,171.4,171.4,171.4,2520
1767592260000,171.4,171.55,171.4,171.55,3810
1767592320000,171.56,171.56,171.55,171.56,170
1767592380000,171.56,171.56,171.53,171.53,590
1767592440000,171.53,171.56,171.52,171.56,190
1767592500000,171.56,171.56,171.41,171.46,3550
1767592560000,171.46,171.46,171.45,171.45,120
1767592620000,171.46,171.46,171.34,171.44,1240
1767592680000,171.45,171.56,171.44,171.54,14730
1767592740000,171.55,171.57,171.43,171.56,460
1767592800000,171.56,171.71,171.35,171.43,22310
1767592860000,171.38,171.53,171.21,171.53,16780
1767592920000,171.52,171.52,171.33,171.44,4600
1767592980000,171.44,171.44,171.04,171.04,11150
1767593040000,171.04,171.04,170.8,170.8,13390
1767593100000,170.8,170.82,170.54,170.56,9140
1767593160000,170.55,170.79,170.51,170.79,9650
1767593220000,170.79,170.93,170.79,170.92,3630
1767593280000,170.91,170.94,170.91,170.94,1010
1767593340000,170.94,170.94,170.71,170.71,7570
1767593400000,170.71,170.88,170.6,170.87,6450
1767593460000,170.84,170.92,170.76,170.92,2720
1767593520000,170.91,170.92,170.91,170.92,120
1767593580000,170.92,170.99,170.89,170.96,2200
1767593640000,170.95,170.97,170.94,170.95,1560
1767593700000,170.95,170.95,170.85,170.92,1360
1767593760000,170.93,171.0,170.89,171.0,1490
1767593820000,171.0,171.0,171.0,171.0,430
1767593880000,170.97,171.12,170.97,171.12,1270
1767593940000,171.12,171.12,170.97,170.97,1340
1767594000000,171.0,171.04,171.0,171.04,540
1767594060000,171.04,171.04,171.02,171.03,320
1767594120000,171.06,171.07,171.01,171.01,1090
1767594180000,171.02,171.02,170.98,170.98,820
1767594240000,170.98,171.04,170.88,170.88,4050
1767594300000,170.88,170.88,170.87,170.87,200
1767594360000,170.88,170.88,170.86,170.86,1390
1767594420000,170.86,170.86,170.81,170.81,2420
1767594480000,170.8,170.8,170.51,170.51,10480
1767594540000,170.5,170.54,170.5,170.54,2030
1767594600000,170.71,170.71,170.56,170.65,1770
1767594660000,170.65,170.66,170.42,170.46,7140
1767594720000,170.46,170.46,170.4,170.42,1480
1767594780000,170.41,170.41,170.35,170.39,2240
1767594840000,170.4,170.43,170.35,170.35,5220
1767594900000,170.36,170.43,170.33,170.34,4960
1767594960000,170.33,170.41,170.32,170.35,7200
1767595020000,170.39,170.43,170.35,170.4,1600
1767595080000,170.41,170.41,170.4,170.41,210
1767595140000,170.41,170.41,170.38,170.41,2040
1767595200000,170.4,170.4,170.35,170.36,1240
1767595260000,170.37,170.41,170.36,170.39,730
1767595320000,170.39,170.39,170.37,170.38,640
1767595380000,170.38,170.39,170.37,170.39,390
1767595440000,170.4,170.41,170.36,170.41,1600
1767595500000,170.41,170.41,170.34,170.34,1100
1767595560000,170.35,170.4,170.33,170.4,2310
1767595620000,170.43,170.47,170.41,170.44,1810
1767595680000,170.44,170.49,170.44,170.49,7770
1767595740000,170.49,170.49,170.48,170.49,1740
1767595800000,170.48,170.56,170.47,170.56,2280
1767595860000,170.57,170.68,170.57,170.67,1030
1767595920000,170.69,170.74,170.66,170.69,2340
1767595980000,170.69,170.69,170.55,170.65,1640
1767596040000,170.65,170.65,170.57,170.57,2080
1767596100000,170.52,170.64,170.47,170.64,1490
1767596160000,170.51,170.65,170.51,170.65,520
1767596220000,170.66,170.72,170.65,170.7,660
1767596280000,170.71,170.71,170.6,170.67,2920
1767596340000,170.69,170.77,170.69,170.77,4550
1767596400000,170.74,170.74,170.5,170.5,3130
1767596460000,170.5,170.71,170.49,170.7,1690
1767596520000,170.68,170.72,170.52,170.65,6250
1767596580000,170.65,170.66,170.55,170.55,7300
1767596640000,170.53,170.59,170.46,170.46,8720
1767596700000,170.46,170.49,170.43,170.43,4570
1767596760000,170.44,170.54,170.43,170.5,14290
1767596820000,170.48,170.6,170.48,170.6,2820
1767596880000,170.62,170.63,170.62,170.63,1160
1767596940000,170.63,170.88,170.62,170.86,4480
1767597000000,170.89,171.0,170.89,170.9,3710
1767597060000,170.94,170.94,170.92,170.92,340
1767597120000,170.93,170.94,170.92,170.93,920
1767597180000,170.93,170.94,170.92,170.94,1660
1767597240000,170.94,170.94,170.92,170.92,490
1767597300000,170.92,170.92,170.73,170.82,14790
1767597360000,170.82,170.82,170.6,170.75,4280
1767597420000,170.75,170.75,170.71,170.75,130
1767597480000,170.75,170.81,170.74,170.79,1330
1767597540000,170.79,170.8,170.78,170.8,420
1767597600000,170.8,170.8,170.71,170.72,3910
1767597660000,170.71,170.71,170.66,170.66,2040
1767597720000,170.66,170.78,170.6,170.72,10300
1767597780000,170.72,170.76,170.67,170.69,5150
1767597840000,170.72,170.73,170.68,170.69,1620
1767597900000,170.74,170.74,170.67,170.72,4170
1767597960000,170.72,170.73,170.7,170.73,590
1767598020000,170.72,170.76,170.72,170.76,1050
1767598080000,170.76,170.77,170.73,170.77,2020
1767598140000,170.77,170.78,170.77,170.78,210
1767598200000,170.8,170.88,170.79,170.87,1580
1767598260000,170.88,170.88,170.82,170.86,2090
1767598320000,170.87,170.91,170.81,170.91,1310
1767598380000,170.91,170.93,170.9,170.93,550
1767598440000,170.92,170.99,170.92,170.99,890
1767598500000,170.99,171.14,170.99,171.14,12900
1767598560000,171.13,171.14,171.1,171.14,1360
1767598620000,171.14,171.16,171.14,171.15,790
1767598680000,171.16,171.17,171.11,171.11,2870
1767598740000,171.11,171.17,171.11,171.12,1960
1767598800000,171.15,171.28,171.15,171.28,3990
1767598860000,171.24,171.29,171.24,171.27,2490
1767598920000,171.27,171.28,171.27,171.28,180
1767598980000,171.28,171.28,171.25,171.25,1350
1767599040000,171.25,171.27,171.25,171.27,820
1767599100000,171.26,171.4,171.26,171.3,13800
1767599160000,171.31,171.33,171.29,171.31,1650
1767599220000,171.31,171.32,171.3,171.32,1450
1767599280000,171.31,171.41,171.31,171.41,460
1767599340000,171.42,171.46,171.42,171.46,2740
1767599400000,171.46,171.47,171.45,171.45,1100
1767599460000,171.46,171.46,171.46,171.46,490
1767599520000,171.46,171.47,171.44,171.45,2080
1767599580000,171.46,171.47,171.44,171.47,2500
1767599640000,171.47,171.47,171.44,171.45,200
1767599700000,171.45,171.47,171.44,171.47,420
1767599760000,171.47,171.47,171.44,171.44,2730
1767599820000,171.44,171.47,171.43,171.45,3270
1767599880000,171.47,171.47,171.46,171.47,2300
1767599940000,171.45,171.47,171.44,171.44,1070
1767600000000,171.44,171.44,171.35,171.35,9220
1767600060000,171.33,171.42,171.32,171.42,720
1767600120000,171.4,171.41,171.34,171.34,360
1767600180000,171.35,171.39,171.35,171.39,600
1767600240000,171.39,171.43,171.39,171.43,330
1767600300000,171.43,171.44,171.4,171.41,850
1767600360000,171.42,171.46,171.4,171.46,1500
1767600420000,171.44,171.44,171.42,171.42,380
1767600480000,171.44,171.45,171.44,171.45,3080
1767600540000,171.45,171.47,171.42,171.46,1420
1767600600000,171.46,171.47,171.41,171.41,2120
1767600660000,171.4,171.41,171.36,171.36,1220
1767600720000,171.38,171.38,171.3,171.3,3450
1767600780000,171.3,171.36,171.3,171.35,650
1767600840000,171.34,171.39,171.34,171.39,2060
1767600900000,171.35,171.37,171.34,171.35,220
1767600960000,171.36,171.39,171.34,171.39,120
1767601020000,171.37,171.39,171.37,171.37,380
1767601080000,171.36,171.37,171.33,171.33,220
1767601140000,171.33,171.38,171.32,171.38,1650
1767601200000,171.38,171.41,171.34,171.41,2900
1767601260000,171.41,171.41,171.39,171.41,1240
1767601320000,171.41,171.45,171.4,171.42,1110
1767601380000,171.45,171.45,171.38,171.38,1500
1767601440000,171.38,171.4,171.36,171.38,1330
1767601500000,171.39,171.45,171.39,171.39,1480
1767601560000,171.43,171.43,171.43,171.43,130
1767601620000,171.43,171.43,171.38,171.41,210
1767601680000,171.41,171.41,171.39,171.39,430
1767601740000,171.4,171.42,171.37,171.38,2260
1767601800000,171.37,171.4,171.35,171.4,450
1767601860000,171.41,171.46,171.41,171.46,1800
1767601920000,171.46,171.47,171.4,171.46,1260
1767601980000,171.46,171.46,171.43,171.46,1310
1767602040000,171.42,171.45,171.4,171.43,840
1767602100000,171.42,171.44,171.42,171.43,320
1767602160000,171.4,171.41,171.4,171.41,250
1767602220000,171.43,171.46,171.42,171.42,440
1767602280000,171.42,171.42,171.4,171.41,3380
1767602340000,171.41,171.42,171.41,171.42,940
1767602400000,171.42,171.43,171.42,171.43,1080
1767602460000,171.42,171.42,171.4,171.41,880
1767602520000,171.41,171.41,171.4,171.41,200
1767602580000,171.41,171.46,171.4,171.46,970
1767602640000,171.46,171.46,171.44,171.45,380
1767602700000,171.45,171.45,171.43,171.43,250
1767602760000,171.44,171.46,171.43,171.44,460
1767602820000,171.46,171.47,171.44,171.47,1760
1767602880000,171.47,171.47,171.44,171.46,250
1767602940000,171.45,171.46,171.43,171.46,1200
1767603000000,171.47,171.5,171.46,171.5,6910
1767603060000,171.5,171.7,171.5,171.7,46380
1767603120000,171.7,171.7,171.66,171.66,2060
1767603180000,171.65,171.66,171.59,171.59,1190
1767603240000,171.63,171.67,171.58,171.61,2160
1767603300000,171.61,171.65,171.61,171.65,1420
1767603360000,171.65,171.65,171.64,171.64,50
1767603420000,171.65,171.82,171.65,171.79,7380
1767603480000,171.81,171.82,171.76,171.81,1600
1767603540000,171.82,171.89,171.81,171.89,3360
1767603600000,171.87,171.88,171.75,171.76,2870
1767603660000,171.76,171.77,171.75,171.75,120
1767603720000,171.74,171.74,171.64,171.66,1140
1767603780000,171.66,171.68,171.65,171.65,1130
1767603840000,171.65,171.67,171.65,171.66,220
1767603900000,171.67,171.71,171.67,171.71,1030
1767603960000,171.71,171.74,171.71,171.74,630
1767604020000,171.73,171.73,171.73,171.73,460
1767604080000,171.73,171.73,171.68,171.68,2350
1767604140000,171.68,171.69,171.67,171.68,490
1767604200000,171.68,171.7,171.67,171.67,1000
1767604260000,171.67,171.67,171.65,171.65,130
1767604320000,171.65,171.65,171.61,171.61,10830
1767604380000,171.61,171.61,171.59,171.59,770
1767604440000,171.6,171.6,171.59,171.59,350
1767604500000,171.6,171.6,171.59,171.6,340
1767604560000,171.6,171.63,171.6,171.63,1560
1767604620000,171.6,171.62,171.6,171.62,430
1767604680000,171.61,171.61,171.61,171.61,50
1767604740000,171.61,171.62,171.61,171.61,620
1767604800000,171.63,171.63,171.62,171.62,230
1767604860000,171.61,171.65,171.61,171.65,410
1767604920000,171.64,171.66,171.62,171.66,380
1767604980000,171.66,171.67,171.66,171.67,240
1767605040000,171.66,171.67,171.66,171.67,590
1767605100000,171.67,171.68,171.66,171.68,250
1767605160000,171.67,171.68,171.67,171.68,470
1767605220000,171.67,171.7,171.67,171.7,40
1767605280000,171.7,171.87,171.7,171.86,5830
1767605340000,171.86,171.87,171.74,171.75,1990
1767605400000,171.78,171.85,171.78,171.84,2960
1767605460000,171.86,171.86,171.86,171.86,340
1767605520000,171.86,171.86,171.8,171.8,710
1767605580000,171.79,171.83,171.79,171.81,1150
1767605640000,171.82,171.82,171.82,171.82,30
1767605700000,171.84,171.84,171.8,171.8,830
1767605760000,171.8,171.8,171.8,171.8,180
1767605820000,171.79,171.82,171.79,171.82,50
1767605880000,171.81,171.81,171.81,171.81,1280
1767605940000,171.82,171.82,171.82,171.82,130
1767606000000,171.82,171.82,171.8,171.8,680
1767606060000,171.81,171.82,171.81,171.82,80
1767606120000,171.83,171.84,171.83,171.84,1340
1767606180000,171.83,171.85,171.81,171.85,1140
1767606240000,171.84,171.85,171.84,171.85,2560
1767606300000,171.85,171.85,171.82,171.82,1150
1767606360000,171.82,171.82,171.82,171.82,110
1767606420000,171.83,171.85,171.82,171.85,1010
1767606480000,171.85,171.85,171.84,171.84,1000
1767606540000,171.83,171.85,171.83,171.85,120
1767606600000,171.84,171.84,171.84,171.84,70
1767606660000,171.84,171.84,171.84,171.84,90
1767606720000,171.84,171.84,171.83,171.83,210
1767606780000,171.83,171.83,171.81,171.81,8140
1767606840000,171.82,171.82,171.82,171.82,30
1767606900000,171.82,171.84,171.82,171.84,1390
1767606960000,171.82,171.82,171.81,171.81,3500
1767607020000,171.81,171.85,171.81,171.85,2740
1767607080000,171.84,171.85,171.84,171.85,1360
1767607140000,171.85,171.85,171.84,171.85,2440
1767607200000,171.85,171.86,171.85,171.85,870
1767607260000,171.85,171.85,171.84,171.85,930
1767607320000,171.84,171.85,171.84,171.85,330
1767607380000,171.85,171.85,171.6,171.63,34950
1767607440000,171.61,171.65,171.56,171.61,4630
1767607500000,171.61,171.61,171.52,171.53,1250
1767607560000,171.54,171.57,171.51,171.57,450
1767607620000,171.59,171.63,171.59,171.63,60
1767607680000,171.62,171.62,171.55,171.55,130
1767607740000,171.58,171.6,171.58,171.6,50
1767607800000,171.57,171.62,171.57,171.62,120
1767607860000,171.62,171.62,171.62,171.62,110
1767607920000,171.61,171.61,171.61,171.61,40
1767607980000,171.62,171.64,171.62,171.64,360
1767608040000,171.64,171.68,171.62,171.64,810
1767608100000,171.63,171.66,171.63,171.66,180
1767608160000,171.67,171.67,171.65,171.65,280
1767608220000,171.65,171.65,171.62,171.62,780
1767608280000,171.64,171.65,171.64,171.65,110
1767608340000,171.64,171.64,171.61,171.61,260
1767608400000,171.61,171.62,171.58,171.6,2640
1767608460000,171.6,171.63,171.6,171.63,1190
1767608520000,171.64,171.68,171.64,171.68,340
1767608640000,171.71,171.75,171.71,171.71,210
1767608700000,171.76,171.76,171.74,171.74,100
1767608760000,171.76,171.82,171.76,171.82,370
1767608820000,171.8,171.8,171.76,171.78,330
1767608880000,171.79,171.82,171.79,171.8,670
1767608940000,171.8,171.82,171.8,171.82,620
1767609000000,171.82,171.84,171.8,171.84,720
1767609060000,171.84,171.84,171.83,171.83,200
1767609120000,171.8,171.81,171.8,171.81,1000
1767609180000,171.81,171.86,171.81,171.83,1060
1767609240000,171.83,171.86,171.77,171.86,490
1767609300000,171.86,171.86,171.85,171.86,490
1767609360000,171.86,171.86,171.82,171.86,8670
1767609420000,171.86,171.86,171.85,171.86,7010
1767609480000,171.87,171.89,171.87,171.89,7260
1767609540000,171.88,171.89,171.86,171.89,2350
1767609600000,171.89,171.94,171.88,171.93,7800
1767609660000,171.94,171.97,171.93,171.94,2630
1767609720000,171.93,171.93,171.9,171.9,290
1767609780000,171.92,171.94,171.91,171.93,160
1767609840000,171.91,171.93,171.9,171.91,170
1767609900000,171.93,171.93,171.9,171.9,730
1767609960000,171.9,171.9,171.89,171.89,4970
1767610020000,171.9,171.92,171.89,171.92,840
1767610080000,171.89,171.91,171.89,171.91,110
1767610200000,171.93,171.93,171.93,171.93,10
1767610260000,171.93,171.95,171.89,171.89,970
1767610320000,171.89,171.91,171.88,171.9,260
1767610380000,171.94,171.95,171.91,171.93,180
1767610440000,171.92,171.97,171.92,171.97,940
1767610500000,171.96,171.98,171.96,171.98,1000
1767610560000,171.96,171.98,171.96,171.98,40
1767610620000,171.98,171.98,171.9,171.9,3890
1767610680000,171.91,171.97,171.89,171.97,960
1767610740000,171.94,171.96,171.84,171.86,1390
1767610800000,171.86,171.86,171.86,171.86,10
1767610860000,171.92,171.93,171.88,171.93,380
1767610920000,171.93,171.94,171.92,171.94,80
1767610980000,171.94,171.94,171.88,171.88,100
1767611040000,171.92,171.92,171.9,171.9,60
1767611100000,171.92,171.93,171.64,171.64,9550
1767611160000,171.66,171.71,171.6,171.6,21760
1767611220000,171.6,171.65,171.58,171.65,150
1767611280000,171.63,171.63,171.53,171.54,2320
1767611340000,171.54,171.64,171.54,171.64,640
1767611400000,171.65,171.69,171.65,171.69,120
1767611460000,171.71,171.72,171.71,171.72,90
1767611520000,171.73,171.74,171.71,171.72,920
1767611580000,171.74,171.79,171.74,171.79,390
1767611640000,171.79,171.82,171.78,171.81,3750
1767611700000,171.83,171.85,171.83,171.85,30
1767611760000,171.84,171.84,171.78,171.78,150
1767611820000,171.75,171.76,171.73,171.73,50
1767611880000,171.77,171.8,171.76,171.8,200
1767611940000,171.8,171.82,171.8,171.82,40
1767612000000,171.83,171.83,171.82,171.83,240
1767612060000,171.84,171.84,171.82,171.82,90
1767612120000,171.82,171.82,171.72,171.72,1600
1767612180000,171.73,171.78,171.73,171.78,180
1767612240000,171.77,171.8,171.77,171.79,70
1767612300000,171.75,171.75,171.75,171.75,10
1767612360000,171.77,171.77,171.71,171.71,360
1767612420000,171.71,171.71,171.69,171.71,180
1767612480000,171.71,171.71,171.6,171.63,1290
1767612540000,171.64,171.67,171.64,171.64,130
1767612600000,171.65,171.66,171.63,171.66,350
1767612660000,171.65,171.65,171.6,171.64,460
1767612720000,171.63,171.63,171.63,171.63,230
1767612780000,171.64,171.64,171.63,171.64,280
1767612840000,171.63,171.64,171.63,171.64,70
1767612900000,171.64,171.64,171.63,171.64,320
1767612960000,171.64,171.64,171.63,171.64,1150
1767613020000,171.64,171.67,171.64,171.66,2320
1767613080000,171.67,171.67,171.66,171.66,950
1767613140000,171.67,171.71,171.67,171.69,950
1767613200000,171.68,171.68,171.43,171.44,34450
1767613260000,171.43,171.63,171.4,171.54,30870
1767613320000,171.57,171.59,171.57,171.59,330
1767613380000,171.6,171.61,171.59,171.59,290
1767613440000,171.59,171.59,171.55,171.55,160
1767613500000,171.54,171.62,171.53,171.61,530
1767613560000,171.62,171.62,171.62,171.62,270
1767613620000,171.62,171.62,171.61,171.61,30
1767613680000,171.59,171.6,171.59,171.59,140
1767613740000,171.6,171.61,171.6,171.61,210
1767613800000,171.59,171.61,171.59,171.61,260
1767613860000,171.61,171.69,171.6,171.69,3170
1767613920000,171.69,171.69,171.69,171.69,100
1767613980000,171.67,171.67,171.67,171.67,260
1767614040000,171.67,171.67,171.67,171.67,180
1767614100000,171.68,171.77,171.66,171.77,4130
1767614160000,171.77,171.77,171.74,171.76,180
1767614220000,171.74,171.77,171.73,171.77,200
1767614280000,171.72,171.72,171.68,171.69,150
1767614340000,171.69,171.69,171.68,171.68,370
1767614400000,171.69,171.79,171.69,171.79,470
1767614460000,171.77,171.77,171.77,171.77,20
1767614520000,171.77,171.79,171.77,171.79,430
1767614580000,171.77,171.77,171.69,171.69,1180
1767614640000,171.69,171.69,171.45,171.48,3360
1767614700000,171.53,171.58,171.53,171.54,400
1767614760000,171.54,171.63,171.54,171.63,190
1767614820000,171.63,171.63,171.62,171.63,230
1767614880000,171.63,171.63,171.62,171.62,20
1767614940000,171.68,171.68,171.68,171.68,60
1767615060000,171.65,171.65,171.65,171.65,20
1767615120000,171.68,171.7,171.65,171.65,60
1767615180000,171.69,171.7,171.69,171.7,60
1767615240000,171.7,171.7,171.7,171.7,200
1767615300000,171.7,171.73,171.7,171.73,420
1767615360000,171.73,171.77,171.73,171.77,150
1767615420000,171.78,171.78,171.77,171.77,390
1767615480000,171.76,171.77,171.76,171.77,180
1767615540000,171.77,171.77,171.77,171.77,40
1767615600000,171.77,171.77,171.76,171.77,90
1767615660000,171.77,171.77,171.76,171.76,40
1767615720000,171.77,171.77,171.77,171.77,510
1767615780000,171.77,171.77,171.76,171.76,40
1767615840000,171.77,171.77,171.76,171.77,340
1767615900000,171.77,171.77,171.77,171.77,830
1767615960000,171.77,171.77,171.76,171.76,120
1767616020000,171.76,171.77,171.76,171.77,60
1767616080000,171.77,171.8,171.77,171.8,840
1767616140000,171.8,171.8,171.8,171.8,90
1767616200000,171.8,171.8,171.8,171.8,120
1767616260000,171.79,171.8,171.79,171.79,160
1767616320000,171.8,171.83,171.8,171.83,2230
1767616380000,171.83,171.84,171.83,171.83,920
1767616440000,171.84,171.91,171.84,171.87,2680
1767616500000,171.87,171.87,171.87,171.87,470
1767616560000,171.86,171.87,171.86,171.87,440
1767616620000,171.87,171.89,171.86,171.86,390
1767616680000,171.85,171.87,171.85,171.86,410
1767616740000,171.88,171.88,171.86,171.86,150
1767616800000,171.86,171.89,171.86,171.89,100
1767616860000,171.86,171.86,171.85,171.85,180
1767616920000,171.84,171.85,171.84,171.85,30
1767616980000,171.84,171.84,171.83,171.83,500
1767617040000,171.84,171.84,171.84,171.84,170
1767617100000,171.85,171.86,171.84,171.86,3240
1767617160000,171.86,171.86,171.85,171.85,170
1767617220000,171.85,171.86,171.85,171.85,140
1767617280000,171.83,171.84,171.83,171.83,500
1767617340000,171.84,171.84,171.83,171.83,30
1767617400000,171.84,171.84,171.83,171.83,70
1767617460000,171.84,171.85,171.82,171.85,1450
1767617520000,171.85,171.85,171.84,171.85,200
1767617580000,171.84,171.85,171.84,171.85,100
1767617640000,171.85,171.89,171.85,171.88,5280
1767617700000,171.88,171.89,171.88,171.88,170
1767617760000,171.88,171.88,171.88,171.88,70
1767617820000,171.9,171.9,171.9,171.9,70
1767617880000,171.89,171.9,171.88,171.88,150
1767617940000,171.89,171.89,171.88,171.89,50
1767618000000,171.9,171.9,171.88,171.9,470
1767618060000,171.9,171.95,171.9,171.95,6080
1767618120000,171.95,171.95,171.95,171.95,170
1767618180000,171.95,171.98,171.95,171.98,740
1767618240000,171.98,171.98,171.95,171.95,500
1767618300000,171.97,171.97,171.95,171.97,510
1767618360000,171.96,171.97,171.94,171.94,440
1767618420000,171.97,171.97,171.97,171.97,20
1767618480000,171.95,171.95,171.95,171.95,280
1767618540000,171.95,171.97,171.91,171.91,330
1767618660000,171.93,171.93,171.92,171.92,90
1767618720000,171.95,171.95,171.92,171.92,180
1767618780000,171.96,171.97,171.94,171.97,1410
1767618840000,171.97,171.97,171.95,171.95,560
1767618900000,171.97,171.97,171.96,171.96,180
1767618960000,171.97,171.97,171.97,171.97,80
1767619020000,171.97,171.97,171.96,171.96,280
1767619080000,171.96,171.97,171.96,171.96,120
1767619140000,171.96,171.97,171.96,171.96,1050
1767619200000,171.97,171.97,171.97,171.97,10
1767619260000,171.97,171.97,171.96,171.96,250
1767619320000,171.97,171.97,171.96,171.96,790
1767619380000,171.97,171.97,171.96,171.96,1310
1767619440000,171.96,171.96,171.96,171.96,440
1767619500000,171.96,171.96,171.96,171.96,50
1767619560000,171.95,171.95,171.91,171.95,830
1767619620000,171.96,171.96,171.93,171.96,150
1767619680000,171.96,171.96,171.96,171.96,340
1767619740000,171.96,171.96,171.95,171.95,140
1767619800000,171.94,171.94,171.94,171.94,130
1767619860000,171.95,171.97,171.94,171.97,410
1767619920000,171.97,171.97,171.96,171.96,230
1767619980000,171.96,171.97,171.96,171.97,310
