time,open,high,low,close,volume
1365146340000,48.6,48.6,48.6,48.6,10
1365146520000,48.6,48.6,48.6,48.6,10
1365147060000,48.6,48.61,48.6,48.61,40
1365147120000,48.61,48.61,48.6,48.6,270
1365147300000,48.61,48.61,48.61,48.61,20
1365147480000,48.61,48.61,48.61,48.61,10
1365147540000,48.51,48.61,48.38,48.61,2070
1365147960000,48.56,48.56,48.56,48.56,430
1365148020000,48.34,48.34,48.34,48.34,540
1365148080000,48.57,48.57,48.57,48.57,230
1365148200000,48.57,48.57,48.57,48.57,10
1365148560000,48.57,48.57,48.34,48.57,180
1365148680000,48.57,48.57,48.57,48.57,10
1365148740000,48.57,48.57,48.57,48.57,10
1365148860000,48.57,48.57,48.57,48.57,10
1365149280000,48.57,48.57,48.57,48.57,10
1365149580000,48.57,48.57,48.57,48.57,50
1365150240000,48.57,48.57,48.57,48.57,10
1365150360000,48.57,48.57,48.57,48.57,10
1365150480000,48.57,48.57,48.57,48.57,10
1365150660000,48.57,48.57,48.57,48.57,20
1365150780000,48.57,48.57,48.57,48.57,10
1365151140000,48.57,48.57,48.57,48.57,10
1365151800000,48.34,48.34,48.34,48.34,22900
1365152280000,48.39,48.39,48.39,48.39,60
1365152460000,48.39,48.39,48.27,48.27,320
1365152640000,48.39,48.39,48.39,48.39,20
1365153240000,48.39,48.39,48.39,48.39,60
1365153360000,48.39,48.39,48.39,48.39,90
1365153960000,48.4,48.4,48.4,48.4,10
1365154260000,48.4,48.4,48.4,48.4,210
1365154380000,48.36,48.36,48.36,48.36,80
1365154440000,48.4,48.4,48.4,48.4,10
1365154500000,48.36,48.36,48.36,48.36,50
1365154560000,48.4,48.4,48.4,48.4,10
1365154680000,48.4,48.4,48.4,48.4,70
1365154740000,48.4,48.4,48.4,48.4,220
1365154920000,48.4,48.4,48.4,48.4,110
1365155100000,48.4,48.4,48.4,48.4,10
1365155160000,48.4,48.4,48.4,48.4,10
1365155220000,48.4,48.4,48.4,48.4,10
1365155520000,48.35,48.35,48.35,48.35,20
1365155820000,48.27,48.27,48.27,48.27,20
1365156780000,48.17,48.17,48.17,48.17,70
1365158100000,48.17,48.17,48.17,48.17,4800
1365158160000,48.13,48.13,48.13,48.13,1630
1365159300000,48.25,48.25,48.25,48.25,10
1365159360000,48.12,48.12,48.12,48.12,170
1365159600000,48.24,48.24,48.24,48.24,10
1365159720000,48.24,48.24,48.24,48.24,10
1365160680000,48.24,48.24,48.24,48.24,10
1365162060000,48.13,48.13,48.12,48.12,2500
1365162180000,48.24,48.24,48.1,48.1,7010
1365162240000,48.04,48.04,48.04,48.04,7000
1365162300000,48.22,48.22,48.22,48.22,110
1365162360000,48.22,48.22,48.22,48.22,10
1365162420000,48.21,48.21,48.21,48.21,10
1365162480000,48.21,48.21,48.21,48.21,10
1365162660000,48.21,48.21,48.21,48.21,10
1365163140000,48.21,48.21,48.21,48.21,10
1365163200000,48.21,48.21,48.21,48.21,20
1365163500000,48.21,48.21,48.21,48.21,10
1365164640000,48.14,48.14,48.14,48.14,20
1365165000000,48.14,48.14,48.14,48.14,10
1365165300000,48.13,48.13,48.13,48.13,10
1365165480000,48.12,48.12,48.12,48.12,10
1365165540000,48.11,48.11,48.1,48.1,20
1365165600000,48.09,48.09,48.09,48.09,10
1365165660000,48.09,48.09,48.09,48.09,10
1365165780000,48.08,48.08,48.08,48.08,10
1365165840000,48.09,48.1,48.09,48.1,20
1365166020000,48.1,48.1,48.1,48.1,10
1365166320000,48.1,48.1,48.1,48.1,10
1365166560000,48.1,48.1,48.1,48.1,10
1365167400000,48.03,48.03,47.5,47.5,30300
1365167520000,47.99,47.99,47.99,47.99,10
1365167700000,47.78,47.78,47.78,47.78,10
1365167820000,47.78,47.78,47.78,47.78,60
1365169080000,47.93,47.93,47.93,47.93,10
1365169140000,47.93,47.93,47.93,47.93,10
1365169200000,47.93,47.93,47.78,47.78,20
1365169440000,47.93,47.93,47.93,47.93,20
1365169500000,47.78,47.94,47.78,47.93,400
1365169740000,48.0,48.01,48.0,48.01,4030
1365170100000,48.02,48.02,48.02,48.02,1800
1365170160000,48.02,48.03,48.02,48.03,1790
1365170460000,48.03,48.03,48.03,48.03,580
1365170640000,48.03,48.04,48.03,48.04,1600
1365170700000,48.05,48.05,48.05,48.05,1800
1365170940000,48.06,48.06,48.06,48.06,1790
1365171120000,48.07,48.07,48.07,48.07,70
1365171180000,48.07,48.08,48.07,48.08,2100
1365171240000,48.09,48.09,48.09,48.09,530
1365171360000,48.09,48.12,48.09,48.12,3140
1365171420000,48.12,48.13,48.12,48.13,3530
1365171480000,48.14,48.14,48.14,48.14,240
1365171660000,48.14,48.14,48.14,48.14,750
1365172020000,48.14,48.14,48.14,48.14,140
1365172140000,48.14,48.15,48.14,48.15,1150
1365172200000,48.15,48.17,48.15,48.17,2090
1365172680000,48.15,48.17,48.15,48.17,730
1365172740000,48.17,48.18,48.17,48.18,510
1365172800000,48.18,48.18,48.18,48.18,2340
1365172920000,48.19,48.2,48.19,48.2,1110
1365172980000,48.2,48.22,48.2,48.22,4320
1365173040000,48.25,48.5,48.25,48.5,1800
1365401100000,48.67,48.67,48.67,48.67,10
1365401160000,48.68,48.68,48.68,48.68,10
1365401340000,48.68,48.68,47.97,47.97,630
1365401400000,47.97,48.68,47.97,48.52,80
1365401520000,48.52,48.52,48.52,48.52,70
1365401580000,48.78,48.88,48.23,48.23,460
1365401700000,48.13,48.13,48.13,48.13,20
1365401820000,48.14,48.14,48.14,48.14,60
1365402360000,48.14,48.14,48.14,48.14,220
1365402480000,48.14,48.14,48.14,48.14,430
1365402660000,48.14,48.14,48.14,48.14,100
1365403260000,48.13,48.13,47.91,47.91,2000
1365403500000,48.02,48.02,48.02,48.02,10
1365403620000,48.13,48.13,48.02,48.02,240
1365404460000,48.13,48.13,48.13,48.13,220
1365404640000,48.13,48.13,48.13,48.13,210
1365405780000,48.14,48.14,48.14,48.14,400
1365405960000,48.0,48.0,48.0,48.0,10
1365406020000,48.0,48.0,47.91,47.91,460
1365406200000,47.92,47.92,47.91,47.91,630
1365406380000,47.9,47.9,47.9,47.9,430
1365407580000,47.95,47.95,47.9,47.9,26260
1365408000000,47.87,47.87,47.7,47.71,1330
1365408060000,47.71,47.71,47.71,47.71,50
1365408180000,47.71,47.71,47.71,47.71,1250
1365408540000,47.71,47.71,47.71,47.71,80
1365408660000,47.71,47.71,47.71,47.71,850
1365408960000,47.71,47.71,47.71,47.71,40
1365409020000,47.71,47.71,47.71,47.71,640
1365410400000,47.77,47.9,47.77,47.9,1030
1365410760000,47.77,47.77,47.71,47.71,50
1365410820000,47.71,47.71,47.71,47.71,720
1365410940000,47.71,47.71,47.7,47.7,400
1365411960000,47.72,47.72,47.72,47.72,10
1365412020000,47.71,47.71,47.71,47.71,20
1365412080000,47.7,47.7,47.7,47.7,220
1365412140000,47.7,47.7,47.7,47.7,640
1365412200000,47.7,47.7,47.7,47.7,210
1365412260000,47.7,47.7,47.7,47.7,610
1365412680000,47.7,47.7,47.7,47.7,80
1365413040000,47.7,47.7,47.7,47.7,820
1365413220000,47.7,47.7,47.7,47.7,70
1365413340000,47.7,47.7,47.7,47.7,200
1365413640000,47.7,47.7,47.7,47.7,430
1365413760000,47.7,47.7,47.7,47.7,850
1365413820000,47.7,47.9,47.7,47.9,830
1365413880000,47.7,47.7,47.7,47.7,600
1365413940000,47.7,47.7,47.7,47.7,810
1365414000000,47.7,47.7,47.7,47.7,1230
1365414060000,47.7,47.7,47.69,47.69,850
1365414120000,47.69,47.69,47.68,47.68,810
1365414180000,47.68,47.68,47.68,47.68,490
1365414300000,47.68,47.68,47.68,47.68,400
1365414540000,47.9,47.9,47.9,47.9,10
1365415620000,47.68,47.68,47.68,47.68,70
1365415680000,47.68,47.68,47.68,47.68,340
1365416040000,47.89,47.9,47.89,47.9,1290
1365416220000,47.8,47.8,47.67,47.67,810
1365417540000,47.9,47.9,47.9,47.9,110
1365417960000,47.67,47.67,47.67,47.67,400
1365418440000,47.9,47.9,47.9,47.9,10
1365418500000,47.9,47.9,47.9,47.9,1490
1365418680000,47.79,47.8,47.68,47.68,1490
1365419100000,47.67,47.67,47.67,47.67,10
1365419160000,47.67,47.67,47.67,47.67,400
1365419220000,47.67,47.67,47.67,47.67,30
1365420360000,47.67,47.67,47.67,47.67,250
1365420420000,47.67,47.67,47.67,47.67,400
1365420780000,47.67,47.67,47.67,47.67,260
1365421020000,47.8,47.9,47.8,47.9,1040
1365421260000,47.67,47.67,47.67,47.67,200
1365422100000,47.68,47.68,47.67,47.67,420
1365422160000,47.66,47.66,47.66,47.66,410
1365422220000,47.66,47.66,47.66,47.66,460
1365422640000,47.66,47.66,47.66,47.66,390
1365423000000,47.66,47.66,47.66,47.66,1550
1365423060000,47.65,47.65,47.65,47.65,670
1365423120000,47.65,47.65,47.65,47.65,130
1365423180000,47.65,47.65,47.64,47.64,1890
1365423720000,47.63,47.63,47.63,47.63,960
1365423780000,47.63,47.63,47.63,47.63,100
1365424140000,47.63,47.63,47.63,47.63,300
1365424440000,47.62,47.62,47.62,47.62,10
1365424740000,47.62,47.62,47.62,47.62,1000
1365425100000,47.62,47.62,47.62,47.62,100
1365425520000,47.84,47.85,47.84,47.85,300
1365426000000,47.85,47.85,47.85,47.85,1690
1365426540000,47.86,47.86,47.86,47.86,10000
1365427680000,47.89,47.89,47.89,47.89,20
1365427800000,47.71,47.71,47.71,47.71,320
1365428400000,47.71,47.71,47.71,47.71,630
1365428460000,47.71,47.9,47.71,47.9,3360
1365428640000,47.69,47.69,47.69,47.69,50
1365428700000,47.69,47.69,47.69,47.69,570
1365429000000,47.68,47.68,47.68,47.68,3350
1365429780000,47.67,47.67,47.66,47.66,3350
1365429840000,47.64,47.64,47.64,47.64,1560
1365430320000,47.63,47.63,47.63,47.63,3350
1365430680000,47.61,47.61,47.61,47.61,210
1365430740000,47.61,47.61,47.61,47.61,220
1365430800000,47.6,47.6,47.6,47.6,210
1365430860000,47.6,47.6,47.6,47.6,3000
1365430920000,47.58,47.58,47.53,47.53,9000
1365431160000,47.51,47.51,47.51,47.51,30
1365431220000,47.52,47.52,47.51,47.51,210
1365431280000,47.51,47.51,47.5,47.5,720
1365431400000,47.5,47.5,47.5,47.5,30
1365431460000,47.5,47.5,47.5,47.5,30
1365431880000,47.52,47.52,47.52,47.52,10
1365431940000,47.52,47.52,47.52,47.52,10
1365432240000,47.52,47.52,47.52,47.52,1700
1365487200000,48.23,48.23,48.23,48.23,10
1365488400000,47.63,47.64,47.63,47.64,640
1365488880000,47.64,47.64,47.64,47.64,350
1365488940000,47.64,47.64,47.52,47.52,240
1365489000000,47.52,47.64,47.5,47.64,250
1365489060000,47.64,47.64,47.64,47.64,380
1365489180000,47.64,47.64,47.64,47.64,250
1365489600000,47.64,47.64,47.64,47.64,740
1365489780000,47.65,47.66,47.65,47.66,2020
1365490020000,47.66,47.66,47.66,47.66,10
1365490140000,47.66,47.67,47.66,47.67,1270
1365490260000,47.67,47.67,47.67,47.67,190
1365491040000,47.55,47.55,47.55,47.55,10
1365491280000,47.55,47.55,47.5,47.5,50
1365491340000,47.55,47.55,47.55,47.55,810
1365491400000,47.55,47.55,47.55,47.55,140
1365491520000,47.6,47.6,47.6,47.6,1620
1365491580000,47.6,47.6,47.6,47.6,270
1365491940000,47.5,47.5,47.5,47.5,30
1365492060000,47.6,47.6,47.6,47.6,4230
1365492180000,47.6,47.6,47.6,47.6,720
1365493740000,47.6,47.6,47.6,47.6,10
1365493860000,47.6,47.6,47.6,47.6,2110
1365493920000,47.6,47.6,47.6,47.6,2720
1365493980000,47.6,47.6,47.6,47.6,3200
1365494040000,47.6,47.66,47.6,47.66,3360
1365494100000,47.67,47.68,47.67,47.68,1960
1365494160000,47.58,47.58,47.58,47.58,10
1365494220000,47.68,47.69,47.58,47.58,640
1365494280000,47.69,47.72,47.57,47.72,5200
1365494340000,47.73,47.79,47.73,47.79,8320
1365494460000,47.79,47.79,47.79,47.79,160
1365494580000,47.79,47.79,47.79,47.79,10
1365494820000,47.6,47.6,47.6,47.6,2930
1365494880000,47.77,47.77,47.77,47.77,810
1365495000000,47.72,47.72,47.72,47.72,510
1365495120000,47.7,47.7,47.7,47.7,20
1365495240000,47.6,47.6,47.6,47.6,50
1365495360000,47.6,47.6,47.6,47.6,100
1365495660000,47.6,47.6,47.6,47.6,100
1365495780000,47.6,47.77,47.59,47.77,7160
1365496200000,47.6,47.6,47.6,47.6,50
1365496260000,47.6,47.6,47.6,47.6,150
1365496380000,47.59,47.72,47.57,47.7,10100
1365496440000,47.7,47.7,47.7,47.7,10
1365496500000,47.7,47.7,47.66,47.66,90
1365498000000,47.6,47.6,47.6,47.6,3740
1365498360000,47.6,47.6,47.6,47.6,80
1365498480000,47.6,47.75,47.57,47.57,20670
1365498540000,47.63,47.8,47.63,47.8,550
1365498660000,47.8,47.82,47.8,47.82,1940
1365498720000,47.8,47.8,47.8,47.8,10
1365498780000,47.79,47.79,47.75,47.75,50
1365498840000,47.74,47.74,47.73,47.73,120
1365498900000,47.72,47.72,47.68,47.68,50
1365498960000,47.67,47.67,47.6,47.6,660
1365499020000,47.66,47.75,47.66,47.75,2500
1365499080000,47.82,47.82,47.82,47.82,10
1365499320000,47.6,47.6,47.6,47.6,630
1365499440000,47.6,47.63,47.6,47.63,1950
1365499680000,47.6,47.6,47.6,47.6,900
1365499860000,47.6,47.6,47.59,47.59,30
1365499980000,47.59,47.6,47.59,47.6,19690
1365500040000,47.6,47.69,47.6,47.69,6590
1365501420000,47.6,47.6,47.6,47.6,10
1365502200000,47.6,47.6,47.6,47.6,150
1365502260000,47.53,47.53,47.53,47.53,10
1365502860000,47.53,47.6,47.53,47.6,150
1365503100000,47.6,47.6,47.51,47.51,270
1365503160000,47.6,47.6,47.5,47.5,29010
1365503220000,47.5,47.5,47.49,47.49,1810
1365503280000,47.5,47.5,47.49,47.5,1160
1365503340000,47.5,47.5,47.49,47.49,440
1365503400000,47.5,47.5,47.49,47.5,720
1365503460000,47.49,47.5,47.49,47.5,610
1365503760000,47.5,47.5,47.5,47.5,10
1365503880000,47.49,47.49,47.48,47.48,20
1365504060000,47.48,47.55,47.46,47.55,5530
1365504120000,47.45,47.45,47.45,47.45,500
1365504780000,47.54,47.54,47.46,47.46,130
1365505080000,47.45,47.45,47.45,47.45,40
1365505980000,47.46,47.54,47.45,47.54,8230
1365506160000,47.55,47.55,47.55,47.55,3580
1365506400000,47.55,47.55,47.45,47.55,990
1365506460000,47.45,47.45,47.45,47.45,100
1365507600000,47.45,47.55,47.45,47.55,1630
1365507720000,47.43,47.43,47.43,47.43,20
1365508980000,47.55,47.55,47.55,47.55,50
1365509940000,47.55,47.55,47.55,47.55,2360
1365510060000,47.55,47.55,47.55,47.55,1120
1365510240000,47.55,47.55,47.55,47.55,1520
1365510600000,47.55,47.55,47.55,47.55,650
1365510660000,47.55,47.55,47.55,47.55,1080
1365511080000,47.55,47.55,47.55,47.55,970
1365511800000,47.55,47.55,47.55,47.55,2890
1365511860000,47.55,47.55,47.55,47.55,6360
1365511920000,47.55,47.55,47.55,47.55,300
1365511980000,47.55,47.55,47.55,47.55,2570
1365512040000,47.55,47.55,47.55,47.55,2860
1365512220000,47.55,47.55,47.55,47.55,80
1365512400000,47.55,47.55,47.55,47.55,430
1365512460000,47.55,47.55,47.55,47.55,1980
1365512580000,47.55,47.55,47.55,47.55,2710
1365512640000,47.55,47.55,47.55,47.55,1000
1365512760000,47.5,47.5,47.5,47.5,20
1365513660000,47.5,47.5,47.43,47.43,150
1365515880000,47.43,47.43,47.43,47.43,140
1365517080000,47.55,47.55,47.55,47.55,500
1365518160000,47.55,47.55,47.55,47.55,300
1365518520000,47.43,47.43,47.4,47.4,250
1365518580000,47.4,47.4,47.4,47.4,370
1365518640000,47.4,47.4,47.4,47.4,20
1365574140000,48.0,48.0,48.0,48.0,10
1365574200000,48.0,48.0,48.0,48.0,50
1365574320000,47.38,47.57,47.01,47.57,1010
1365574620000,47.09,47.09,47.09,47.09,60
1365574740000,47.0,47.0,46.98,46.98,30
1365574800000,46.98,47.0,46.98,47.0,40
1365574920000,47.09,47.09,47.09,47.09,20
1365575100000,47.0,47.0,46.75,46.75,1840
1365575160000,46.75,47.27,46.75,47.27,280
1365575220000,47.29,47.29,47.29,47.29,10
1365575580000,47.3,47.3,47.3,47.3,150
1365575640000,47.3,47.3,47.3,47.3,560
1365575880000,47.29,47.29,47.29,47.29,210
1365575940000,47.29,47.29,47.29,47.29,720
1365576420000,47.28,47.28,47.28,47.28,160
1365576480000,47.48,47.5,47.48,47.5,250
1365577800000,47.29,47.29,47.29,47.29,10
1365577860000,47.29,47.29,47.28,47.28,1730
1365578160000,47.47,47.47,47.47,47.47,10
1365578700000,47.33,47.33,47.33,47.33,10
1365578760000,47.33,47.33,47.33,47.33,100
1365579360000,47.33,47.33,47.3,47.3,190
1365579660000,47.3,47.3,47.3,47.3,120
1365579840000,47.3,47.3,47.3,47.3,90
1365585120000,47.45,47.5,47.43,47.43,910
1365585180000,47.3,47.3,47.3,47.3,50
1365585300000,47.3,47.32,47.28,47.28,35230
1365585360000,47.27,47.38,47.16,47.16,25790
1365585420000,47.17,47.17,47.17,47.17,150
1365585540000,47.18,47.19,47.18,47.19,8330
1365585720000,47.24,47.24,47.24,47.24,25000
1365586080000,47.42,47.42,47.42,47.42,640
1365586200000,47.43,47.43,47.43,47.43,590
1365586260000,47.43,47.43,47.43,47.43,610
1365586500000,47.44,47.45,47.39,47.39,2000
1365586860000,47.39,47.39,47.39,47.39,12250
1365586920000,47.38,47.38,47.38,47.38,250
1365587280000,47.39,47.39,47.39,47.39,1370
1365587640000,47.39,47.39,47.39,47.39,2660
1365587700000,47.39,47.39,47.39,47.39,1440
1365587760000,47.39,47.39,47.39,47.39,5720
1365589140000,47.39,47.45,47.39,47.45,1570
1365589200000,47.24,47.24,47.24,47.24,20
1365589380000,47.45,47.45,47.45,47.45,10
1365590040000,47.32,47.32,47.3,47.3,3290
1365590220000,47.28,47.28,47.22,47.27,26640
1365590460000,47.25,47.25,47.25,47.25,20
1365591180000,47.25,47.3,47.25,47.3,71710
1365591240000,47.33,47.46,47.28,47.28,12000
1365591300000,47.46,47.47,47.36,47.36,7860
1365591360000,47.32,47.32,47.28,47.28,5150
1365591420000,47.32,47.32,47.25,47.25,6000
1365592080000,47.25,47.25,47.25,47.25,10
1365592440000,47.25,47.25,47.25,47.25,220
1365592560000,47.25,47.25,47.25,47.25,170
1365593400000,47.25,47.25,47.25,47.25,1160
1365593640000,47.4,47.4,47.4,47.4,100
1365594780000,47.25,47.25,47.22,47.25,50100
1365595320000,47.16,47.16,47.16,47.16,100
1365595380000,47.16,47.16,47.16,47.16,10
1365595500000,47.24,47.24,47.24,47.24,10
1365595620000,47.24,47.24,47.24,47.24,25000
1365595680000,47.2,47.2,47.2,47.2,25000
1365597660000,47.2,47.2,47.2,47.2,1160
1365598080000,47.2,47.25,47.2,47.25,4070
1365598200000,47.25,47.25,47.25,47.25,1560
1365598980000,47.21,47.21,47.2,47.2,670
1365599100000,47.2,47.2,47.2,47.2,350
1365599160000,47.2,47.2,47.2,47.2,220
1365599400000,47.11,47.11,47.03,47.03,10000
1365600660000,47.19,47.2,47.19,47.2,3970
1365600720000,47.2,47.2,47.2,47.2,1540
1365600780000,47.2,47.2,47.2,47.2,2450
1365600840000,47.2,47.2,47.2,47.2,340
1365601200000,47.19,47.19,47.19,47.19,90
1365601260000,47.19,47.19,47.19,47.19,660
1365601500000,47.19,47.2,47.19,47.2,2880
1365602160000,47.2,47.2,47.2,47.2,10
1365602460000,47.03,47.03,47.0,47.0,890
1365603060000,47.0,47.0,46.98,46.98,23000
1365604080000,47.07,47.08,47.07,47.08,1760
1365604320000,46.94,46.94,46.94,46.94,10
1365604440000,47.08,47.08,47.08,47.08,1160
1365604680000,47.09,47.09,47.09,47.09,10
1365605040000,46.94,46.94,46.87,46.87,570
1365660060000,47.22,47.6,47.22,47.6,100
1365660480000,47.04,47.04,47.04,47.04,880
1365660540000,47.03,47.03,46.93,47.03,110
1365660600000,46.88,46.88,46.88,46.88,50
1365660720000,46.88,46.88,46.88,46.88,10
1365660840000,46.83,46.83,46.83,46.83,430
1365660900000,46.87,46.87,46.82,46.82,600
1365661020000,46.83,46.83,46.83,46.83,10
1365661380000,47.03,47.05,46.99,47.05,30420
1365661440000,47.05,47.05,47.05,47.05,210
1365662340000,47.05,47.05,47.05,47.05,250
1365662580000,47.05,47.05,47.05,47.05,180
1365662700000,47.05,47.05,47.05,47.05,420
1365662880000,47.05,47.05,47.05,47.05,410
1365663060000,47.05,47.05,47.05,47.05,190
1365664080000,47.05,47.05,47.05,47.05,630
1365664500000,47.08,47.08,47.08,47.08,170
1365664560000,47.09,47.09,47.09,47.09,280
1365664620000,47.09,47.09,47.09,47.09,190
1365664740000,47.09,47.09,47.05,47.05,550
1365664800000,47.05,47.05,47.05,47.05,5080
1365665340000,47.05,47.05,47.05,47.05,1740
1365665400000,47.05,47.05,47.05,47.05,1150
1365665460000,47.05,47.05,47.05,47.05,160
1365665700000,47.05,47.05,46.95,46.95,12350
1365665820000,46.96,46.96,46.81,46.81,25940
1365665880000,46.77,46.77,46.77,46.77,4580
1365665940000,46.76,46.76,46.76,46.76,200
1365666000000,46.75,46.75,46.58,46.58,31090
1365666060000,46.57,46.57,46.39,46.5,26040
1365666120000,46.52,46.52,46.5,46.5,1040
1365666240000,46.51,46.61,46.5,46.57,27740
1365666360000,46.56,46.56,46.52,46.52,6620
1365666540000,46.61,46.61,46.61,46.61,10
1365666720000,46.51,46.51,46.43,46.43,13170
1365666780000,46.52,46.52,46.52,46.52,60
1365666840000,46.52,46.53,46.52,46.52,290
1365667200000,46.42,46.5,46.41,46.41,1910
1365667260000,46.4,46.5,46.4,46.4,110
1365667320000,46.5,46.5,46.43,46.43,50
1365667380000,46.5,46.5,46.43,46.43,50
1365667440000,46.5,46.5,46.43,46.5,110
1365667500000,46.43,46.43,46.43,46.43,30
1365667740000,46.5,46.5,46.5,46.5,30
1365668100000,46.5,46.5,46.43,46.43,500
1365668160000,46.4,46.4,46.4,46.4,40
