time,open,high,low,close,volume
1483430880000,117.0,117.0,117.0,117.0,1860
1483430940000,116.98,116.98,116.61,116.8,25630
1483431000000,116.75,116.79,116.74,116.79,3830
1483431060000,116.79,116.79,116.7,116.7,670
1483431120000,116.78,116.8,116.72,116.73,18210
1483431180000,116.78,116.84,116.69,116.74,18330
1483431240000,116.79,116.83,116.67,116.7,18180
1483431300000,116.67,116.75,116.62,116.75,15910
1483431360000,116.74,116.77,116.7,116.77,1000
1483431420000,116.72,116.78,116.72,116.72,5420
1483431480000,116.72,116.77,116.71,116.72,1390
1483431540000,116.77,116.86,116.72,116.85,16080
1483431600000,116.85,116.87,116.82,116.82,20120
1483431660000,116.86,116.86,116.85,116.85,690
1483431720000,116.87,116.87,116.81,116.87,4040
1483431780000,116.87,116.87,116.83,116.83,3900
1483431840000,116.87,116.87,116.85,116.85,2650
1483431900000,116.86,116.87,116.79,116.86,19960
1483431960000,116.87,116.87,116.87,116.87,26380
1483432020000,116.87,116.87,116.8,116.85,720
1483432080000,116.84,116.84,116.84,116.84,20
1483432140000,116.8,116.84,116.8,116.84,600
1483432200000,116.85,116.87,116.82,116.87,3220
1483432260000,116.87,116.87,116.85,116.87,1610
1483432320000,116.87,116.87,116.87,116.87,870
1483432380000,116.82,116.86,116.82,116.85,970
1483432440000,116.87,116.87,116.85,116.86,560
1483432500000,116.84,116.87,116.84,116.87,5000
1483432560000,116.83,116.85,116.81,116.83,11220
1483432620000,116.87,116.87,116.87,116.87,300
1483432680000,116.87,116.87,116.87,116.87,8790
1483432740000,116.84,116.87,116.84,116.87,21680
1483432800000,116.87,116.9,116.87,116.9,7210
1483432860000,116.9,117.0,116.9,116.99,9460
1483432920000,116.99,117.13,116.99,117.12,5380
1483432980000,117.13,117.13,117.0,117.04,12420
1483433040000,117.04,117.1,117.0,117.09,410
1483433100000,117.07,117.08,116.98,117.04,2980
1483433160000,117.0,117.0,116.91,116.96,2250
1483433220000,116.92,116.98,116.92,116.98,2260
1483433280000,116.92,117.06,116.91,117.06,880
1483433340000,117.09,117.1,117.04,117.1,860
1483433400000,117.06,117.07,116.98,117.0,2500
1483433460000,116.98,117.05,116.97,116.99,2780
1483433520000,117.01,117.01,116.93,116.95,22880
1483433580000,116.92,116.95,116.92,116.95,3340
1483433640000,116.95,116.95,116.95,116.95,8000
1483433700000,116.95,116.95,116.95,116.95,1280
1483433760000,116.95,116.95,116.95,116.95,2800
1483433820000,116.95,116.99,116.95,116.99,1710
1483433880000,116.99,117.0,116.99,117.0,1800
1483433940000,117.0,117.0,116.95,116.97,6750
1483434000000,116.98,116.98,116.91,116.97,2760
1483434060000,116.96,116.98,116.92,116.95,1350
1483434120000,116.96,116.96,116.96,116.96,60
1483434180000,116.96,117.0,116.92,117.0,6010
1483434240000,117.0,117.0,117.0,117.0,10
1483434300000,116.98,116.98,116.97,116.97,120
1483434360000,117.0,117.0,117.0,117.0,970
1483434420000,117.0,117.0,116.95,116.95,4350
1483434480000,116.98,117.06,116.98,117.06,42290
1483434540000,117.06,117.06,117.03,117.06,890
1483434600000,117.1,117.1,117.04,117.04,9180
1483434660000,117.01,117.09,117.01,117.09,340
1483434720000,117.08,117.08,117.08,117.08,20
1483434780000,117.08,117.08,117.08,117.08,150
1483434840000,117.05,117.08,117.05,117.08,1520
1483434900000,117.08,117.08,117.0,117.0,13920
1483434960000,117.04,117.05,117.04,117.04,70
1483435080000,117.04,117.05,117.04,117.05,1090
1483435200000,117.04,117.07,117.04,117.04,630
1483435260000,117.04,117.04,117.04,117.04,1910
1483435320000,117.01,117.01,116.97,116.98,9520
1483435380000,117.0,117.0,116.91,116.91,3000
1483435440000,116.91,117.1,116.89,117.1,26140
1483435500000,117.05,117.1,117.05,117.1,540
1483435560000,117.03,117.03,117.0,117.0,6080
1483435680000,117.0,117.09,116.93,116.98,11660
1483435740000,117.1,117.1,117.04,117.04,260
1483435800000,117.04,117.09,117.03,117.09,5990
1483435860000,117.03,117.1,117.03,117.1,11950
1483435920000,117.1,117.2,117.1,117.2,21960
1483435980000,117.2,117.35,117.2,117.35,56840
1483436040000,117.33,117.33,117.33,117.33,1040
1483436100000,117.33,117.35,117.22,117.35,14580
1483436160000,117.34,117.38,117.33,117.38,14250
1483436220000,117.37,117.5,117.37,117.5,37760
1483436280000,117.5,117.5,117.45,117.5,38610
1483436340000,117.48,117.5,117.47,117.5,3800
1483436400000,117.5,117.5,117.4,117.46,17680
1483436460000,117.46,117.47,117.4,117.4,6680
1483436520000,117.35,117.45,117.35,117.45,3800
1483436580000,117.42,117.45,117.37,117.37,4360
1483436640000,117.37,117.44,117.35,117.39,8890
1483436700000,117.36,117.38,117.33,117.37,6650
1483436760000,117.32,117.39,117.3,117.38,9260
1483436820000,117.38,117.44,117.31,117.44,5460
1483436880000,117.45,117.46,117.43,117.46,4100
1483436940000,117.46,117.5,117.45,117.49,22830
1483437000000,117.48,117.5,117.42,117.5,7600
1483437060000,117.5,117.7,117.49,117.7,34360
1483437120000,117.59,117.68,117.45,117.52,21370
1483437180000,117.5,117.5,117.41,117.41,7000
1483437240000,117.48,117.5,117.4,117.4,10780
1483437300000,117.46,117.47,117.4,117.46,5100
1483437360000,117.45,117.46,117.4,117.43,13100
1483437420000,117.41,117.44,117.35,117.44,3180
1483437480000,117.44,117.52,117.35,117.43,36550
1483437540000,117.36,117.45,117.32,117.35,12860
1483437600000,117.31,117.35,117.3,117.35,2500
1483437660000,117.3,117.35,117.3,117.35,460
1483437720000,117.35,117.35,117.35,117.35,1440
1483437780000,117.35,117.44,117.35,117.44,7580
1483437840000,117.44,117.44,117.39,117.39,1940
1483437900000,117.33,117.33,117.22,117.27,14480
1483437960000,117.21,117.26,117.21,117.26,1170
1483438080000,117.26,117.27,117.26,117.27,10610
1483438140000,117.27,117.38,117.27,117.38,14170
1483438200000,117.38,117.44,117.38,117.44,2450
1483438260000,117.44,117.44,117.38,117.38,1410
1483438320000,117.38,117.43,117.34,117.34,1710
1483438380000,117.42,117.43,117.42,117.43,530
1483438440000,117.42,117.42,117.34,117.34,560
1483438500000,117.34,117.34,117.04,117.04,20660
1483438560000,117.15,117.17,117.02,117.17,5830
1483438620000,117.16,117.16,117.01,117.01,4800
1483438680000,117.05,117.06,117.03,117.03,40
1483438740000,117.04,117.09,117.03,117.04,6240
1483438800000,117.08,117.11,117.03,117.05,3930
1483438860000,117.11,117.22,117.05,117.12,15780
1483438920000,117.12,117.22,117.12,117.22,730
1483438980000,117.22,117.22,117.22,117.22,340
1483439040000,117.15,117.22,117.1,117.12,6540
1483439100000,117.12,117.12,117.1,117.11,390
1483439160000,117.1,117.1,117.1,117.1,1300
1483439220000,117.1,117.1,117.1,117.1,80
1483439280000,117.1,117.1,117.05,117.05,2360
1483439340000,117.05,117.07,117.01,117.01,4170
1483439400000,117.02,117.04,117.01,117.04,140
1483439460000,117.03,117.05,117.01,117.03,12530
1483439520000,117.03,117.03,116.71,116.75,73970
1483439580000,116.8,116.89,116.75,116.89,10290
1483439640000,116.81,116.83,116.75,116.78,11150
1483439700000,116.76,116.85,116.75,116.76,5160
1483439760000,116.82,116.97,116.82,116.97,9270
1483439820000,116.94,116.94,116.91,116.91,1390
1483439880000,116.96,116.98,116.96,116.98,400
1483439940000,116.98,116.98,116.93,116.93,1310
1483440000000,116.93,116.97,116.93,116.95,2160
1483440060000,116.95,116.98,116.95,116.98,1470
1483440120000,116.97,116.98,116.97,116.97,110
1483440180000,116.98,116.98,116.97,116.97,430
1483440240000,116.97,116.97,116.97,116.97,90
1483440300000,116.97,116.98,116.97,116.98,100
1483440360000,116.98,116.98,116.98,116.98,380
1483440420000,116.98,117.11,116.84,116.84,36550
1483440480000,116.81,116.9,116.81,116.9,4310
1483440540000,116.89,116.94,116.84,116.93,8350
1483440600000,116.91,116.93,116.91,116.93,2100
1483440660000,116.92,116.94,116.92,116.94,109590
1483440720000,116.94,116.94,116.87,116.87,1660
1483440780000,116.93,116.93,116.93,116.93,850
1483440900000,116.91,116.93,116.91,116.93,860
1483440960000,116.93,116.94,116.88,116.94,4210
1483441020000,116.94,116.94,116.94,116.94,2340
1483441080000,116.94,116.94,116.94,116.94,3000
1483441140000,116.93,116.94,116.93,116.94,300
1483441200000,116.94,116.94,116.94,116.94,7530
1483441260000,116.94,116.94,116.94,116.94,1040
1483441380000,116.94,116.94,116.94,116.94,10000
1483441440000,116.94,116.94,116.94,116.94,1230
1483441560000,116.93,116.94,116.91,116.94,4570
1483441620000,116.94,116.94,116.94,116.94,1000
1483441680000,116.94,116.94,116.91,116.91,4410
1483441740000,116.94,116.94,116.92,116.94,1000
1483441800000,116.94,116.94,116.94,116.94,5220
1483441860000,116.94,116.94,116.94,116.94,1840
1483441920000,116.94,116.94,116.94,116.94,35650
1483441980000,116.94,116.94,116.94,116.94,15890
1483442040000,116.94,116.94,116.94,116.94,9380
1483442100000,116.94,117.06,116.92,117.05,10770
1483442160000,117.05,117.05,117.04,117.04,450
1483442220000,117.04,117.15,117.0,117.0,8200
1483442340000,117.03,117.17,116.99,117.17,4320
1483442400000,117.17,117.18,117.17,117.18,8200
1483442460000,117.17,117.24,117.16,117.19,3700
1483442520000,117.22,117.22,117.22,117.22,10
1483442580000,117.16,117.23,117.16,117.23,1900
1483442640000,117.23,117.24,117.03,117.16,14580
1483442700000,117.16,117.16,117.02,117.02,10120
1483442760000,117.03,117.03,117.02,117.02,600
1483442820000,117.1,117.11,117.1,117.11,480
1483442880000,117.11,117.11,117.11,117.11,900
1483443000000,117.03,117.03,117.02,117.03,5020
1483443060000,117.02,117.02,117.02,117.02,250
1483443120000,117.02,117.1,117.02,117.1,90
1483443180000,117.1,117.12,117.1,117.12,940
1483443240000,117.14,117.19,117.14,117.17,4040
1483443300000,117.2,117.2,117.2,117.2,380
1483443360000,117.19,117.2,117.07,117.07,11160
1483443420000,117.17,117.19,117.17,117.19,3760
1483443480000,117.16,117.17,117.08,117.17,390
1483443540000,117.17,117.17,117.1,117.1,4140
1483443600000,117.1,117.19,117.1,117.19,1070
1483443660000,117.19,117.19,117.11,117.11,6990
1483443720000,117.19,117.19,117.1,117.15,80
1483443840000,117.15,117.15,117.07,117.07,4200
1483443900000,117.04,117.12,117.02,117.12,1970
1483444020000,117.06,117.06,116.98,117.0,3560
1483444080000,117.0,117.03,116.95,117.03,3090
1483444200000,117.0,117.01,116.96,116.96,2500
1483444260000,116.95,116.95,116.73,116.73,36090
1483444320000,116.77,116.77,116.72,116.72,3240
1483444380000,116.76,116.77,116.76,116.77,13940
1483444440000,116.85,116.85,116.79,116.85,330
1483444500000,116.86,116.9,116.81,116.9,3900
1483444560000,116.9,116.91,116.9,116.91,230
1483444620000,116.91,116.91,116.82,116.82,120
1483444680000,116.91,116.97,116.87,116.97,2450
1483444740000,116.97,116.97,116.97,116.97,10
1483444800000,116.97,116.97,116.97,116.97,100
1483444860000,116.97,116.97,116.89,116.89,400
1483444920000,116.93,116.93,116.93,116.93,3000
1483444980000,116.88,116.88,116.88,116.88,10
1483445040000,116.96,116.98,116.91,116.91,4130
1483445100000,116.92,116.92,116.91,116.91,410
1483445160000,116.97,116.98,116.97,116.98,30
1483445280000,116.96,116.98,116.89,116.9,1770
1483445340000,116.97,116.97,116.87,116.87,4260
1483445400000,116.89,116.89,116.89,116.89,10
1483445460000,116.88,116.88,116.85,116.87,290
1483445520000,116.87,116.88,116.85,116.85,870
1483445580000,116.85,116.85,116.83,116.83,620
1483445640000,116.85,116.87,116.83,116.87,1480
1483445700000,116.83,116.84,116.82,116.84,1150
1483445760000,116.81,116.87,116.81,116.87,850
1483445880000,116.83,116.83,116.82,116.82,40
1483446000000,116.82,116.85,116.81,116.85,510
1483446060000,116.84,116.84,116.84,116.84,500
1483446180000,116.82,116.83,116.81,116.81,510
1483446240000,116.81,116.81,116.79,116.79,5490
1483446300000,116.79,116.82,116.79,116.82,250
1483446360000,116.85,116.85,116.85,116.85,110
1483446420000,116.8,116.8,116.79,116.79,270
1483446480000,116.79,116.84,116.79,116.84,2130
1483446540000,116.83,116.83,116.77,116.77,5800
1483446600000,116.77,116.77,116.77,116.77,10
1483446660000,116.84,116.84,116.84,116.84,800
1483446720000,116.84,116.84,116.84,116.84,510
1483446780000,116.78,116.78,116.78,116.78,20
1483446840000,116.78,116.78,116.78,116.78,50
1483446900000,116.78,116.79,116.77,116.77,5300
1483446960000,116.76,116.76,116.76,116.76,590
1483447080000,116.77,116.8,116.77,116.8,310
1483447140000,116.8,116.83,116.8,116.83,850
1483447200000,116.83,116.83,116.8,116.8,4170
1483447260000,116.8,116.8,116.79,116.79,110
1483447320000,116.77,116.77,116.76,116.76,1160
1483447380000,116.79,116.79,116.79,116.79,50
1483447620000,116.8,116.8,116.8,116.8,300
1483447680000,116.8,116.8,116.8,116.8,30
1483447740000,116.8,116.8,116.8,116.8,140
1483447800000,116.77,116.79,116.74,116.74,7600
1483447860000,116.75,116.75,116.75,116.75,800
1483447920000,116.78,116.78,116.78,116.78,330
1483447980000,116.77,116.78,116.77,116.78,470
1483448040000,116.74,116.74,116.74,116.74,500
1483448100000,116.74,116.74,116.74,116.74,1000
1483448280000,116.74,116.74,116.74,116.74,500
1483448340000,116.79,116.79,116.75,116.75,1830
1483448400000,116.75,116.77,116.75,116.77,570
1483448460000,116.74,116.74,116.74,116.74,80
1483448520000,116.74,116.74,116.73,116.73,1520
1483448640000,116.77,116.77,116.77,116.77,1000
1483448700000,116.79,116.79,116.74,116.74,7800
1483448760000,116.77,116.84,116.77,116.8,7540
1483448820000,116.77,116.83,116.7,116.8,15030
1483448880000,116.74,116.88,116.74,116.88,19200
1483449120000,116.84,116.85,116.84,116.85,4620
1483449180000,116.85,116.9,116.85,116.89,68350
1483449240000,116.9,116.91,116.9,116.91,610
1483449360000,116.91,116.91,116.91,116.91,1010
1483449420000,116.88,116.88,116.85,116.85,14200
1483449480000,116.81,116.9,116.8,116.89,6480
1483449540000,116.89,116.89,116.89,116.89,50
1483449600000,116.84,116.87,116.77,116.87,5030
1483449660000,116.81,116.84,116.8,116.84,4310
1483449720000,116.84,116.91,116.82,116.91,12820
1483449780000,116.85,117.12,116.85,117.1,4350
1483449840000,116.99,117.04,116.84,117.04,11430
1483449900000,116.87,116.95,116.81,116.86,10090
1483449960000,116.95,116.98,116.84,116.84,15880
1483450020000,116.84,116.89,116.78,116.89,10270
1483450140000,116.81,116.81,116.81,116.81,10
1483450200000,116.8,116.89,116.8,116.89,4100
1483450260000,116.8,116.85,116.74,116.85,2890
1483450320000,116.74,116.84,116.72,116.73,6030
1483450380000,116.72,116.72,116.72,116.72,3530
1483450440000,116.83,116.85,116.71,116.71,4810
1483450500000,116.71,116.76,116.65,116.76,16060
1483450560000,116.76,116.76,116.75,116.76,12500
1483450620000,116.73,116.73,116.68,116.68,15110
1483450680000,116.76,116.76,116.71,116.71,2020
1483450800000,116.75,116.76,116.75,116.76,6630
1483450860000,116.76,116.76,116.76,116.76,1000
1483451100000,116.74,116.74,116.74,116.74,390
1483451160000,116.71,116.71,116.71,116.71,250
1483451220000,116.75,116.75,116.75,116.75,250
1483451280000,116.71,116.71,116.71,116.71,490
1483451340000,116.75,116.76,116.75,116.76,1490
1483451400000,116.76,116.76,116.76,116.76,460
1483451460000,116.71,116.71,116.71,116.71,1040
1483451520000,116.74,116.74,116.74,116.74,70
1483451580000,116.75,116.76,116.75,116.75,5060
1483451640000,116.76,116.76,116.75,116.75,740
1483451700000,116.72,116.76,116.72,116.76,40
1483451760000,116.72,116.74,116.71,116.74,380
1483451820000,116.73,116.74,116.71,116.74,140
1483451880000,116.74,116.76,116.74,116.76,600
1483452000000,116.76,116.76,116.76,116.76,40
1483452060000,116.72,116.73,116.67,116.73,13510
1483452120000,116.73,116.73,116.67,116.73,1910
1483452300000,116.69,116.72,116.68,116.72,4070
1483452360000,116.75,116.75,116.75,116.75,400
1483452420000,116.75,116.75,116.52,116.52,63700
1483452480000,116.66,116.67,116.52,116.52,1710
1483452540000,116.53,116.6,116.35,116.6,42330
1483452600000,116.48,116.66,116.48,116.66,610
1483452660000,116.6,116.66,116.48,116.66,9660
1483452720000,116.66,116.72,116.61,116.72,3700
1483452780000,116.64,116.71,116.55,116.57,10320
1483452840000,116.58,116.58,116.45,116.51,15610
1483452900000,116.51,116.56,116.51,116.56,870
1483452960000,116.51,116.51,116.5,116.5,290
1483453020000,116.51,116.51,116.37,116.47,10670
1483453080000,116.44,116.49,116.44,116.49,900
1483453140000,116.49,116.49,116.49,116.49,1100
1483453200000,116.49,116.49,116.49,116.49,1230
1483453260000,116.5,116.53,116.43,116.44,320
1483453320000,116.52,116.54,116.46,116.46,2090
1483453380000,116.5,116.5,116.45,116.5,1110
1483453440000,116.5,116.5,116.5,116.5,20
1483453560000,116.5,116.5,116.49,116.49,60
1483453620000,116.51,116.51,116.5,116.5,610
1483453680000,116.49,116.5,116.35,116.35,56630
1483453800000,116.36,116.36,116.33,116.33,4420
1483453860000,116.34,116.34,116.34,116.34,460
1483453920000,116.34,116.34,116.34,116.34,650
1483454040000,116.35,116.45,116.33,116.45,2710
1483454160000,116.4,116.45,116.25,116.25,33060
1483454220000,116.26,116.27,116.15,116.19,16490
1483454280000,116.19,116.25,116.18,116.25,650
1483454340000,116.23,116.25,116.19,116.19,8520
1483454400000,116.24,116.3,116.24,116.27,5500
1483454460000,116.2,116.2,116.17,116.17,700
1483454520000,116.17,116.17,116.17,116.17,2000
1483454580000,116.16,116.16,116.05,116.07,88210
1483454640000,116.06,116.08,116.0,116.01,20140
1483454700000,116.07,116.22,116.07,116.22,6620
1483454760000,116.22,116.22,116.06,116.06,4840
1483454820000,116.14,116.21,116.14,116.21,400
1483454880000,116.08,116.08,116.06,116.06,1070
1483454940000,116.06,116.2,116.02,116.2,6950
1483455000000,116.09,116.19,116.07,116.19,1140
1483455060000,116.19,116.24,116.14,116.14,4120
1483455180000,116.18,116.25,116.15,116.25,1460
1483455240000,116.18,116.26,116.18,116.26,4430
1483455300000,116.26,116.3,116.26,116.3,750
1483455360000,116.25,116.25,116.2,116.2,1000
1483455420000,116.3,116.3,116.2,116.2,22180
1483455480000,116.18,116.18,116.16,116.16,2350
1483455600000,116.22,116.51,116.18,116.51,69710
1483455660000,116.28,116.61,116.27,116.6,4160
1483455720000,116.42,116.55,116.35,116.55,4000
1483455780000,116.54,116.61,116.54,116.61,3040
1483455840000,116.6,116.73,116.56,116.73,21500
1483455900000,116.7,116.71,116.65,116.7,15310
1483455960000,116.69,116.7,116.61,116.7,1300
1483456020000,116.69,116.7,116.69,116.69,1700
1483456080000,116.64,116.64,116.5,116.5,6520
1483456140000,116.61,116.61,116.61,116.61,50
1483456200000,116.6,116.69,116.6,116.69,4440
1483456260000,116.66,116.66,116.6,116.65,480
1483456320000,116.67,116.73,116.54,116.54,22720
1483456380000,116.6,116.6,116.55,116.55,90
1483456440000,116.53,116.53,116.36,116.49,9160
1483456500000,116.49,116.59,116.49,116.5,3330
1483456560000,116.38,116.38,116.37,116.37,20
1483456620000,116.37,116.59,116.37,116.58,1940
1483456680000,116.58,116.6,116.48,116.6,2530
1483456740000,116.6,116.6,116.6,116.6,40
1483456800000,116.49,116.49,116.48,116.48,630
1483456860000,116.53,116.6,116.53,116.6,4800
1483456920000,116.6,116.6,116.6,116.6,1200
1483457040000,116.6,116.6,116.6,116.6,2140
1483457100000,116.52,116.62,116.51,116.59,1900
1483457160000,116.59,116.65,116.57,116.65,22230
1483457220000,116.57,116.64,116.56,116.6,3620
1483457280000,116.6,116.64,116.31,116.31,42410
1483457340000,116.36,116.37,116.31,116.32,14300
1483457400000,116.32,116.36,116.31,116.36,11550
1483457460000,116.35,116.36,116.35,116.36,1200
1483457520000,116.35,116.35,116.3,116.34,10060
1483457580000,116.32,116.37,116.31,116.31,5710
1483457640000,116.35,116.37,116.35,116.37,2600
1483457700000,116.31,116.31,116.13,116.15,56510
1483457760000,116.27,116.27,116.0,116.0,62230
1483457820000,116.05,116.05,115.89,115.89,35120
1483457880000,116.0,116.2,115.9,116.2,12150
1483457940000,116.08,116.25,116.0,116.18,14810
1483458300000,116.18,116.18,116.18,116.18,8450
1483458360000,116.18,116.18,116.18,116.18,40
1483458420000,116.18,116.18,116.18,116.18,570
1483513140000,116.5,116.5,116.5,116.5,5270
1483513200000,116.5,116.84,116.5,116.82,6490
1483513260000,116.84,116.98,116.84,116.98,10410
1483513320000,116.97,116.98,116.91,116.98,1110
1483513380000,116.91,116.91,116.5,116.63,16310
1483513440000,116.5,116.8,116.5,116.8,7760
1483513500000,116.69,116.96,116.69,116.96,6220
1483513560000,116.96,116.96,116.94,116.96,230
1483513620000,116.89,116.95,116.76,116.82,2840
1483513680000,116.74,116.9,116.7,116.89,8460
1483513740000,116.79,116.82,116.6,116.6,13730
1483513800000,116.76,116.76,116.7,116.7,380
1483513860000,116.74,116.81,116.74,116.81,3170
1483513920000,116.76,116.84,116.76,116.84,17720
1483513980000,116.81,116.93,116.75,116.93,11390
1483514040000,116.93,116.93,116.75,116.8,1870
1483514100000,116.78,116.78,116.58,116.6,16160
1483514160000,116.67,116.69,116.6,116.6,6960
1483514220000,116.61,116.77,116.6,116.77,2320
1483514280000,116.77,116.87,116.77,116.87,7600
1483514340000,116.93,116.93,116.8,116.89,4620
1483514400000,116.87,116.95,116.83,116.95,5870
1483514460000,116.9,116.9,116.85,116.85,5110
1483514520000,116.89,116.9,116.86,116.9,2750
1483514580000,116.9,116.96,116.9,116.96,650
1483514640000,116.96,116.97,116.9,116.9,950
1483514700000,116.91,116.91,116.84,116.9,1830
1483514760000,116.86,116.86,116.82,116.82,1120
1483514820000,116.82,116.93,116.8,116.82,2550
1483514880000,116.82,116.93,116.73,116.73,4970
1483514940000,116.73,116.83,116.72,116.83,1410
1483515000000,116.75,116.83,116.7,116.71,2840
1483515060000,116.81,116.82,116.7,116.78,4930
1483515120000,116.75,116.82,116.71,116.71,940
1483515180000,116.71,116.78,116.71,116.71,660
1483515240000,116.81,116.88,116.81,116.88,530
1483515300000,116.88,116.96,116.88,116.96,4750
1483515360000,116.97,117.1,116.97,117.06,7490
1483515420000,117.08,117.28,117.07,117.27,33770
1483515480000,117.15,117.24,117.12,117.18,1210
1483515540000,117.18,117.18,117.04,117.04,4650
1483515600000,117.04,117.08,116.9,117.02,14990
1483515660000,116.94,116.94,116.94,116.94,50
1483515720000,117.02,117.02,117.0,117.01,1010
1483515780000,117.01,117.01,117.0,117.01,1370
1483515840000,117.01,117.12,117.01,117.05,5350
1483515900000,117.12,117.12,117.11,117.11,510
1483515960000,117.05,117.05,117.04,117.04,100
1483516020000,117.05,117.1,117.05,117.1,830
1483516080000,117.05,117.1,117.03,117.1,1020
1483516140000,117.1,117.1,117.03,117.03,740
1483516200000,117.1,117.1,117.1,117.1,460
1483516260000,117.04,117.1,117.04,117.1,330
1483516320000,117.06,117.06,117.04,117.04,20
1483516380000,117.11,117.17,117.11,117.17,1660
1483516440000,117.1,117.16,117.08,117.16,730
1483516560000,117.16,117.17,117.05,117.05,3830
1483516620000,117.05,117.05,116.92,117.0,11110
1483516680000,117.03,117.05,116.87,116.87,4840
1483516740000,116.88,116.96,116.86,116.96,2300
1483516800000,116.97,117.1,116.79,116.79,6310
1483516860000,116.96,116.97,116.8,116.93,2100
1483516920000,116.95,116.98,116.91,116.98,2430
1483516980000,116.98,117.09,116.93,116.93,12150
1483517160000,116.92,116.98,116.92,116.96,1360
1483517220000,116.95,117.11,116.94,117.11,11440
1483517280000,117.1,117.13,117.0,117.13,1610
1483517340000,117.12,117.12,117.12,117.12,200
1483517400000,117.12,117.17,117.07,117.17,5000
1483517460000,117.17,117.17,117.07,117.17,2280
1483517520000,117.17,117.18,117.17,117.17,1220
1483517580000,117.09,117.09,117.08,117.08,770
1483517640000,117.04,117.04,117.04,117.04,10
1483517700000,117.06,117.1,116.99,117.1,2760
1483517760000,117.1,117.1,117.1,117.1,20
1483517820000,117.01,117.09,116.95,116.98,3610
1483517880000,117.05,117.05,116.93,117.03,5540
1483517940000,117.02,117.18,116.99,116.99,49330
1483518000000,117.02,117.02,117.0,117.0,600
1483518060000,117.07,117.07,117.0,117.0,110
1483518120000,117.05,117.06,117.0,117.0,260
1483518240000,117.01,117.01,116.97,116.97,500
1483518300000,117.06,117.07,117.06,117.07,710
1483518360000,117.06,117.06,117.02,117.02,860
