time,open,high,low,close,volume
1609749180000,72.42,72.42,72.38,72.4,4090
1609749240000,72.4,72.4,72.38,72.4,1850
1609749300000,72.4,72.4,72.36,72.38,5330
1609749360000,72.38,72.4,72.36,72.4,10870
1609749420000,72.38,72.4,72.36,72.38,3510
1609749480000,72.38,72.42,72.36,72.42,52750
1609749540000,72.4,72.48,72.38,72.48,34210
1609749600000,72.48,72.48,72.44,72.46,18310
1609749660000,72.46,72.48,72.44,72.48,38740
1609749720000,72.48,72.5,72.46,72.5,56100
1609749780000,72.5,72.54,72.48,72.48,131740
1609749840000,72.52,72.54,72.48,72.54,5820
1609749900000,72.54,72.54,72.5,72.54,8060
1609749960000,72.54,72.58,72.5,72.58,35340
1609750020000,72.54,72.58,72.54,72.56,1600
1609750080000,72.56,72.68,72.56,72.64,144150
1609750140000,72.66,72.68,72.62,72.68,15390
1609750200000,72.68,72.8,72.66,72.74,210240
1609750260000,72.72,72.74,72.66,72.66,12840
1609750320000,72.7,72.7,72.66,72.66,1850
1609750380000,72.66,72.66,72.6,72.64,12170
1609750440000,72.64,72.68,72.62,72.64,6610
1609750500000,72.66,72.74,72.54,72.74,471390
1609750560000,72.76,72.84,72.7,72.76,185040
1609750620000,72.78,72.82,72.76,72.8,21060
1609750680000,72.8,72.84,72.8,72.84,56550
1609750740000,72.84,72.84,72.78,72.8,29600
1609750800000,72.8,72.84,72.76,72.82,26470
1609750860000,72.82,72.82,72.78,72.78,19080
1609750920000,72.8,72.8,72.76,72.8,10270
1609750980000,72.76,72.8,72.76,72.76,2290
1609751040000,72.78,72.82,72.78,72.78,35520
1609751100000,72.78,72.78,72.72,72.72,9270
1609751160000,72.76,72.76,72.7,72.7,7230
1609751220000,72.72,72.72,72.64,72.68,32080
1609751280000,72.66,72.68,72.62,72.62,4190
1609751340000,72.62,72.68,72.6,72.6,31550
1609751400000,72.64,72.66,72.58,72.64,36010
1609751460000,72.66,72.66,72.6,72.64,4190
1609751520000,72.66,72.68,72.62,72.64,16630
1609751580000,72.66,72.68,72.62,72.62,3440
1609751640000,72.66,72.66,72.58,72.6,17750
1609751700000,72.56,72.64,72.56,72.62,18380
1609751760000,72.64,72.64,72.6,72.64,10850
1609751820000,72.64,72.66,72.62,72.64,10550
1609751880000,72.66,72.7,72.64,72.68,18440
1609751940000,72.7,72.76,72.68,72.72,23480
1609752000000,72.74,72.74,72.62,72.68,51010
1609752060000,72.7,72.7,72.64,72.64,16340
1609752120000,72.64,72.7,72.64,72.7,2960
1609752180000,72.68,72.7,72.64,72.66,17460
1609752240000,72.66,72.68,72.64,72.66,5270
1609752300000,72.66,72.7,72.64,72.7,4380
1609752360000,72.66,72.7,72.64,72.64,10390
1609752420000,72.66,72.7,72.64,72.66,25160
1609752480000,72.66,72.72,72.64,72.72,32130
1609752540000,72.7,72.8,72.7,72.78,29220
1609752600000,72.8,72.82,72.78,72.8,19150
1609752660000,72.8,73.0,72.78,72.96,537620
1609752720000,72.94,72.98,72.84,72.84,80300
1609752780000,72.86,73.1,72.84,73.1,776740
1609752840000,73.08,73.1,72.96,73.02,51230
1609752900000,73.0,73.0,72.92,72.94,16300
1609752960000,72.98,73.0,72.94,73.0,18470
1609753020000,73.0,73.04,72.96,73.02,65550
1609753080000,72.98,73.04,72.94,72.98,20870
1609753140000,73.0,73.02,72.96,72.98,11830
1609753200000,73.02,73.02,72.96,73.0,11340
1609753260000,73.0,73.06,72.98,73.02,26010
1609753320000,73.06,73.06,72.98,73.06,21550
1609753380000,73.04,73.06,72.98,72.98,10660
1609753440000,73.02,73.04,72.98,73.02,5920
1609753500000,73.02,73.04,72.92,72.94,24830
1609753560000,73.0,73.0,72.9,72.96,21630
1609753620000,72.96,73.02,72.9,72.96,16080
1609753680000,72.96,72.96,72.9,72.9,14110
1609753740000,72.92,72.96,72.9,72.96,8510
1609753800000,72.96,72.96,72.86,72.86,44090
1609753860000,72.86,72.96,72.82,72.9,26310
1609753920000,72.9,72.9,72.84,72.9,4120
1609753980000,72.9,72.9,72.8,72.82,14700
1609754040000,72.86,72.9,72.8,72.86,33690
1609754100000,72.86,72.88,72.8,72.84,6690
1609754160000,72.84,72.94,72.82,72.94,26710
1609754220000,72.88,73.02,72.88,72.96,108220
1609754280000,72.96,73.02,72.96,72.96,20800
1609754340000,73.0,73.04,72.96,73.0,45960
1609754400000,73.0,73.06,72.98,73.0,38360
1609754460000,73.0,73.06,73.0,73.04,26270
1609754520000,73.04,73.04,73.0,73.02,24310
1609754580000,73.02,73.04,73.02,73.02,1790
1609754640000,73.02,73.04,73.0,73.0,10570
1609754700000,73.02,73.02,72.9,72.94,40460
1609754760000,72.94,72.96,72.9,72.94,13150
1609754820000,72.96,72.98,72.88,72.94,50220
1609754880000,72.94,72.98,72.94,72.98,520
1609754940000,72.96,72.98,72.9,72.96,27490
1609755000000,72.92,72.96,72.84,72.86,29440
1609755060000,72.9,72.92,72.84,72.92,21280
1609755120000,72.92,72.94,72.9,72.94,4800
1609755180000,72.94,72.94,72.9,72.94,16560
1609755240000,72.94,72.94,72.9,72.94,3850
1609755300000,72.94,72.94,72.9,72.94,2790
1609755360000,72.94,72.94,72.9,72.94,13530
1609755420000,72.92,72.94,72.9,72.92,9110
1609755480000,72.94,72.94,72.9,72.92,7470
1609755540000,72.92,72.92,72.88,72.9,6880
1609755600000,72.88,72.92,72.86,72.86,6650
1609755660000,72.9,72.92,72.86,72.92,25270
1609755720000,72.92,72.96,72.92,72.94,81590
1609755780000,72.94,72.96,72.9,72.9,4680
1609755840000,72.94,72.94,72.9,72.94,3420
1609755900000,72.9,72.94,72.9,72.9,4420
1609755960000,72.9,72.92,72.86,72.9,1340
1609756020000,72.88,72.9,72.86,72.9,7230
1609756080000,72.86,72.9,72.86,72.9,2670
1609756140000,72.9,72.9,72.86,72.9,550
1609756200000,72.88,72.9,72.86,72.88,4160
1609756260000,72.9,72.9,72.86,72.9,1810
1609756320000,72.9,72.9,72.8,72.86,29630
1609756380000,72.86,72.88,72.8,72.84,7950
1609756440000,72.88,72.88,72.8,72.82,22710
1609756500000,72.84,72.84,72.8,72.82,3790
1609756560000,72.82,72.84,72.74,72.74,81950
1609756620000,72.78,72.8,72.76,72.76,8830
1609756680000,72.78,72.8,72.76,72.78,6760
1609756740000,72.76,72.78,72.74,72.78,3070
1609756800000,72.76,72.78,72.74,72.76,2070
1609756860000,72.76,72.78,72.72,72.74,11150
1609756920000,72.72,72.74,72.72,72.74,3280
1609756980000,72.72,72.74,72.7,72.74,25040
1609757040000,72.72,72.74,72.72,72.74,2270
1609757100000,72.74,72.8,72.72,72.8,35190
1609757160000,72.78,72.84,72.76,72.8,16480
1609757220000,72.8,72.84,72.8,72.82,3350
1609757280000,72.84,72.84,72.8,72.84,1560
1609757340000,72.84,72.84,72.8,72.8,8490
1609757400000,72.84,72.88,72.8,72.84,16640
1609757460000,72.86,72.88,72.82,72.86,9730
1609757520000,72.84,72.9,72.82,72.88,12330
1609757580000,72.88,72.88,72.82,72.88,2300
1609757640000,72.82,72.9,72.82,72.88,6390
1609757700000,72.88,72.9,72.84,72.84,2740
1609757760000,72.9,72.9,72.84,72.9,970
1609757820000,72.9,72.92,72.86,72.86,17840
1609757880000,72.86,72.9,72.86,72.86,3030
1609757940000,72.88,72.9,72.84,72.86,3120
1609758000000,72.88,72.9,72.84,72.86,11400
1609758060000,72.88,72.88,72.82,72.82,5000
1609758120000,72.84,72.84,72.8,72.84,1270
1609758180000,72.82,72.84,72.82,72.84,750
1609758240000,72.84,72.88,72.82,72.86,9650
1609758300000,72.86,72.88,72.82,72.84,4140
1609758360000,72.84,72.86,72.8,72.82,19150
1609758420000,72.82,72.84,72.78,72.82,47300
1609758480000,72.82,72.84,72.78,72.82,3010
1609758540000,72.84,72.84,72.78,72.78,5750
1609758600000,72.78,72.8,72.76,72.8,11940
1609758660000,72.78,72.8,72.78,72.8,11350
1609758720000,72.8,72.84,72.76,72.84,16540
1609758780000,72.84,72.84,72.8,72.82,820
1609758840000,72.82,72.84,72.8,72.84,1650
1609758900000,72.84,72.86,72.82,72.82,7430
1609758960000,72.86,72.86,72.82,72.86,13370
1609759020000,72.82,72.86,72.82,72.86,3090
1609759080000,72.86,72.88,72.82,72.88,2650
1609759140000,72.84,72.88,72.82,72.82,420
1609759200000,72.82,72.88,72.82,72.82,8030
1609759260000,72.84,72.88,72.82,72.88,2410
1609759320000,72.84,72.94,72.82,72.86,96190
1609759380000,72.86,72.88,72.82,72.86,2580
1609759440000,72.88,72.88,72.82,72.86,7120
1609759500000,72.86,72.86,72.82,72.86,2210
1609759560000,72.86,72.86,72.82,72.82,5550
1609759620000,72.82,72.82,72.78,72.8,17040
1609759680000,72.8,72.82,72.76,72.76,2290
1609759740000,72.76,72.82,72.76,72.78,21740
1609759800000,72.78,72.82,72.76,72.8,18050
1609759860000,72.76,72.8,72.76,72.78,1660
1609759920000,72.8,72.8,72.78,72.8,3470
1609759980000,72.8,72.8,72.78,72.8,1550
1609760040000,72.8,72.8,72.76,72.8,8110
1609760100000,72.8,72.8,72.76,72.76,6430
1609760160000,72.8,72.8,72.74,72.74,36170
1609760220000,72.74,72.76,72.7,72.7,41800
1609760280000,72.74,72.76,72.7,72.74,10960
1609760340000,72.7,72.76,72.7,72.76,7170
1609760400000,72.74,72.76,72.72,72.74,4980
1609760460000,72.76,72.76,72.72,72.76,6080
1609760520000,72.72,72.76,72.72,72.72,2350
1609760580000,72.76,72.76,72.72,72.76,8320
1609760640000,72.74,72.76,72.72,72.76,970
1609760700000,72.76,72.76,72.72,72.74,1970
1609760760000,72.72,72.74,72.68,72.7,18810
1609760820000,72.7,72.7,72.68,72.68,1010
1609760880000,72.7,72.7,72.68,72.7,4720
1609760940000,72.7,72.7,72.68,72.7,29300
1609761000000,72.68,72.7,72.68,72.68,6460
1609761060000,72.7,72.72,72.66,72.72,18690
1609761120000,72.72,72.74,72.68,72.72,11870
1609761180000,72.74,72.76,72.72,72.74,12210
1609761240000,72.74,72.76,72.72,72.72,7310
1609761300000,72.72,72.74,72.7,72.74,14960
1609761360000,72.74,72.74,72.68,72.72,14220
1609761420000,72.68,72.72,72.68,72.7,2450
1609761480000,72.68,72.7,72.68,72.7,5190
1609761540000,72.7,72.7,72.68,72.68,1670
1609761600000,72.68,72.7,72.66,72.66,7090
1609761660000,72.66,72.68,72.6,72.64,28790
1609761720000,72.6,72.64,72.6,72.62,17370
1609761780000,72.62,72.62,72.58,72.58,24610
1609761840000,72.62,72.62,72.58,72.58,5120
1609761900000,72.62,72.62,72.58,72.62,14420
1609761960000,72.6,72.62,72.56,72.56,6020
1609762020000,72.6,72.6,72.58,72.6,3750
1609762080000,72.58,72.6,72.56,72.6,23380
1609762140000,72.6,72.62,72.58,72.58,18390
1609762200000,72.56,72.6,72.5,72.54,125100
1609762260000,72.5,72.56,72.5,72.56,12580
1609762320000,72.56,72.56,72.5,72.56,32880
1609762380000,72.56,72.56,72.46,72.56,243510
1609762440000,72.56,72.58,72.5,72.56,18840
1609762500000,72.54,72.56,72.5,72.54,5630
1609762560000,72.54,72.54,72.5,72.54,3850
1609762620000,72.54,72.54,72.5,72.5,72470
1609762680000,72.52,72.54,72.48,72.52,4190
1609762740000,72.52,72.54,72.5,72.5,2740
1609762800000,72.54,72.54,72.5,72.52,7800
1609762860000,72.52,72.54,72.48,72.54,42440
1609762920000,72.52,72.54,72.5,72.54,19450
1609762980000,72.54,72.54,72.5,72.5,44920
1609763040000,72.54,72.56,72.5,72.56,9910
1609763100000,72.56,72.56,72.5,72.5,8730
1609763160000,72.54,72.54,72.5,72.54,4970
1609763220000,72.5,72.58,72.5,72.58,35080
1609763280000,72.58,72.6,72.56,72.6,18080
1609763340000,72.6,72.6,72.58,72.6,12410
1609763400000,72.6,72.62,72.6,72.6,23800
1609763460000,72.58,72.98,72.52,72.8,481170
1609763520000,72.8,72.86,72.72,72.72,26420
1609763580000,72.76,72.9,72.76,72.78,64450
1609763640000,72.78,72.78,72.74,72.74,9950
1609763700000,72.78,72.78,72.72,72.78,12030
1609763760000,72.78,72.78,72.7,72.7,5990
1609763820000,72.74,72.74,72.7,72.74,2550
1609763880000,72.74,72.74,72.7,72.7,2920
1609763940000,72.7,72.74,72.7,72.74,1700
1609764000000,72.72,72.72,72.68,72.72,8180
1609764060000,72.72,72.72,72.68,72.68,2960
1609764120000,72.72,72.72,72.7,72.72,370
1609764180000,72.7,72.74,72.68,72.68,15090
1609764240000,72.7,72.72,72.68,72.72,3320
1609764300000,72.72,72.74,72.66,72.66,7360
1609764360000,72.66,72.7,72.66,72.66,1540
1609764420000,72.66,72.66,72.6,72.62,38420
1609764480000,72.62,72.66,72.6,72.64,27370
1609764540000,72.64,72.68,72.6,72.68,32740
1609764600000,72.66,72.68,72.66,72.68,2300
1609764660000,72.66,72.7,72.66,72.7,2580
1609764720000,72.7,72.74,72.66,72.74,18270
1609764780000,72.74,72.74,72.68,72.72,550
1609764840000,72.68,72.72,72.68,72.7,22360
1609764900000,72.68,72.68,72.62,72.68,18560
1609764960000,72.68,72.7,72.66,72.7,3030
1609765020000,72.7,72.7,72.64,72.68,3190
1609765080000,72.68,72.72,72.62,72.66,27600
1609765140000,72.68,72.7,72.64,72.7,11930
1609765200000,72.7,72.7,72.6,72.6,27750
1609765260000,72.64,72.66,72.62,72.66,2260
1609765320000,72.66,72.66,72.62,72.66,3130
1609765380000,72.66,72.66,72.6,72.62,2190
1609765440000,72.62,72.64,72.6,72.64,3600
1609765500000,72.62,72.62,72.56,72.56,18780
1609765560000,72.56,72.6,72.56,72.6,1760
1609765620000,72.56,72.6,72.54,72.6,20410
1609765680000,72.6,72.6,72.56,72.6,850
1609765740000,72.6,72.6,72.56,72.58,1100
1609765800000,72.6,72.6,72.54,72.56,3480
1609765860000,72.56,72.62,72.52,72.62,12570
1609765920000,72.64,72.8,72.6,72.66,177410
1609765980000,72.66,72.72,72.66,72.72,1370
1609766040000,72.72,72.74,72.68,72.72,4620
1609766100000,72.72,72.72,72.66,72.66,1420
1609766160000,72.72,72.72,72.64,72.66,7900
1609766220000,72.64,72.64,72.62,72.64,6910
1609766280000,72.64,72.66,72.62,72.64,380
1609766340000,72.64,72.64,72.62,72.64,6290
1609766400000,72.62,72.64,72.6,72.64,4590
1609766460000,72.64,72.64,72.6,72.64,2370
1609766520000,72.62,72.64,72.62,72.64,13230
1609766580000,72.64,72.64,72.62,72.64,790
1609766640000,72.64,72.64,72.6,72.6,1360
1609766700000,72.6,72.62,72.56,72.62,5560
1609766760000,72.58,72.62,72.58,72.62,8590
1609766820000,72.62,72.64,72.6,72.64,13100
1609766880000,72.62,72.7,72.62,72.7,14220
1609766940000,72.7,72.72,72.66,72.68,4090
1609767000000,72.66,72.7,72.66,72.7,600
1609767060000,72.68,72.7,72.66,72.66,1950
1609767120000,72.66,72.7,72.66,72.7,3010
1609767180000,72.7,72.76,72.7,72.74,2750
1609767240000,72.74,72.76,72.7,72.74,10390
1609767300000,72.72,72.74,72.7,72.72,5620
1609767360000,72.72,72.74,72.7,72.72,3370
1609767420000,72.7,72.78,72.7,72.76,12840
1609767480000,72.76,72.76,72.74,72.76,1700
1609767540000,72.76,72.78,72.72,72.78,1640
1609767600000,72.76,72.8,72.74,72.76,13520
1609767660000,72.78,72.8,72.76,72.8,9970
1609767720000,72.78,72.8,72.78,72.8,3080
1609767780000,72.78,72.82,72.78,72.82,4710
1609767840000,72.8,72.98,72.76,72.76,163470
1609767900000,72.78,72.86,72.76,72.82,20520
1609767960000,72.84,72.86,72.82,72.84,5720
1609768020000,72.84,72.9,72.84,72.86,34490
1609768080000,72.84,72.86,72.8,72.82,7510
1609768140000,72.84,72.86,72.8,72.84,1680
1609768200000,72.82,72.84,72.8,72.82,17680
1609768260000,72.8,72.8,72.76,72.78,10430
1609768320000,72.78,72.8,72.76,72.8,21030
1609768380000,72.8,72.86,72.8,72.86,17150
1609768440000,72.86,72.9,72.84,72.86,7270
1609768500000,72.9,72.9,72.82,72.84,5970
1609768560000,72.86,72.86,72.82,72.86,1410
1609768620000,72.86,72.88,72.78,72.78,26820
1609768680000,72.84,72.86,72.8,72.8,1430
1609768740000,72.78,72.84,72.78,72.82,6610
1609768800000,72.84,72.84,72.78,72.84,2160
1609768860000,72.78,72.82,72.76,72.82,9070
1609768920000,72.82,72.82,72.76,72.8,830
1609768980000,72.76,72.82,72.76,72.76,2340
1609769040000,72.8,72.82,72.76,72.8,3750
1609769100000,72.78,72.82,72.76,72.8,7010
1609769160000,72.8,72.84,72.76,72.84,24880
1609769220000,72.8,72.9,72.78,72.9,56440
1609769280000,72.9,72.9,72.78,72.8,32900
1609769340000,72.86,72.9,72.82,72.9,7480
1609769400000,72.9,72.9,72.8,72.8,8390
1609769460000,72.84,72.84,72.78,72.84,2840
1609769520000,72.82,72.86,72.82,72.86,3050
1609769580000,72.86,72.86,72.84,72.86,1780
1609769640000,72.86,72.86,72.8,72.84,4640
1609769700000,72.84,72.84,72.8,72.8,4790
1609769760000,72.8,72.8,72.76,72.8,24870
1609769820000,72.8,72.8,72.7,72.7,17750
1609769880000,72.7,72.74,72.68,72.74,9430
1609769940000,72.74,72.74,72.7,72.7,420
1609770000000,72.7,72.74,72.68,72.74,1400
1609770060000,72.74,72.74,72.68,72.68,1030
1609770120000,72.7,72.7,72.68,72.7,2910
1609770180000,72.7,72.7,72.62,72.64,33370
1609770240000,72.64,72.72,72.62,72.7,50590
1609770300000,72.66,72.68,72.62,72.64,10560
1609770360000,72.66,72.68,72.64,72.64,12170
1609770420000,72.68,72.7,72.64,72.68,10300
1609770480000,72.66,72.66,72.6,72.62,13870
1609770540000,72.6,72.64,72.56,72.6,53220
1609770600000,72.6,72.62,72.56,72.6,26340
1609770660000,72.56,72.64,72.54,72.6,21540
1609770720000,72.6,72.62,72.54,72.56,8920
1609770780000,72.56,72.58,72.56,72.56,7950
1609770840000,72.58,72.62,72.56,72.6,19500
1609770900000,72.62,72.62,72.48,72.48,88140
1609770960000,72.48,72.56,72.46,72.5,36070
1609771020000,72.48,72.54,72.48,72.52,28000
1609771080000,72.54,72.54,72.52,72.54,2770
1609771140000,72.54,72.62,72.54,72.6,7180
1609771200000,72.58,72.58,72.5,72.54,5580
1609771260000,72.54,72.56,72.5,72.52,2140
1609771320000,72.52,72.58,72.52,72.58,11160
1609771380000,72.6,72.6,72.56,72.56,3740
1609771440000,72.56,72.66,72.56,72.6,28870
1609771500000,72.66,72.66,72.58,72.64,5970
1609771560000,72.64,72.64,72.6,72.64,4290
1609771620000,72.64,72.64,72.58,72.6,15100
1609771680000,72.56,72.62,72.56,72.62,7700
1609771740000,72.62,72.62,72.6,72.6,3650
1609771800000,72.6,72.64,72.58,72.62,4570
1609771860000,72.62,72.64,72.58,72.58,3150
1609771920000,72.64,72.64,72.62,72.64,4520
1609771980000,72.64,72.66,72.58,72.6,11760
1609772040000,72.6,72.62,72.58,72.6,5870
1609772100000,72.6,72.62,72.58,72.62,6700
1609772160000,72.64,72.64,72.6,72.62,8100
1609772220000,72.6,72.62,72.6,72.62,12510
1609772280000,72.62,72.64,72.62,72.64,5900
1609772340000,72.62,72.64,72.62,72.64,2930
1609772400000,72.64,72.64,72.6,72.6,5890
1609772460000,72.6,72.6,72.5,72.56,94880
1609772520000,72.54,72.56,72.5,72.52,28220
1609772580000,72.54,72.58,72.5,72.56,32100
1609772640000,72.56,72.58,72.54,72.56,19670
1609772700000,72.56,72.56,72.5,72.5,28860
1609772760000,72.5,72.54,72.48,72.54,40380
1609772820000,72.52,72.54,72.5,72.5,13930
1609772880000,72.5,72.54,72.48,72.54,16910
1609772940000,72.52,72.54,72.5,72.5,3550
1609773000000,72.5,72.52,72.48,72.5,12050
1609773060000,72.48,72.52,72.48,72.5,9150
1609773120000,72.5,72.56,72.48,72.48,51750
1609773180000,72.48,72.52,72.46,72.5,28100
1609773240000,72.5,72.52,72.48,72.52,10280
1609773300000,72.5,72.54,72.5,72.54,29170
1609773360000,72.52,72.54,72.5,72.52,10030
1609773420000,72.5,72.52,72.48,72.48,12660
1609773480000,72.48,72.54,72.48,72.52,12030
1609773540000,72.54,72.54,72.52,72.52,1870
1609773600000,72.52,72.56,72.5,72.52,24460
1609773660000,72.54,72.58,72.54,72.56,13920
1609773720000,72.56,72.6,72.54,72.56,15540
1609773780000,72.56,72.6,72.54,72.56,16320
1609773840000,72.56,72.56,72.5,72.54,18790
1609773900000,72.54,72.54,72.46,72.5,79410
1609773960000,72.46,72.5,72.46,72.46,4660
1609774020000,72.46,72.48,72.42,72.48,57060
1609774080000,72.48,72.5,72.46,72.46,12750
1609774140000,72.46,72.48,72.44,72.48,9670
1609774200000,72.44,72.48,72.4,72.44,62800
1609774260000,72.46,72.48,72.4,72.48,15060
1609774320000,72.44,72.6,72.44,72.54,59400
1609774380000,72.56,72.56,72.48,72.5,9660
1609774440000,72.5,72.5,72.48,72.48,1990
1609774500000,72.48,72.5,72.46,72.48,23430
1609774560000,72.48,72.5,72.46,72.48,34120
1609774620000,72.5,72.56,72.44,72.5,76810
1609774680000,72.5,72.54,72.48,72.52,33130
1609774740000,72.52,72.54,72.5,72.5,29300
1609775100000,72.32,72.32,72.32,72.32,200380
1609775220000,72.32,72.32,72.32,72.32,7010
1609776240000,72.4,72.4,72.4,72.4,2210
1609776300000,72.4,72.4,71.76,72.06,272000
1609776360000,72.0,72.08,71.94,72.0,43860
1609776420000,72.0,72.0,71.76,71.8,104890
1609776480000,71.84,71.94,71.78,71.88,36250
1609776540000,71.88,71.98,71.82,71.94,28160
1609776600000,71.9,71.94,71.9,71.94,6610
1609776660000,71.92,72.0,71.9,72.0,30840
1609776720000,72.0,72.08,71.96,72.02,26060
1609776780000,72.08,72.12,72.0,72.1,29480
1609776840000,72.12,72.2,72.08,72.12,34150
1609776900000,72.12,72.18,72.1,72.12,15770
1609776960000,72.18,72.18,72.12,72.18,3500
1609777020000,72.18,72.2,72.16,72.2,24740
1609777080000,72.18,72.2,72.16,72.16,3780
1609777140000,72.16,72.2,72.14,72.18,7620
1609777200000,72.2,72.2,72.14,72.14,9850
1609777260000,72.14,72.18,72.14,72.18,1270
1609777320000,72.18,72.18,72.14,72.18,9320
1609777380000,72.18,72.2,72.14,72.14,11490
1609777440000,72.16,72.16,72.08,72.08,19280
1609777500000,72.08,72.12,72.02,72.06,18010
1609777560000,72.06,72.08,72.0,72.0,20190
1609777620000,72.0,72.08,72.0,72.08,3440
1609777680000,72.02,72.06,72.02,72.06,7810
1609777740000,72.06,72.06,72.04,72.04,7200
1609777800000,72.06,72.06,71.8,71.88,191260
1609777860000,71.86,72.0,71.86,72.0,22900
1609777920000,72.0,72.0,71.98,71.98,6360
1609777980000,72.0,72.06,71.98,72.0,9530
1609778040000,72.0,72.04,72.0,72.02,5570
1609778100000,72.0,72.02,71.96,71.96,18790
1609778160000,71.96,72.0,71.96,71.98,8030
1609778220000,71.96,72.0,71.96,71.98,5000
1609778280000,71.98,72.0,71.9,71.96,40400
1609778340000,71.9,71.96,71.9,71.96,2700
