time,open,high,low,close,volume
1483432620000,155.88,155.97,155.88,155.97,1100
1483432680000,155.97,156.01,155.88,156.01,2900
1483432740000,156.0,156.23,155.89,156.23,4200
1483432800000,156.17,156.23,156.17,156.23,200
1483432860000,156.14,156.19,156.11,156.19,1300
1483432920000,156.18,156.22,156.18,156.22,700
1483432980000,156.22,156.22,156.22,156.22,1100
1483433040000,156.23,156.23,156.23,156.23,1800
1483433100000,156.14,156.27,156.14,156.27,200
1483433160000,156.27,156.3,156.15,156.15,400
1483433220000,156.3,156.31,156.3,156.31,700
1483433340000,156.21,156.21,156.08,156.09,800
1483433400000,156.1,156.1,156.09,156.09,1800
1483433460000,156.14,156.14,156.14,156.14,100
1483433520000,156.13,156.13,156.13,156.13,300
1483433580000,156.03,156.1,155.93,156.1,1000
1483433640000,156.09,156.11,156.08,156.11,3100
1483433700000,156.13,156.19,156.13,156.19,500
1483433760000,156.1,156.18,156.07,156.17,1600
1483433820000,156.07,156.14,155.89,156.14,4000
1483433880000,156.16,156.2,156.16,156.2,1100
1483433940000,156.2,156.2,156.19,156.2,600
1483434000000,156.2,156.21,156.19,156.21,2100
1483434060000,156.21,156.26,156.21,156.26,2400
1483434120000,156.12,156.12,155.77,155.8,31300
1483434180000,155.83,155.88,155.74,155.82,4600
1483434240000,155.8,155.86,155.77,155.86,6600
1483434300000,155.87,155.9,155.87,155.88,5600
1483434360000,155.9,155.9,155.88,155.88,5600
1483434420000,155.88,155.88,155.75,155.75,7300
1483434480000,155.83,155.86,155.83,155.86,700
1483434540000,155.76,155.87,155.76,155.87,300
1483434600000,155.81,155.85,155.81,155.85,300
1483434840000,155.81,155.81,155.81,155.81,700
1483434900000,155.82,155.82,155.82,155.82,100
1483434960000,155.83,155.9,155.8,155.9,15400
1483435020000,155.89,155.9,155.89,155.9,1200
1483435080000,155.89,155.9,155.89,155.9,1800
1483435140000,155.85,155.9,155.85,155.9,800
1483435200000,155.9,156.01,155.86,155.97,8400
1483435260000,155.97,155.97,155.97,155.97,200
1483435320000,155.99,156.0,155.99,156.0,400
1483435380000,155.99,156.0,155.99,156.0,1200
1483435440000,155.95,155.95,155.9,155.9,2000
1483435500000,155.9,155.96,155.9,155.96,300
1483435560000,155.93,156.18,155.91,156.18,4000
1483435620000,156.19,156.2,156.19,156.19,700
1483435680000,156.2,156.27,156.2,156.26,1300
1483435740000,156.19,156.29,156.19,156.29,300
1483435800000,156.21,156.22,156.19,156.19,1500
1483435860000,156.15,156.24,156.15,156.24,900
1483435920000,156.24,156.46,156.24,156.44,11400
1483435980000,156.44,156.48,156.44,156.48,4600
1483436040000,156.48,156.61,156.36,156.36,13100
1483436100000,156.36,156.36,156.36,156.36,1100
1483436160000,156.36,156.69,156.36,156.67,17900
1483436220000,156.66,156.83,156.51,156.83,2900
1483436280000,156.83,156.88,156.66,156.81,6100
1483436340000,156.81,156.81,156.81,156.81,100
1483436400000,156.81,156.81,156.58,156.58,5800
1483436460000,156.63,156.88,156.46,156.88,4700
1483436520000,156.87,156.89,156.87,156.89,600
1483436580000,156.9,156.92,156.75,156.92,1700
1483436640000,156.76,156.76,156.74,156.74,1200
1483436700000,156.7,156.9,156.67,156.75,3900
1483436760000,156.89,156.9,156.89,156.9,600
1483436820000,156.9,156.9,156.89,156.89,400
1483436880000,156.89,156.92,156.89,156.92,2300
1483436940000,156.92,156.93,156.74,156.93,7300
1483437000000,156.76,156.92,156.7,156.92,2400
1483437060000,156.92,156.99,156.92,156.98,14100
1483437120000,156.86,156.98,156.82,156.98,8400
1483437180000,156.98,156.99,156.85,156.98,3100
1483437240000,156.98,156.98,156.91,156.98,700
1483437300000,156.98,156.99,156.98,156.99,600
1483437360000,156.99,156.99,156.84,156.97,2100
1483437420000,156.96,157.0,156.95,156.95,49800
1483437480000,157.0,157.25,156.94,157.2,26800
1483437540000,157.21,157.56,157.2,157.44,12000
1483437600000,157.46,157.6,157.46,157.57,18200
1483437660000,157.56,157.56,157.14,157.46,11900
1483437720000,157.55,157.55,157.46,157.5,1000
1483437780000,157.5,157.68,157.5,157.67,3500
1483437840000,157.68,157.8,157.63,157.79,11500
1483437900000,157.77,157.78,157.77,157.78,900
1483437960000,157.77,157.78,157.77,157.78,500
1483438020000,157.78,157.78,157.78,157.78,200
1483438080000,157.78,157.8,157.75,157.8,3500
1483438140000,157.8,157.9,157.73,157.73,5100
1483438200000,157.88,157.95,157.88,157.95,2500
1483438260000,157.93,157.94,157.93,157.94,500
1483438320000,157.93,157.95,157.93,157.94,1000
1483438380000,157.94,157.94,157.8,157.8,1900
1483438440000,157.71,157.87,157.7,157.87,500
1483438500000,157.85,157.9,157.85,157.9,1300
1483438560000,157.89,157.89,157.89,157.89,300
1483438620000,157.89,157.89,157.78,157.88,3400
1483438680000,157.88,157.88,157.78,157.88,1300
1483438740000,157.8,157.85,157.79,157.85,1200
1483438800000,157.75,157.83,157.75,157.83,300
1483438860000,157.83,157.87,157.83,157.86,2300
1483438920000,157.86,157.86,157.86,157.86,300
1483439040000,157.85,157.92,157.85,157.92,8200
1483439100000,157.9,157.92,157.9,157.92,1100
1483439220000,157.92,157.92,157.92,157.92,200
1483439280000,157.89,157.89,157.77,157.77,2400
1483439400000,157.73,157.73,157.7,157.7,700
1483439460000,157.77,157.77,157.7,157.7,300
1483439520000,157.75,157.75,157.64,157.64,1200
1483439580000,157.67,157.67,157.67,157.67,500
1483439640000,157.52,157.52,157.24,157.25,2100
1483439700000,157.25,157.42,157.12,157.34,6800
1483439760000,157.25,157.29,157.17,157.24,3000
1483439820000,157.24,157.24,157.24,157.24,600
1483439880000,157.24,157.24,157.24,157.24,100
1483439940000,157.24,157.24,157.17,157.17,500
1483440000000,157.21,157.21,157.21,157.21,300
1483440060000,157.2,157.43,157.2,157.42,4400
1483440120000,157.36,157.44,157.36,157.44,600
1483440180000,157.44,157.44,157.3,157.3,1100
1483440240000,157.35,157.35,157.35,157.35,100
1483440300000,157.34,157.34,157.34,157.34,100
1483440360000,157.35,157.35,157.35,157.35,200
1483440480000,157.35,157.35,157.35,157.35,1800
1483440540000,157.33,157.47,157.33,157.34,5500
1483440600000,157.44,157.44,157.44,157.44,400
1483440660000,157.31,157.31,157.31,157.31,500
1483440720000,157.31,157.31,157.24,157.24,1700
1483440900000,157.3,157.32,157.3,157.32,400
1483440960000,157.32,157.32,157.3,157.3,1200
1483441020000,157.3,157.3,157.3,157.3,500
1483441080000,157.3,157.3,157.3,157.3,100
1483441140000,157.3,157.34,157.26,157.34,900
1483441200000,157.28,157.28,157.25,157.25,900
1483441380000,157.23,157.23,157.06,157.07,7400
1483441440000,157.2,157.33,157.17,157.2,7400
1483441500000,157.29,157.29,157.29,157.29,100
1483441560000,157.32,157.32,157.31,157.32,800
1483441620000,157.2,157.2,157.16,157.16,2000
1483441680000,157.19,157.19,157.11,157.11,2700
1483441740000,157.16,157.16,157.16,157.16,200
1483441800000,157.09,157.16,157.07,157.16,2200
1483441860000,157.32,157.39,157.32,157.38,800
1483441920000,157.39,157.39,157.1,157.27,5500
1483441980000,157.28,157.38,157.15,157.29,2700
1483442040000,157.29,157.39,157.22,157.37,2800
1483442100000,157.37,157.37,157.24,157.34,1200
1483442160000,157.19,157.19,157.1,157.1,4000
1483442280000,157.15,157.15,157.15,157.15,500
1483442340000,157.2,157.33,157.2,157.33,1700
1483442400000,157.26,157.36,157.23,157.23,6500
1483442460000,157.3,157.3,157.29,157.29,200
1483442520000,157.18,157.18,157.13,157.13,600
1483442640000,157.21,157.21,157.21,157.21,700
1483442700000,157.19,157.19,157.19,157.19,500
1483442820000,157.21,157.21,157.15,157.15,400
1483442880000,157.21,157.21,157.2,157.2,2500
1483442940000,157.2,157.2,157.2,157.2,300
1483443060000,157.14,157.14,157.14,157.14,100
1483443120000,157.18,157.18,157.18,157.18,200
1483443180000,157.18,157.2,157.18,157.2,1900
1483443240000,157.25,157.27,157.25,157.27,2300
1483443300000,157.19,157.27,157.19,157.27,500
1483443360000,157.23,157.23,157.23,157.23,1100
1483443480000,157.19,157.23,157.19,157.23,800
1483443540000,157.23,157.23,157.16,157.16,1000
1483443600000,157.19,157.2,157.08,157.15,2100
1483443660000,157.18,157.18,157.18,157.18,200
1483443780000,157.11,157.11,157.11,157.11,500
1483443840000,157.09,157.16,157.08,157.08,400
1483443900000,157.07,157.07,156.5,156.85,31800
1483443960000,156.73,156.73,156.59,156.59,6700
1483444020000,156.61,156.61,156.32,156.59,9100
1483444080000,156.71,156.71,156.71,156.71,900
1483444140000,156.8,156.8,156.59,156.59,2500
1483444440000,156.57,156.57,156.32,156.32,7200
1483444500000,156.31,156.44,156.27,156.27,1600
1483444620000,156.28,156.28,156.0,156.05,29300
1483444680000,156.05,156.32,156.05,156.14,8700
1483444740000,156.14,156.2,156.05,156.05,1300
1483444800000,156.14,156.15,156.14,156.15,200
1483444860000,156.15,156.15,156.08,156.08,1500
1483444920000,156.08,156.08,156.05,156.05,1100
1483445100000,156.15,156.15,156.15,156.15,100
1483445220000,156.07,156.07,155.83,155.91,32500
1483445280000,155.95,155.95,155.9,155.95,2100
1483445340000,155.95,156.06,155.95,156.02,7900
1483445520000,156.06,156.06,156.06,156.06,800
1483445580000,156.06,156.06,156.06,156.06,100
1483445640000,156.0,156.05,156.0,156.05,1500
1483445700000,155.98,155.98,155.83,155.89,5400
1483445760000,155.89,155.94,155.86,155.93,15200
1483445880000,155.98,156.0,155.81,155.99,9100
1483446120000,155.97,156.05,155.94,155.94,5100
1483446180000,155.94,155.94,155.94,155.94,1900
1483446300000,155.94,155.94,155.94,155.94,600
1483446420000,156.0,156.0,156.0,156.0,100
1483446660000,156.01,156.01,156.01,156.01,200
1483446720000,155.95,156.0,155.95,156.0,500
1483446780000,155.95,155.95,155.94,155.94,200
1483446840000,155.94,155.94,155.94,155.94,1300
1483446900000,155.9,155.9,155.85,155.85,3400
1483446960000,155.85,155.86,155.85,155.86,3700
1483447020000,155.97,155.97,155.97,155.97,1000
1483447200000,155.97,155.97,155.97,155.97,100
1483447380000,155.91,156.01,155.91,156.01,2700
1483447440000,155.98,155.98,155.98,155.98,200
1483447560000,155.9,155.9,155.71,155.86,27700
1483447620000,155.87,155.87,155.58,155.58,25500
1483447680000,155.58,155.58,155.5,155.53,17100
1483447800000,155.53,155.53,155.2,155.4,13300
1483447860000,155.25,155.25,154.57,154.57,70100
1483447920000,154.66,155.17,154.66,155.17,6700
1483447980000,155.14,155.14,155.14,155.14,100
1483448040000,155.23,155.35,155.23,155.25,11900
1483448100000,155.55,155.76,155.55,155.62,1900
1483448160000,155.62,155.62,155.6,155.6,500
1483448220000,155.59,155.59,155.58,155.58,200
1483448280000,155.48,155.48,155.33,155.4,700
1483448340000,155.4,155.4,155.4,155.4,100
1483448400000,155.26,155.39,155.19,155.32,3800
1483448580000,155.32,155.32,155.32,155.32,200
1483448640000,155.45,155.45,155.45,155.45,200
1483448700000,155.44,155.9,155.44,155.9,26800
1483448760000,155.84,156.15,155.74,156.08,16600
1483448820000,156.08,156.2,156.08,156.11,13000
1483448880000,156.36,156.36,155.31,155.38,28600
1483448940000,155.3,155.53,155.3,155.53,1200
1483449000000,155.57,155.82,155.51,155.64,5000
1483449060000,155.85,155.99,155.85,155.99,2300
1483449120000,155.79,155.79,155.63,155.63,600
1483449180000,155.65,155.65,155.65,155.65,200
1483449240000,155.59,155.59,155.59,155.59,100
1483449300000,155.53,155.73,155.53,155.7,3800
1483449420000,155.7,155.7,155.65,155.65,200
1483449480000,155.85,155.85,155.85,155.85,100
1483449540000,155.77,155.77,155.77,155.77,100
1483449600000,155.77,155.77,155.77,155.77,100
1483449660000,155.7,155.7,155.25,155.34,18700
1483449720000,155.26,155.44,155.22,155.36,1200
1483449780000,155.31,155.31,155.31,155.31,300
1483449900000,155.24,155.24,155.24,155.24,200
1483450020000,155.16,155.16,155.16,155.16,100
1483450080000,155.16,155.16,155.13,155.13,300
1483450140000,155.23,155.23,155.11,155.11,500
1483450200000,155.12,155.12,154.1,154.23,76500
1483450260000,154.23,154.44,154.11,154.44,14200
1483450320000,154.38,154.6,154.32,154.6,6600
1483450380000,154.54,154.64,154.39,154.5,10300
1483450440000,154.55,154.65,154.5,154.65,300
1483450500000,154.63,154.65,154.63,154.65,200
1483450560000,154.64,154.65,154.64,154.65,600
1483450620000,154.75,154.75,154.75,154.75,100
1483450680000,154.75,154.84,154.75,154.84,600
1483450740000,154.9,154.9,154.9,154.9,200
1483450860000,154.9,154.9,154.85,154.85,400
1483451040000,154.8,154.8,154.8,154.8,100
1483451100000,154.78,154.78,154.78,154.78,200
1483451160000,154.8,154.8,154.8,154.8,500
1483451220000,154.83,154.83,154.38,154.53,19200
1483451280000,154.5,154.5,154.17,154.4,12800
1483451340000,154.35,154.49,154.28,154.45,1000
1483451400000,154.43,154.66,154.24,154.46,16800
1483451460000,154.4,154.4,154.13,154.39,2500
1483451520000,154.4,154.48,154.4,154.48,200
1483451580000,154.49,154.49,154.48,154.48,600
1483451640000,154.48,154.48,154.21,154.26,2600
1483451700000,154.37,154.37,154.23,154.33,1900
1483451760000,154.32,154.51,154.32,154.51,1700
1483451820000,154.49,154.49,154.49,154.49,100
1483451880000,154.48,154.48,154.48,154.48,100
1483451940000,154.46,154.46,154.46,154.46,400
1483452000000,154.4,154.4,154.12,154.15,34100
1483452060000,154.26,154.42,154.14,154.4,2700
1483452120000,154.41,154.56,154.26,154.39,4200
1483452180000,154.59,154.62,154.59,154.62,200
1483452240000,154.59,154.59,154.59,154.59,100
1483452300000,154.51,154.6,154.41,154.48,4200
1483452360000,154.48,154.48,154.48,154.48,200
1483452420000,154.48,154.48,154.48,154.48,1800
1483452540000,154.48,154.48,154.41,154.41,1200
1483452600000,154.4,154.46,154.39,154.39,1000
1483452660000,154.39,154.39,154.39,154.39,500
1483452720000,154.39,154.39,154.39,154.39,100
1483452780000,154.39,154.39,154.3,154.39,900
1483452840000,154.39,154.39,154.34,154.34,1800
1483452900000,154.5,154.5,154.5,154.5,200
1483453020000,154.51,154.52,154.41,154.41,800
1483453080000,154.51,154.51,154.35,154.35,1000
1483453200000,154.48,154.72,154.48,154.72,3000
1483453260000,154.53,154.53,154.52,154.52,200
1483453320000,154.72,154.78,154.65,154.65,3100
1483453380000,154.91,154.98,154.91,154.98,600
1483453500000,154.98,154.98,154.95,154.95,200
1483453560000,154.98,154.98,154.98,154.98,1000
1483453620000,154.98,154.98,154.97,154.97,1300
1483453680000,154.98,154.98,154.84,154.84,400
1483453740000,154.87,154.98,154.71,154.71,6500
1483453800000,154.78,154.85,154.78,154.85,1900
1483453980000,154.84,154.84,154.84,154.84,2100
1483454040000,154.84,154.84,154.77,154.77,300
1483454100000,154.7,154.73,154.65,154.7,3700
1483454160000,154.71,154.73,154.71,154.73,1000
1483454220000,154.6,154.65,154.6,154.65,800
1483454340000,154.59,154.59,154.58,154.58,400
1483454400000,154.6,154.6,154.33,154.4,12700
1483454460000,154.4,154.6,154.4,154.47,3400
1483454520000,154.43,154.49,154.33,154.38,4800
1483454580000,154.53,154.53,154.53,154.53,100
1483454640000,154.39,154.49,154.39,154.49,1300
1483454760000,154.48,154.64,154.47,154.47,4600
1483454880000,154.63,154.65,154.41,154.64,8100
1483454940000,154.64,154.74,154.64,154.74,2800
1483455000000,154.74,155.25,154.74,155.22,13100
1483455060000,155.27,155.28,155.17,155.17,500
1483455120000,155.03,155.91,154.72,155.16,66300
1483455180000,155.18,155.18,155.18,155.18,300
1483455240000,155.21,155.24,154.8,154.8,16200
1483455300000,155.2,155.55,155.16,155.16,8800
1483455360000,155.44,155.45,155.44,155.45,1500
1483455420000,155.58,155.58,155.43,155.43,1500
1483455480000,155.22,155.22,155.15,155.15,500
1483455540000,155.2,155.2,155.15,155.15,200
1483455660000,155.26,155.26,154.78,154.78,20400
1483455720000,154.74,154.94,154.58,154.58,8500
1483455780000,154.55,154.55,153.05,153.51,213500
1483455840000,153.32,153.32,151.33,151.85,241400
1483455900000,151.9,152.48,151.41,151.41,177700
1483455960000,151.5,152.0,151.41,151.85,53400
1483456020000,152.1,152.4,151.81,152.4,34600
1483456080000,152.4,152.93,152.05,152.8,36800
1483456140000,152.84,152.98,152.27,152.59,61700
1483456200000,152.6,152.6,152.29,152.47,11300
1483456260000,152.31,152.47,152.0,152.22,29200
1483456320000,152.1,152.41,152.0,152.41,51400
1483456380000,152.3,152.72,152.3,152.72,9200
1483456440000,152.77,152.77,152.5,152.68,28000
1483456500000,152.71,152.71,152.53,152.65,1100
1483456560000,152.55,153.39,152.55,152.63,57400
1483456620000,153.03,153.15,152.73,153.07,9100
1483456680000,153.05,153.29,152.94,153.15,6300
1483456740000,153.0,153.0,152.11,152.19,60600
1483456800000,152.31,152.55,152.25,152.46,10800
1483456860000,152.38,152.48,152.31,152.38,2600
1483456920000,152.38,152.6,152.28,152.43,19000
1483456980000,152.41,152.43,152.3,152.37,3200
1483457040000,152.45,152.5,152.33,152.34,13800
1483457100000,152.38,152.5,152.3,152.34,7200
1483457160000,152.42,152.46,152.25,152.44,18700
1483457220000,152.31,152.55,152.31,152.42,13700
1483457280000,152.42,152.42,152.42,152.42,1300
1483457340000,152.42,152.42,152.15,152.15,71500
1483457400000,152.14,152.27,152.11,152.27,13100
1483457460000,152.2,152.2,152.12,152.12,5400
1483457520000,152.16,152.16,152.11,152.11,7200
1483457580000,152.14,152.14,152.0,152.01,19100
1483457640000,152.0,152.12,152.0,152.1,20700
1483457700000,152.1,152.55,152.1,152.55,32100
1483457760000,152.5,153.0,152.4,152.43,80300
1483457820000,152.42,152.67,152.25,152.32,40000
1483457880000,152.32,152.63,152.23,152.63,25500
1483457940000,152.65,152.68,152.33,152.47,15600
1483458300000,151.68,151.68,151.68,151.68,132200
1483458420000,151.68,151.68,151.68,151.68,29000
1483458480000,151.68,151.68,151.68,151.68,500
1483513140000,152.87,152.87,152.87,152.87,3100
1483513200000,152.79,152.87,152.5,152.55,5300
1483513260000,152.57,153.0,152.57,152.86,9300
1483513320000,152.79,153.07,152.6,152.66,20000
1483513380000,152.67,153.27,152.67,153.04,47300
1483513440000,153.08,153.27,152.36,152.36,25600
1483513500000,152.3,152.3,151.68,151.85,28300
1483513560000,151.82,152.0,151.81,151.92,9900
1483513620000,151.99,152.0,151.81,151.93,4100
1483513680000,151.98,152.0,151.83,151.83,28700
1483513740000,151.99,152.0,151.19,151.32,49600
1483513800000,151.38,151.49,150.17,150.19,106700
1483513860000,150.19,150.69,150.19,150.69,22700
1483513920000,150.7,150.84,150.47,150.52,5000
1483513980000,150.46,150.46,148.01,149.6,241500
1483514040000,149.95,150.0,149.23,149.41,18300
1483514100000,149.41,149.88,149.4,149.87,7900
1483514160000,149.86,150.0,149.8,149.93,19000
1483514220000,149.93,150.24,149.9,150.24,8600
1483514280000,150.17,150.24,149.63,150.03,13600
1483514340000,149.82,150.15,149.52,149.52,22200
1483514400000,149.55,150.04,149.52,150.04,31900
1483514460000,150.02,150.11,149.94,150.11,5200
1483514520000,150.01,150.16,149.94,150.16,4900
1483514580000,150.16,150.16,149.89,149.92,3200
1483514640000,150.0,150.16,149.97,150.16,2200
1483514700000,150.11,150.11,149.82,149.82,11400
1483514760000,150.05,150.05,149.8,149.8,8700
1483514820000,149.8,149.8,149.6,149.71,15900
1483514880000,149.73,149.96,149.6,149.6,19300
1483514940000,149.61,149.85,149.61,149.85,8500
1483515000000,149.82,149.85,149.7,149.84,4600
1483515060000,149.84,149.86,149.72,149.78,6700
1483515120000,149.78,149.88,149.41,149.41,39100
1483515180000,149.55,149.55,149.4,149.4,2000
1483515240000,149.45,149.54,149.4,149.54,7500
1483515300000,149.45,149.49,149.44,149.44,2400
1483515360000,149.45,149.54,149.45,149.49,1800
1483515420000,149.46,149.55,149.45,149.45,600
1483515480000,149.45,149.59,149.45,149.59,6200
1483515540000,149.59,149.65,149.51,149.51,4100
1483515600000,149.5,149.5,149.4,149.44,9900
1483515660000,149.45,149.46,149.4,149.4,500
1483515720000,149.45,149.5,149.45,149.5,3200
1483515780000,149.56,149.65,149.48,149.55,2800
1483515840000,149.54,149.55,149.54,149.54,400
1483515900000,149.55,149.64,149.54,149.57,4400
1483515960000,149.56,149.68,149.56,149.67,4800
1483516020000,149.6,149.67,149.58,149.67,4300
1483516080000,149.67,149.89,149.64,149.8,23300
1483516140000,149.81,149.89,149.8,149.8,5900
1483516200000,149.81,149.81,149.61,149.61,24200
1483516260000,149.6,149.72,149.6,149.62,10700
1483516320000,149.69,149.69,149.63,149.63,300
1483516380000,149.67,149.89,149.63,149.87,34400
1483516440000,149.81,150.0,149.71,149.96,72400
1483516500000,149.82,149.82,149.61,149.64,34100
1483516560000,149.63,149.66,148.9,148.9,245100
1483516620000,148.9,149.06,148.8,148.81,49700
1483516680000,148.85,149.01,148.85,148.85,22200
1483516740000,148.9,149.01,148.9,149.01,1900
1483516800000,148.91,148.99,148.85,148.85,17500
1483516860000,148.87,148.98,148.81,148.86,10100
1483516920000,148.87,148.97,148.86,148.87,8100
1483516980000,148.96,148.96,148.87,148.9,2000
1483517040000,148.97,148.98,148.89,148.89,1500
1483517100000,148.92,149.09,148.9,149.02,18500
1483517160000,149.06,149.17,149.0,149.16,12000
1483517220000,149.07,149.11,149.01,149.01,7000
1483517280000,149.02,149.02,149.0,149.01,2900
1483517340000,149.04,149.19,149.02,149.04,30200
1483517400000,149.12,149.21,149.06,149.11,13800
1483517460000,149.11,149.69,149.11,149.57,142500
1483517520000,149.48,149.84,149.48,149.84,17800
1483517580000,149.85,149.89,149.83,149.89,7200
1483517640000,149.89,150.0,149.72,149.94,36900
1483517700000,149.97,150.0,149.81,149.85,7300
1483517760000,149.85,149.88,149.74,149.74,1800
1483517820000,149.76,149.76,149.52,149.52,8400
1483517880000,149.55,149.73,149.55,149.73,3000
1483517940000,149.82,149.82,149.82,149.82,100
1483518000000,149.91,149.95,149.71,149.86,10800
1483518060000,149.79,149.97,149.75,149.75,8000
1483518120000,149.95,150.0,149.83,150.0,23400
1483518180000,149.87,149.91,149.85,149.85,1100
1483518240000,149.91,150.0,149.91,150.0,10400
1483518300000,149.99,150.0,149.92,149.92,3900
1483518360000,149.92,150.0,149.92,150.0,41700
1483518420000,149.98,150.0,149.94,150.0,75400
1483518480000,150.0,150.37,149.75,150.14,92000
1483518540000,150.33,150.37,149.8,150.0,30200
1483518600000,149.99,150.0,149.8,150.0,93700
1483518660000,149.99,150.15,149.99,150.15,57700
1483518720000,150.15,150.15,150.08,150.08,76500
1483518780000,150.15,150.3,149.73,149.94,124700
1483518840000,149.92,150.22,149.92,150.01,2600
1483518900000,150.06,150.06,149.9,149.9,81500
1483518960000,149.9,150.09,149.87,149.93,9100
1483519020000,149.95,150.1,149.95,150.09,3100
1483519080000,150.1,150.1,150.03,150.03,200
1483519140000,150.07,150.08,149.98,149.98,1100
1483519200000,149.98,150.03,149.98,149.99,3500
1483519260000,150.04,150.04,150.04,150.04,100
1483519320000,150.1,150.1,150.02,150.02,7300
1483519380000,150.0,150.0,150.0,150.0,100
1483519440000,150.0,150.0,149.81,149.81,19400
1483519500000,149.8,149.88,149.72,149.82,10800
1483519560000,149.82,149.88,149.81,149.81,2700
1483519620000,149.87,149.87,149.87,149.87,100
1483519680000,149.82,149.86,149.82,149.82,300
1483519740000,149.8,149.8,149.77,149.77,6700
