time,open,high,low,close,volume
1609757400000,42.11,42.12,42.11,42.12,1600
1609757460000,42.12,42.125,42.12,42.125,19200
1609757520000,42.125,42.14,42.125,42.14,37100
1609757580000,42.135,42.14,42.13,42.14,1500
1609757640000,42.14,42.155,42.14,42.15,29600
1609757700000,42.155,42.155,42.155,42.155,2600
1609757760000,42.155,42.16,42.155,42.16,9000
1609757820000,42.16,42.16,42.12,42.145,53200
1609757880000,42.145,42.145,42.12,42.145,22900
1609757940000,42.145,42.145,42.125,42.125,5000
1609758000000,42.145,42.145,42.145,42.145,2100
1609758060000,42.145,42.145,42.135,42.145,1200
1609758120000,42.145,42.145,42.145,42.145,100
1609758180000,42.145,42.155,42.145,42.145,14400
1609758240000,42.145,42.145,42.14,42.14,1900
1609758300000,42.145,42.145,42.145,42.145,2700
1609758360000,42.145,42.155,42.145,42.155,1300
1609758420000,42.155,42.155,42.155,42.155,1800
1609758480000,42.155,42.155,42.155,42.155,3800
1609758540000,42.155,42.155,42.145,42.15,2800
1609758600000,42.15,42.16,42.15,42.16,2600
1609758660000,42.16,42.16,42.155,42.16,7000
1609758720000,42.16,42.16,42.135,42.155,16700
1609758780000,42.155,42.155,42.155,42.155,400
1609758840000,42.145,42.145,42.145,42.145,1200
1609758900000,42.145,42.15,42.145,42.15,1400
1609758960000,42.145,42.145,42.14,42.14,500
1609759020000,42.14,42.15,42.14,42.15,500
1609759080000,42.15,42.155,42.15,42.155,2800
1609759140000,42.155,42.155,42.13,42.155,16300
1609759200000,42.15,42.155,42.145,42.155,11600
1609759260000,42.15,42.15,42.15,42.15,800
1609759320000,42.14,42.145,42.13,42.135,6600
1609759380000,42.135,42.135,42.135,42.135,200
1609759440000,42.135,42.155,42.135,42.135,32800
1609759500000,42.15,42.15,42.135,42.14,13400
1609759560000,42.145,42.155,42.135,42.155,47600
1609759620000,42.155,42.155,42.135,42.15,12300
1609759680000,42.15,42.15,42.125,42.125,2100
1609759740000,42.15,42.15,42.13,42.15,2200
1609759800000,42.13,42.15,42.13,42.15,4200
1609759860000,42.15,42.15,42.125,42.13,14100
1609759920000,42.15,42.155,42.125,42.15,7400
1609759980000,42.15,42.15,42.12,42.15,24500
1609760040000,42.15,42.15,42.125,42.15,700
1609760100000,42.15,42.15,42.125,42.14,11100
1609760160000,42.125,42.14,42.12,42.12,27600
1609760220000,42.125,42.135,42.125,42.135,3600
1609760280000,42.135,42.135,42.135,42.135,300
1609760340000,42.135,42.15,42.135,42.145,13200
1609760400000,42.145,42.15,42.145,42.145,11500
1609760460000,42.15,42.15,42.15,42.15,900
1609760520000,42.145,42.145,42.145,42.145,200
1609760580000,42.14,42.145,42.1,42.105,27600
1609760640000,42.125,42.13,42.115,42.115,3600
1609760700000,42.115,42.125,42.105,42.125,3500
1609760820000,42.125,42.125,42.125,42.125,1100
1609760880000,42.11,42.125,42.105,42.125,3300
1609760940000,42.105,42.115,42.09,42.1,16500
1609761000000,42.095,42.1,42.09,42.095,1200
1609761060000,42.095,42.115,42.085,42.11,32500
1609761120000,42.115,42.115,42.115,42.115,100
1609761180000,42.115,42.13,42.115,42.125,14900
1609761240000,42.125,42.125,42.12,42.125,700
1609761300000,42.125,42.13,42.12,42.125,9900
1609761360000,42.125,42.13,42.115,42.13,3500
1609761420000,42.125,42.13,42.125,42.125,5900
1609761480000,42.125,42.13,42.11,42.13,23400
1609761540000,42.13,42.13,42.13,42.13,2100
1609761600000,42.13,42.13,42.13,42.13,200
1609761660000,42.13,42.13,42.12,42.12,800
1609761780000,42.13,42.145,42.13,42.14,38400
1609761840000,42.14,42.14,42.14,42.14,200
1609761900000,42.14,42.14,42.105,42.135,24800
1609761960000,42.13,42.14,42.13,42.14,1700
1609762020000,42.14,42.145,42.13,42.145,4400
1609762080000,42.14,42.145,42.12,42.145,13300
1609762140000,42.145,42.15,42.13,42.145,4400
1609762200000,42.145,42.145,42.125,42.145,300
1609762260000,42.145,42.145,42.14,42.14,200
1609762320000,42.13,42.145,42.12,42.135,17800
1609762380000,42.13,42.135,42.115,42.135,1500
1609762500000,42.125,42.135,42.11,42.135,2700
1609762560000,42.12,42.13,42.12,42.125,12200
1609762620000,42.13,42.135,42.115,42.115,10100
1609762680000,42.125,42.125,42.125,42.125,200
1609762740000,42.115,42.135,42.115,42.135,1600
1609762800000,42.135,42.135,42.125,42.135,15500
1609762860000,42.135,42.135,42.12,42.135,900
1609762920000,42.135,42.135,42.115,42.13,2400
1609762980000,42.135,42.135,42.125,42.135,1600
1609763040000,42.135,42.135,42.105,42.135,16300
1609763100000,42.135,42.14,42.135,42.14,16400
1609763160000,42.14,42.14,42.14,42.14,300
1609763220000,42.13,42.14,42.13,42.14,500
1609763280000,42.14,42.14,42.14,42.14,500
1609763340000,42.14,42.14,42.14,42.14,300
1609763400000,42.14,42.145,42.135,42.14,6100
1609763460000,42.145,42.145,42.145,42.145,4400
1609763520000,42.145,42.15,42.14,42.15,7000
1609763580000,42.145,42.17,42.145,42.17,143600
1609763640000,42.17,42.17,42.17,42.17,600
1609763700000,42.17,42.175,42.17,42.17,9000
1609763760000,42.17,42.175,42.16,42.175,22600
1609763820000,42.175,42.18,42.17,42.175,6200
1609763880000,42.18,42.18,42.18,42.18,2700
1609763940000,42.18,42.18,42.175,42.18,1400
1609764000000,42.18,42.18,42.175,42.18,3000
1609764060000,42.18,42.18,42.18,42.18,200
1609764120000,42.18,42.185,42.175,42.175,16500
1609764180000,42.185,42.185,42.16,42.18,17300
1609764240000,42.18,42.18,42.18,42.18,1200
1609764300000,42.18,42.18,42.18,42.18,300
1609764360000,42.18,42.185,42.18,42.185,5100
1609764420000,42.185,42.185,42.18,42.18,4700
1609764480000,42.175,42.175,42.175,42.175,100
1609764540000,42.175,42.185,42.175,42.175,3500
1609764600000,42.185,42.185,42.175,42.175,5500
1609764660000,42.185,42.185,42.175,42.185,400
1609764720000,42.175,42.175,42.165,42.165,6000
1609764780000,42.17,42.175,42.165,42.175,18500
1609764840000,42.175,42.185,42.17,42.185,10600
1609764900000,42.175,42.195,42.165,42.195,54000
1609764960000,42.195,42.2,42.195,42.2,11700
1609765020000,42.2,42.2,42.195,42.2,5700
1609765080000,42.19,42.19,42.185,42.19,6100
1609765140000,42.19,42.2,42.19,42.195,176000
1609765200000,42.2,42.2,42.2,42.2,15800
1609765260000,42.2,42.2,42.2,42.2,700
1609765380000,42.195,42.2,42.19,42.2,6900
1609765440000,42.2,42.2,42.2,42.2,1000
1609765500000,42.2,42.2,42.2,42.2,34500
1609765560000,42.2,42.2,42.19,42.2,3300
1609765620000,42.2,42.2,42.2,42.2,100
1609765680000,42.2,42.2,42.19,42.19,26400
1609765740000,42.19,42.2,42.19,42.2,6100
1609765800000,42.195,42.2,42.195,42.195,8200
1609765860000,42.195,42.195,42.18,42.19,6400
1609765920000,42.19,42.19,42.175,42.185,5800
1609765980000,42.185,42.19,42.185,42.19,32700
1609766040000,42.19,42.2,42.19,42.19,8700
1609766100000,42.195,42.2,42.195,42.2,1400
1609766160000,42.19,42.2,42.19,42.2,5800
1609766220000,42.2,42.2,42.2,42.2,7200
1609766280000,42.2,42.2,42.2,42.2,200
1609766340000,42.2,42.2,42.2,42.2,150800
1609766400000,42.2,42.2,42.2,42.2,2400
1609766460000,42.2,42.23,42.19,42.225,162300
1609766520000,42.225,42.23,42.215,42.215,20900
1609766580000,42.225,42.225,42.21,42.225,11200
1609766700000,42.21,42.225,42.205,42.215,1900
1609766760000,42.205,42.215,42.195,42.195,11600
1609766820000,42.215,42.225,42.195,42.225,11800
1609766880000,42.225,42.225,42.22,42.22,400
1609766940000,42.22,42.225,42.22,42.225,500
1609767000000,42.225,42.225,42.215,42.215,400
1609767060000,42.225,42.225,42.225,42.225,3200
1609767120000,42.225,42.225,42.225,42.225,700
1609767180000,42.225,42.225,42.205,42.22,14600
1609767240000,42.22,42.22,42.21,42.22,4300
1609767300000,42.22,42.22,42.215,42.22,18300
1609767360000,42.215,42.22,42.205,42.215,11600
1609767420000,42.215,42.225,42.215,42.225,8300
1609767480000,42.225,42.225,42.225,42.225,1100
1609767540000,42.22,42.23,42.22,42.23,10500
1609767600000,42.225,42.225,42.215,42.225,11400
1609767660000,42.215,42.215,42.2,42.215,33100
1609767720000,42.215,42.23,42.21,42.23,88800
1609767780000,42.225,42.235,42.215,42.225,38200
1609767840000,42.22,42.22,42.21,42.215,3100
1609767900000,42.215,42.215,42.2,42.215,14000
1609767960000,42.215,42.215,42.215,42.215,500
1609768020000,42.215,42.215,42.215,42.215,300
1609768080000,42.215,42.215,42.21,42.215,800
1609768140000,42.215,42.215,42.215,42.215,1100
1609768200000,42.215,42.215,42.215,42.215,500
1609768260000,42.205,42.21,42.205,42.21,600
1609768380000,42.215,42.22,42.21,42.22,5100
1609768440000,42.22,42.22,42.21,42.21,4300
1609768500000,42.21,42.21,42.205,42.21,20900
1609768560000,42.215,42.215,42.215,42.215,400
1609768620000,42.215,42.22,42.215,42.22,8300
1609768680000,42.22,42.225,42.22,42.225,8200
1609768740000,42.225,42.225,42.225,42.225,100
1609768860000,42.225,42.225,42.22,42.225,3500
1609768920000,42.215,42.22,42.215,42.215,1100
1609768980000,42.215,42.22,42.21,42.215,17200
1609769040000,42.215,42.22,42.21,42.22,12800
1609769100000,42.22,42.22,42.205,42.215,13000
1609769160000,42.215,42.225,42.205,42.205,16100
1609769220000,42.22,42.22,42.205,42.21,12700
1609769280000,42.2,42.2,42.2,42.2,38700
1609769340000,42.2,42.2,42.195,42.2,4500
1609769400000,42.2,42.2,42.195,42.195,5100
1609769460000,42.195,42.2,42.195,42.2,6100
1609769520000,42.195,42.2,42.195,42.195,5600
1609769580000,42.195,42.195,42.195,42.195,12400
1609769640000,42.19,42.195,42.185,42.195,19800
1609769700000,42.195,42.195,42.195,42.195,3800
1609769760000,42.195,42.2,42.195,42.2,300
1609769820000,42.2,42.2,42.195,42.195,18500
1609769880000,42.2,42.2,42.2,42.2,1200
1609769940000,42.2,42.2,42.195,42.195,2300
1609770000000,42.2,42.205,42.185,42.205,63500
1609770060000,42.205,42.205,42.2,42.205,7100
1609770120000,42.205,42.21,42.2,42.2,9400
1609770180000,42.2,42.205,42.2,42.2,19700
1609770240000,42.205,42.205,42.195,42.195,16600
1609770300000,42.2,42.205,42.2,42.205,2500
1609770360000,42.2,42.205,42.2,42.2,2900
1609770420000,42.2,42.205,42.2,42.2,2500
1609770480000,42.2,42.21,42.2,42.2,13600
1609770540000,42.2,42.205,42.2,42.205,12000
1609770600000,42.205,42.25,42.205,42.25,77700
1609770660000,42.245,42.29,42.24,42.29,364900
1609770720000,42.29,42.295,42.275,42.275,26800
1609770780000,42.27,42.275,42.265,42.275,18900
1609770840000,42.28,42.29,42.27,42.27,14400
1609770900000,42.27,42.27,42.255,42.255,8300
1609770960000,42.27,42.3,42.255,42.29,204000
1609771020000,42.3,42.33,42.3,42.305,336800
1609771080000,42.305,42.32,42.3,42.32,7600
1609771140000,42.32,42.33,42.315,42.33,18000
1609771200000,42.33,42.34,42.315,42.335,95300
1609771260000,42.34,42.34,42.33,42.335,7800
1609771320000,42.335,42.34,42.33,42.33,7500
1609771380000,42.33,42.335,42.325,42.335,8500
1609771440000,42.335,42.335,42.335,42.335,2200
1609771500000,42.33,42.345,42.33,42.345,22000
1609771560000,42.345,42.35,42.345,42.35,15100
1609771620000,42.35,42.35,42.345,42.35,11700
1609771680000,42.345,42.355,42.345,42.355,16200
1609771740000,42.355,42.37,42.355,42.37,21100
1609771800000,42.37,42.375,42.36,42.37,29300
1609771860000,42.355,42.355,42.335,42.35,31200
1609771920000,42.34,42.355,42.335,42.35,29500
1609771980000,42.355,42.355,42.35,42.35,6700
1609772040000,42.35,42.35,42.345,42.35,7900
1609772100000,42.355,42.355,42.35,42.355,4200
1609772160000,42.35,42.35,42.27,42.315,93900
1609772220000,42.315,42.315,42.31,42.31,10100
1609772280000,42.32,42.32,42.29,42.29,35200
1609772340000,42.295,42.295,42.29,42.295,13400
1609772400000,42.295,42.32,42.28,42.28,56900
1609772460000,42.27,42.305,42.27,42.28,19700
1609772520000,42.285,42.295,42.28,42.29,7600
1609772580000,42.285,42.285,42.245,42.285,63700
1609772640000,42.285,42.285,42.26,42.28,16700
1609772700000,42.28,42.285,42.28,42.285,7500
1609772760000,42.275,42.285,42.255,42.275,23900
1609772820000,42.285,42.315,42.285,42.295,54400
1609772880000,42.3,42.3,42.25,42.29,57100
1609772940000,42.295,42.295,42.295,42.295,6000
1609773000000,42.31,42.32,42.305,42.315,10800
1609773060000,42.315,42.315,42.29,42.29,29000
1609773120000,42.29,42.335,42.275,42.335,132400
1609773180000,42.305,42.305,42.29,42.29,4400
1609773240000,42.29,42.3,42.29,42.3,1800
1609773300000,42.305,42.315,42.295,42.295,31600
1609773360000,42.305,42.31,42.3,42.305,15100
1609773420000,42.3,42.305,42.295,42.295,4600
1609773480000,42.295,42.295,42.29,42.29,4800
1609773540000,42.29,42.29,42.27,42.29,16000
1609773600000,42.275,42.295,42.265,42.275,40200
1609773660000,42.265,42.295,42.265,42.285,78700
1609773720000,42.285,42.285,42.27,42.285,6500
1609773780000,42.27,42.285,42.27,42.27,5400
1609773840000,42.265,42.275,42.265,42.275,2000
1609773900000,42.265,42.275,42.265,42.275,10200
1609773960000,42.27,42.29,42.265,42.28,37900
1609774020000,42.285,42.285,42.265,42.285,10500
1609774080000,42.275,42.275,42.245,42.245,15300
1609774140000,42.25,42.255,42.235,42.255,24400
1609774200000,42.25,42.25,42.21,42.21,67400
1609774260000,42.215,42.215,42.2,42.2,140900
1609774320000,42.2,42.2,42.18,42.195,14800
1609774380000,42.19,42.2,42.19,42.2,47500
1609774440000,42.2,42.2,42.185,42.19,9000
1609774500000,42.185,42.185,42.175,42.18,20400
1609774560000,42.175,42.175,42.16,42.17,66400
1609774620000,42.175,42.18,42.13,42.145,78000
1609774680000,42.135,42.145,42.115,42.13,54500
1609774740000,42.13,42.175,42.13,42.165,20200
1609775100000,42.33,42.33,42.33,42.33,524200
1609775160000,42.33,42.33,42.33,42.33,500
1609776240000,42.295,42.295,42.295,42.295,2700
1609776300000,42.25,42.25,42.23,42.25,30300
1609776360000,42.235,42.26,42.235,42.26,6000
1609776420000,42.24,42.24,42.21,42.21,14500
1609776480000,42.22,42.225,42.21,42.215,47000
1609776540000,42.225,42.23,42.19,42.21,21400
1609776600000,42.21,42.22,42.195,42.195,10200
1609776660000,42.2,42.22,42.195,42.21,7900
1609776720000,42.22,42.24,42.21,42.225,6400
1609776780000,42.24,42.27,42.24,42.27,5500
1609776840000,42.27,42.27,42.25,42.265,4000
1609776900000,42.25,42.25,42.22,42.245,5700
1609776960000,42.24,42.3,42.24,42.27,53100
1609777020000,42.27,42.27,42.27,42.27,1700
1609777080000,42.265,42.28,42.26,42.28,600
1609777140000,42.26,42.285,42.26,42.26,700
1609777200000,42.26,42.26,42.24,42.24,7700
1609777260000,42.265,42.265,42.225,42.24,6100
1609777320000,42.24,42.26,42.24,42.26,1500
1609777380000,42.265,42.265,42.25,42.25,500
1609777440000,42.27,42.27,42.255,42.255,1200
1609777500000,42.255,42.27,42.255,42.27,1900
1609777560000,42.27,42.27,42.27,42.27,800
1609777620000,42.27,42.3,42.255,42.265,40000
1609777680000,42.27,42.27,42.255,42.255,3800
1609777740000,42.285,42.29,42.285,42.29,600
1609777800000,42.295,42.295,42.275,42.285,6700
1609777920000,42.295,42.3,42.295,42.3,2400
1609777980000,42.31,42.31,42.285,42.305,4100
1609778040000,42.315,42.315,42.315,42.315,100
1609778100000,42.305,42.305,42.295,42.3,2400
1609778160000,42.3,42.305,42.29,42.295,1500
1609778220000,42.3,42.31,42.3,42.31,700
1609778280000,42.305,42.305,42.285,42.285,500
1609778340000,42.3,42.305,42.3,42.3,10800
1609778400000,42.3,42.305,42.3,42.3,2500
1609778460000,42.3,42.3,42.295,42.295,8500
1609778520000,42.295,42.295,42.285,42.29,16500
1609778580000,42.29,42.29,42.29,42.29,1600
1609778640000,42.3,42.3,42.3,42.3,200
1609778700000,42.305,42.315,42.3,42.315,3400
1609778760000,42.315,42.315,42.3,42.3,1500
1609778820000,42.315,42.315,42.315,42.315,300
1609778880000,42.31,42.31,42.295,42.295,6000
1609778940000,42.3,42.3,42.285,42.3,4800
1609779000000,42.285,42.305,42.285,42.3,6400
