time,open,high,low,close,volume
1609754580000,99.67,99.68,99.64,99.68,8660
1609754640000,99.68,99.68,99.6,99.61,7040
1609754700000,99.65,99.65,99.57,99.57,7740
1609754760000,99.55,99.59,99.54,99.56,12720
1609754820000,99.57,99.6,99.56,99.57,4170
1609754880000,99.56,99.56,99.53,99.53,4580
1609754940000,99.55,99.55,99.46,99.5,12470
1609755000000,99.52,99.52,99.47,99.5,12620
1609755060000,99.52,99.52,99.46,99.46,10050
1609755120000,99.46,99.49,99.46,99.49,3410
1609755180000,99.49,99.49,99.41,99.42,19620
1609755240000,99.45,99.45,99.42,99.42,1490
1609755300000,99.41,99.44,99.38,99.44,15450
1609755360000,99.39,99.44,99.39,99.39,3910
1609755420000,99.39,99.42,99.37,99.39,4090
1609755480000,99.39,99.5,99.36,99.5,21050
1609755540000,99.5,99.51,99.47,99.5,2930
1609755600000,99.5,99.5,99.48,99.5,34830
1609755660000,99.49,99.5,99.47,99.47,3830
1609755720000,99.45,99.46,99.43,99.46,4820
1609755780000,99.44,99.47,99.44,99.47,8980
1609755840000,99.45,99.47,99.45,99.46,950
1609755900000,99.46,99.47,99.44,99.47,3050
1609755960000,99.46,99.47,99.44,99.47,2950
1609756020000,99.47,99.49,99.44,99.48,7160
1609756080000,99.48,99.49,99.44,99.46,6970
1609756140000,99.43,99.46,99.33,99.33,14850
1609756200000,99.33,99.34,99.31,99.34,3670
1609756260000,99.34,99.34,99.3,99.3,5380
1609756320000,99.33,99.33,99.28,99.31,17080
1609756380000,99.31,99.31,99.28,99.31,3820
1609756440000,99.31,99.31,99.28,99.31,1690
1609756500000,99.3,99.31,99.28,99.28,3710
1609756560000,99.3,99.3,99.28,99.29,3930
1609756620000,99.29,99.31,99.27,99.31,16640
1609756680000,99.29,99.33,99.29,99.33,3430
1609756740000,99.33,99.33,99.31,99.33,670
1609756800000,99.31,99.39,99.28,99.39,38570
1609756860000,99.4,99.4,99.38,99.38,2200
1609756920000,99.39,99.4,99.37,99.37,5140
1609756980000,99.35,99.37,99.29,99.29,10620
1609757040000,99.32,99.32,99.28,99.28,5060
1609757100000,99.3,99.3,99.28,99.3,3410
1609757160000,99.28,99.3,99.27,99.3,5680
1609757220000,99.3,99.3,99.25,99.27,11470
1609757280000,99.27,99.28,99.25,99.28,5700
1609757340000,99.28,99.3,99.27,99.28,5420
1609757400000,99.3,99.37,99.3,99.31,43790
1609757460000,99.3,99.32,99.3,99.31,7860
1609757520000,99.32,99.33,99.3,99.33,4870
1609757580000,99.33,99.33,99.3,99.32,4490
1609757640000,99.32,99.32,99.31,99.31,2840
1609757700000,99.31,99.35,99.3,99.34,5980
1609757760000,99.34,99.35,99.32,99.34,3610
1609757820000,99.34,99.34,99.3,99.3,1200
1609757880000,99.3,99.33,99.3,99.33,6600
1609757940000,99.32,99.33,99.32,99.33,1780
1609758000000,99.32,99.34,99.31,99.34,3900
1609758060000,99.34,99.35,99.31,99.34,6810
1609758120000,99.34,99.37,99.34,99.37,8560
1609758180000,99.37,99.4,99.37,99.4,5940
1609758240000,99.4,99.46,99.4,99.44,8830
1609758300000,99.44,99.44,99.39,99.43,3990
1609758360000,99.4,99.43,99.37,99.39,18460
1609758420000,99.39,99.39,99.35,99.38,1800
1609758480000,99.37,99.38,99.35,99.38,1840
1609758540000,99.38,99.38,99.35,99.37,2770
1609758600000,99.35,99.35,99.31,99.33,11220
1609758660000,99.33,99.33,99.3,99.32,6760
1609758720000,99.3,99.32,99.3,99.32,1200
1609758780000,99.33,99.42,99.31,99.42,9820
1609758840000,99.42,99.42,99.35,99.35,2550
1609758900000,99.37,99.37,99.31,99.35,3890
1609758960000,99.31,99.35,99.3,99.3,9260
1609759020000,99.33,99.34,99.31,99.34,3060
1609759080000,99.33,99.35,99.33,99.35,4690
1609759140000,99.33,99.35,99.33,99.33,1650
1609759200000,99.35,99.37,99.33,99.35,6240
1609759260000,99.33,99.35,99.33,99.35,4040
1609759320000,99.35,99.35,99.25,99.29,32410
1609759380000,99.32,99.32,99.26,99.29,3860
1609759440000,99.28,99.29,99.27,99.29,8480
1609759500000,99.29,99.31,99.27,99.31,8190
1609759560000,99.3,99.31,99.28,99.31,1910
1609759620000,99.31,99.31,99.26,99.3,14310
1609759680000,99.3,99.34,99.29,99.29,5450
1609759740000,99.31,99.31,99.28,99.29,2190
1609759800000,99.32,99.32,99.29,99.31,7510
1609759860000,99.31,99.32,99.28,99.28,1620
1609759920000,99.3,99.3,99.27,99.3,5650
1609759980000,99.28,99.32,99.27,99.32,4040
1609760040000,99.28,99.32,99.28,99.31,6910
1609760100000,99.31,99.31,99.27,99.27,4730
1609760160000,99.3,99.3,99.26,99.28,4510
1609760220000,99.27,99.28,99.25,99.25,8390
1609760280000,99.28,99.28,99.24,99.27,6700
1609760340000,99.27,99.27,99.25,99.26,1440
1609760400000,99.27,99.28,99.25,99.28,9640
1609760460000,99.27,99.37,99.27,99.37,15540
1609760520000,99.36,99.42,99.35,99.4,5580
1609760580000,99.38,99.4,99.28,99.34,13550
1609760640000,99.31,99.37,99.31,99.37,8810
1609760700000,99.36,99.37,99.34,99.37,1620
1609760760000,99.36,99.38,99.33,99.33,5060
1609760820000,99.33,99.37,99.33,99.37,1480
1609760880000,99.35,99.37,99.32,99.36,4330
1609760940000,99.35,99.36,99.33,99.36,2540
1609761000000,99.35,99.4,99.33,99.4,11620
1609761060000,99.4,99.4,99.36,99.36,1050
1609761120000,99.39,99.39,99.35,99.38,8460
1609761180000,99.38,99.38,99.33,99.35,19790
1609761240000,99.37,99.37,99.33,99.35,3310
1609761300000,99.34,99.35,99.32,99.34,2970
1609761360000,99.33,99.34,99.32,99.33,4680
1609761420000,99.33,99.34,99.32,99.33,8440
1609761480000,99.32,99.35,99.31,99.31,38250
1609761540000,99.3,99.33,99.3,99.33,560
1609761600000,99.31,99.33,99.3,99.31,5360
1609761660000,99.33,99.33,99.3,99.32,6880
1609761720000,99.3,99.32,99.3,99.32,3580
1609761780000,99.32,99.33,99.31,99.31,7940
1609761840000,99.33,99.33,99.25,99.25,21210
1609761900000,99.28,99.3,99.26,99.3,7710
1609761960000,99.3,99.31,99.3,99.3,2050
1609762020000,99.28,99.32,99.25,99.3,25430
1609762080000,99.29,99.33,99.29,99.3,420
1609762140000,99.3,99.34,99.29,99.33,2610
1609762200000,99.32,99.32,99.25,99.28,6400
1609762260000,99.27,99.3,99.27,99.27,4030
1609762320000,99.3,99.33,99.28,99.3,4560
1609762380000,99.3,99.33,99.3,99.3,3990
1609762440000,99.3,99.3,99.27,99.27,6090
1609762500000,99.3,99.4,99.26,99.4,18220
1609762560000,99.4,99.4,99.34,99.39,13520
1609762620000,99.39,99.39,99.35,99.35,1080
1609762680000,99.35,99.37,99.35,99.37,2440
1609762740000,99.35,99.47,99.35,99.43,29650
1609762800000,99.44,99.44,99.41,99.43,1100
1609762860000,99.44,99.48,99.43,99.48,11570
1609762920000,99.48,99.48,99.44,99.44,2540
1609762980000,99.46,99.46,99.42,99.44,4340
1609763040000,99.44,99.44,99.41,99.41,3530
1609763100000,99.41,99.42,99.35,99.37,8500
1609763160000,99.38,99.39,99.36,99.39,5720
1609763220000,99.39,99.4,99.37,99.4,3370
1609763280000,99.4,99.4,99.39,99.4,2600
1609763340000,99.4,99.4,99.39,99.4,2690
1609763400000,99.4,99.4,99.39,99.39,4030
1609763460000,99.39,99.4,99.38,99.38,3460
1609763520000,99.39,99.4,99.38,99.4,26920
1609763580000,99.4,99.4,99.38,99.4,4250
1609763640000,99.38,99.4,99.38,99.4,1770
1609763700000,99.38,99.39,99.38,99.39,6160
1609763760000,99.39,99.4,99.38,99.4,52500
1609763820000,99.4,99.4,99.4,99.4,230
1609763880000,99.39,99.5,99.38,99.49,30010
1609763940000,99.49,99.5,99.47,99.49,8290
1609764000000,99.49,99.63,99.49,99.59,51820
1609764060000,99.56,99.61,99.56,99.61,2950
1609764120000,99.61,99.63,99.61,99.62,2610
1609764180000,99.62,99.65,99.61,99.64,11630
1609764240000,99.61,99.61,99.47,99.47,67660
1609764300000,99.49,99.51,99.47,99.51,11010
1609764360000,99.51,99.52,99.47,99.5,10700
1609764420000,99.5,99.5,99.48,99.5,990
1609764480000,99.5,99.5,99.47,99.5,850
1609764540000,99.49,99.5,99.47,99.5,26300
1609764600000,99.49,99.49,99.46,99.46,6080
1609764660000,99.49,99.49,99.47,99.47,2090
1609764720000,99.47,99.49,99.47,99.49,4260
1609764780000,99.49,99.5,99.45,99.48,14080
1609764840000,99.48,99.48,99.46,99.48,1650
1609764900000,99.48,99.49,99.46,99.49,13270
1609764960000,99.48,99.49,99.48,99.48,490
1609765020000,99.47,99.49,99.47,99.47,1580
1609765080000,99.47,99.49,99.46,99.48,3000
1609765140000,99.46,99.48,99.46,99.48,5340
1609765200000,99.47,99.48,99.45,99.48,7300
1609765260000,99.48,99.5,99.47,99.5,13480
1609765320000,99.49,99.53,99.49,99.53,4690
1609765380000,99.51,99.54,99.51,99.53,5930
1609765440000,99.53,99.54,99.5,99.5,2120
1609765500000,99.5,99.51,99.45,99.46,9190
1609765560000,99.46,99.49,99.43,99.49,5380
1609765620000,99.49,99.49,99.45,99.47,3950
1609765680000,99.44,99.47,99.44,99.45,6480
1609765740000,99.45,99.47,99.45,99.46,7250
1609765800000,99.46,99.46,99.44,99.44,2000
1609765860000,99.45,99.48,99.43,99.47,10220
1609765920000,99.46,99.48,99.43,99.48,1860
1609765980000,99.48,99.48,99.47,99.48,5370
1609766040000,99.48,99.48,99.47,99.48,5850
1609766100000,99.48,99.48,99.42,99.48,17940
1609766160000,99.48,99.5,99.48,99.5,1700
1609766220000,99.5,99.51,99.46,99.51,7490
1609766280000,99.51,99.51,99.47,99.5,8830
1609766340000,99.5,99.54,99.5,99.5,16080
1609766400000,99.53,99.53,99.42,99.44,23160
1609766460000,99.44,99.5,99.43,99.45,24080
1609766520000,99.43,99.47,99.43,99.47,780
1609766580000,99.45,99.45,99.42,99.43,6590
1609766640000,99.42,99.46,99.42,99.46,25660
1609766700000,99.45,99.46,99.43,99.46,1260
1609766760000,99.43,99.45,99.42,99.44,14020
1609766820000,99.42,99.44,99.42,99.44,53020
1609766880000,99.44,99.44,99.42,99.42,2070
1609766940000,99.44,99.44,99.42,99.44,2850
1609767000000,99.42,99.43,99.42,99.43,12940
1609767060000,99.44,99.44,99.42,99.42,3890
1609767120000,99.44,99.44,99.42,99.43,26830
1609767180000,99.44,99.46,99.42,99.45,60520
1609767240000,99.46,99.46,99.42,99.46,20870
1609767300000,99.46,99.46,99.42,99.44,18370
1609767360000,99.43,99.43,99.42,99.43,3120
1609767420000,99.42,99.45,99.42,99.42,10260
1609767480000,99.44,99.46,99.42,99.45,27540
1609767540000,99.45,99.46,99.42,99.46,16790
1609767600000,99.42,99.45,99.42,99.45,5520
1609767660000,99.45,99.46,99.42,99.46,13000
1609767720000,99.46,99.46,99.44,99.44,3230
1609767780000,99.46,99.46,99.43,99.45,10150
1609767840000,99.45,99.46,99.44,99.45,1110
1609767900000,99.43,99.45,99.43,99.45,12690
1609767960000,99.42,99.44,99.42,99.44,1420
1609768020000,99.42,99.46,99.42,99.43,25580
1609768080000,99.46,99.46,99.44,99.45,4960
1609768140000,99.45,99.51,99.44,99.5,129200
1609768200000,99.5,99.5,99.47,99.49,7890
1609768260000,99.48,99.5,99.47,99.47,7400
1609768320000,99.48,99.49,99.46,99.49,3910
1609768380000,99.48,99.52,99.48,99.5,62830
1609768440000,99.52,99.53,99.51,99.53,3880
1609768500000,99.52,99.52,99.47,99.51,12510
1609768560000,99.51,99.54,99.51,99.52,11570
1609768620000,99.54,99.54,99.51,99.53,3110
1609768680000,99.51,99.54,99.47,99.53,37730
1609768740000,99.53,99.53,99.5,99.53,4630
1609768800000,99.5,99.54,99.49,99.53,39170
1609768860000,99.52,99.53,99.49,99.49,2200
1609768920000,99.51,99.51,99.48,99.49,9380
1609768980000,99.49,99.5,99.48,99.5,5480
1609769040000,99.5,99.52,99.49,99.51,6610
1609769100000,99.53,99.53,99.49,99.49,8970
1609769160000,99.5,99.5,99.47,99.48,5990
1609769220000,99.48,99.48,99.44,99.46,6360
1609769280000,99.46,99.46,99.42,99.44,5960
1609769340000,99.42,99.49,99.42,99.49,11480
1609769400000,99.48,99.49,99.46,99.46,12650
1609769460000,99.46,99.47,99.43,99.43,3880
1609769520000,99.43,99.46,99.42,99.45,3070
1609769580000,99.45,99.46,99.43,99.45,2680
1609769640000,99.43,99.49,99.43,99.45,13220
1609769700000,99.48,99.49,99.45,99.49,7510
1609769760000,99.49,99.51,99.49,99.5,8060
1609769820000,99.46,99.49,99.45,99.47,2440
1609769880000,99.45,99.47,99.45,99.45,3790
1609769940000,99.44,99.46,99.43,99.43,2930
1609770000000,99.46,99.46,99.42,99.42,6600
1609770060000,99.45,99.45,99.36,99.43,55270
1609770120000,99.42,99.42,99.38,99.39,4640
1609770180000,99.38,99.47,99.37,99.41,34880
1609770240000,99.41,99.41,99.36,99.39,8470
1609770300000,99.37,99.41,99.37,99.37,6870
1609770360000,99.41,99.52,99.36,99.52,67610
1609770420000,99.52,99.53,99.48,99.52,10220
1609770480000,99.48,99.52,99.47,99.5,2050
1609770540000,99.5,99.51,99.47,99.47,5680
1609770600000,99.46,99.6,99.46,99.57,155140
1609770660000,99.57,99.71,99.52,99.59,96800
1609770720000,99.64,99.67,99.59,99.63,15960
1609770780000,99.63,99.63,99.6,99.63,9320
1609770840000,99.63,99.63,99.59,99.59,4490
1609770900000,99.59,99.61,99.57,99.58,8600
1609770960000,99.58,99.68,99.57,99.64,20410
1609771020000,99.64,99.7,99.64,99.7,20520
1609771080000,99.7,99.7,99.65,99.66,14140
1609771140000,99.66,99.66,99.61,99.62,10850
1609771200000,99.62,99.65,99.61,99.62,7350
1609771260000,99.6,99.62,99.56,99.58,14940
1609771320000,99.59,99.6,99.56,99.57,2980
1609771380000,99.6,99.64,99.6,99.63,7800
1609771440000,99.64,99.7,99.62,99.68,68730
1609771500000,99.68,99.75,99.66,99.74,50720
1609771560000,99.72,99.74,99.7,99.74,18950
1609771620000,99.75,99.75,99.7,99.72,22090
1609771680000,99.71,99.71,99.65,99.68,16510
1609771740000,99.68,99.73,99.68,99.73,9840
1609771800000,99.75,99.75,99.7,99.7,6270
1609771860000,99.72,99.72,99.66,99.66,8420
1609771920000,99.65,99.67,99.55,99.63,54390
1609771980000,99.63,99.67,99.62,99.64,6900
1609772040000,99.63,99.63,99.58,99.61,9390
1609772100000,99.61,99.7,99.61,99.69,34970
1609772160000,99.68,99.69,99.63,99.66,6340
1609772220000,99.63,99.65,99.62,99.63,5410
1609772280000,99.62,99.63,99.58,99.58,7740
1609772340000,99.6,99.6,99.57,99.57,2630
1609772400000,99.59,99.61,99.58,99.61,22380
1609772460000,99.6,99.6,99.57,99.57,4460
1609772520000,99.59,99.59,99.53,99.53,10540
1609772580000,99.53,99.55,99.52,99.55,6820
1609772640000,99.53,99.57,99.52,99.56,29110
1609772700000,99.53,99.55,99.51,99.55,14570
1609772760000,99.54,99.6,99.51,99.59,47330
1609772820000,99.59,99.59,99.55,99.59,1790
1609772880000,99.58,99.58,99.54,99.56,15170
1609772940000,99.55,99.55,99.53,99.55,3060
1609773000000,99.53,99.54,99.5,99.54,24710
1609773060000,99.53,99.53,99.48,99.49,25030
1609773120000,99.49,99.52,99.48,99.49,8070
1609773180000,99.5,99.56,99.5,99.52,25900
1609773240000,99.55,99.55,99.51,99.52,4450
1609773300000,99.52,99.53,99.49,99.49,30870
1609773360000,99.5,99.51,99.48,99.51,13280
1609773420000,99.51,99.52,99.48,99.49,8510
1609773480000,99.52,99.52,99.5,99.5,3880
1609773540000,99.51,99.51,99.44,99.44,11540
1609773600000,99.44,99.47,99.4,99.42,33260
1609773660000,99.4,99.55,99.4,99.55,20180
1609773720000,99.53,99.53,99.48,99.51,13290
1609773780000,99.48,99.51,99.44,99.44,8370
1609773840000,99.44,99.53,99.44,99.5,14870
1609773900000,99.5,99.55,99.49,99.53,22180
1609773960000,99.5,99.53,99.49,99.53,15920
1609774020000,99.53,99.54,99.5,99.5,15810
1609774080000,99.5,99.5,99.45,99.48,23540
1609774140000,99.48,99.48,99.41,99.45,10890
1609774200000,99.42,99.45,99.39,99.39,28500
1609774260000,99.41,99.41,99.39,99.39,12400
1609774320000,99.39,99.44,99.38,99.44,27300
1609774380000,99.44,99.45,99.38,99.38,11340
1609774440000,99.38,99.4,99.37,99.37,6650
1609774500000,99.4,99.41,99.34,99.41,30050
1609774560000,99.37,99.41,99.36,99.38,8390
1609774620000,99.38,99.46,99.35,99.46,83390
1609774680000,99.43,99.45,99.35,99.39,21910
1609774740000,99.38,99.4,99.36,99.36,14840
1609775100000,99.37,99.37,99.37,99.37,402050
1609775220000,99.37,99.37,99.37,99.37,100
1609775340000,99.37,99.37,99.37,99.37,5000
1609776240000,99.37,99.37,99.37,99.37,130
1609776300000,99.3,99.46,99.21,99.37,13800
1609776360000,99.37,99.38,99.29,99.36,3140
1609776420000,99.36,99.36,99.22,99.22,5470
1609776480000,99.22,99.22,99.03,99.13,36930
1609776540000,99.1,99.1,99.0,99.07,14220
1609776600000,99.05,99.18,99.04,99.18,11290
1609776660000,99.11,99.18,99.1,99.18,4710
1609776720000,99.18,99.21,99.14,99.14,3930
1609776780000,99.18,99.21,99.14,99.21,7380
1609776840000,99.19,99.2,99.11,99.11,9670
1609776900000,99.11,99.15,99.1,99.1,6140
1609776960000,99.1,99.19,99.1,99.19,800
1609777020000,99.15,99.19,99.15,99.19,310
1609777080000,99.19,99.19,99.19,99.19,130
1609777140000,99.19,99.22,99.19,99.21,860
1609777200000,99.21,99.22,99.19,99.19,2440
1609777260000,99.19,99.19,99.15,99.16,4890
1609777320000,99.16,99.22,99.16,99.22,710
1609777380000,99.22,99.22,99.19,99.22,940
1609777440000,99.22,99.22,99.2,99.2,320
1609777500000,99.2,99.22,99.2,99.22,1130
1609777560000,99.2,99.22,99.2,99.22,3320
1609777620000,99.2,99.22,99.19,99.22,1730
1609777680000,99.22,99.22,99.19,99.22,1130
1609777740000,99.22,99.22,99.21,99.21,70
1609777800000,99.21,99.22,99.19,99.19,1320
1609777860000,99.22,99.22,99.2,99.2,380
1609777920000,99.2,99.22,99.19,99.22,2020
1609777980000,99.2,99.22,99.2,99.2,1390
1609778040000,99.21,99.21,99.2,99.2,480
1609778100000,99.21,99.22,99.2,99.2,610
1609778160000,99.2,99.22,99.19,99.22,4040
1609778220000,99.2,99.22,99.2,99.2,260
1609778280000,99.2,99.22,99.2,99.2,460
1609778340000,99.22,99.22,99.2,99.2,330
